date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-08-07,2026-08-07 09:01:00,2026-08-07 09:00:00,-0.0003690912488185303,AM,True,1,v06::S3,0.5294372345836975,0.22850662888732856,0.5294372345836975,0.1731654545853574,2.5417211031953302e-08,0.058197146897975345,1.839090363257615e-10,0.010693509444521186
2026-08-07,2026-08-07 09:02:00,2026-08-07 09:01:00,-5.2738443700805964e-05,AM,False,0,v06::S0,0.42234008269115103,0.42234008269115103,0.13330349197316135,0.08201020943200842,0.23001687111526647,0.052896150047970644,0.0764444782400267,0.002988716500415567
2026-08-07,2026-08-07 09:03:00,2026-08-07 09:02:00,-0.0008441935815024407,AM,False,1,v06::S3,0.493417155885988,0.06794665906721953,0.493417155885988,0.04535919622528538,0.01838151808049814,0.1777078901046044,0.1886472401728977,0.008540340463507046
2026-08-07,2026-08-07 09:04:00,2026-08-07 09:03:00,0.0007914523563115516,AM,False,2,v06::S4,0.32599018954626247,0.008183936945355031,0.041298872927606575,0.32599018954626247,0.28217861411715317,0.3234847276132001,0.006917459412633536,0.01194619943778942
2026-08-07,2026-08-07 09:05:00,2026-08-07 09:04:00,-0.0003165057788726057,AM,False,5,v06::S1,0.5063122221009648,0.007745803481444744,0.11668806552654255,0.07007256305144947,0.04166803689229415,0.25217219026102966,0.5063122221009648,0.005341118686274547
2026-08-07,2026-08-07 09:06:00,2026-08-07 09:05:00,0.00021101498284657763,AM,False,3,v06::S2,0.5800058003821272,0.022596265393969226,0.039062031320734325,0.05233498802350126,0.5800058003821272,0.17228414637302422,0.1315444460671492,0.0021723224394944074
2026-08-07,2026-08-07 09:07:00,2026-08-07 09:06:00,0.0003691691100123493,AM,False,3,v06::S2,0.606206536304344,0.01792565314187652,0.011800543095515766,0.11860056586936772,0.606206536304344,0.1397668602567514,0.10434734388139758,0.0013524974507469574
2026-08-07,2026-08-07 09:08:00,2026-08-07 09:07:00,-0.00021093708879572383,AM,False,5,v06::S1,0.6814100464246106,0.02433052104932849,0.03889296437714223,0.04393289603622847,0.12498818493048451,0.08578748129807359,0.6814100464246106,0.0006579058841321338
2026-08-07,2026-08-07 09:09:00,2026-08-07 09:08:00,0.00015820698780534366,AM,False,3,v06::S2,0.612536021214969,0.052454069074552225,0.03539536883455487,0.031920278623864776,0.612536021214969,0.0520651672616495,0.2152926279914885,0.00033646699892122053
2026-08-07,2026-08-07 09:10:00,2026-08-07 09:09:00,-0.000210948212996149,AM,False,5,v06::S1,0.6882052439330206,0.06488833419951803,0.03817101778295151,0.029671134394891663,0.14750122925715498,0.03137251020819661,0.6882052439330206,0.00019053022426652737
2026-08-07,2026-08-07 09:11:00,2026-08-07 09:10:00,-0.00047479624220271956,AM,False,5,v06::S1,0.6383288229508624,0.036293705930724174,0.20517493627931468,0.014190506508872935,0.07227659974182998,0.03350409953158972,0.6383288229508624,0.00023132905680622997
2026-08-07,2026-08-07 09:12:00,2026-08-07 09:11:00,0.000633011573598306,AM,False,3,v06::S2,0.69003020563616,0.012939813569752824,0.03992840964680069,0.1503876666938287,0.69003020563616,0.06585402145945386,0.04041035064711069,0.00044953234689315075
2026-08-07,2026-08-07 09:13:00,2026-08-07 09:12:00,-0.00010547410620470817,AM,False,5,v06::S1,0.6292780396998546,0.023027535885389545,0.0359151506293619,0.06335162146539279,0.2076638700645348,0.04052729923632375,0.6292780396998546,0.00023648301914260474
2026-08-07,2026-08-07 09:14:00,2026-08-07 09:13:00,0.00010547410620470971,AM,False,3,v06::S2,0.5534661162766285,0.055820909660292024,0.038606216884994264,0.03897824510702485,0.5534661162766285,0.024921626891865344,0.2880727008299602,0.00013418434923481652
2026-08-07,2026-08-07 09:15:00,2026-08-07 09:14:00,0.0004744958570640254,AM,False,3,v06::S2,0.6987514676041164,0.028447138323704282,0.014940220605707932,0.14767610331828723,0.6987514676041164,0.02723923195911381,0.0827780767912022,0.00016776139786799243
2026-08-07,2026-08-07 09:16:00,2026-08-07 09:15:00,-0.0008437039099934578,AM,False,5,v06::S1,0.4647343642418445,0.004868559767539471,0.33409947328941203,0.07712828325027077,0.02972207452406576,0.08854271190713914,0.4647343642418445,0.0009045330197285672
2026-08-07,2026-08-07 09:17:00,2026-08-07 09:16:00,0.0002637339467248252,AM,False,3,v06::S2,0.6943383694529559,0.013339572144121375,0.0523061918240817,0.08494382464951501,0.6943383694529559,0.06707729204036364,0.08753932729746917,0.00045542259149306913
