date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-09-24,2026-09-24 09:01:00,2026-09-24 09:00:00,0.0005137426262493428,AM,True,2,v06::S4,0.7575527435716616,0.09849159839184125,0.07132246487896556,0.7575527435716616,1.4124208364669885e-07,0.06049147395377161,1.3007662681422078e-11,0.012141577948668809
2026-09-24,2026-09-24 09:02:00,2026-09-24 09:01:00,-0.001079164523140016,AM,False,1,v06::S3,0.6785962445875207,0.0032810498472971702,0.6785962445875207,0.08975570161449725,0.0008945266200418191,0.1437970223592542,0.05544332300175242,0.02823213196963654
2026-09-24,2026-09-24 09:03:00,2026-09-24 09:02:00,-0.0005657417796894967,AM,False,1,v06::S3,0.6249464660681446,0.0012644666200904457,0.6249464660681446,0.048088215992729076,0.043367319843158815,0.1936801228725283,0.06922015994949926,0.019433248653849555
2026-09-24,2026-09-24 09:04:00,2026-09-24 09:03:00,0.0007713867344010262,AM,False,2,v06::S4,0.3449799080258631,0.0002880606145581147,0.042812705307633196,0.3449799080258631,0.2773790280881326,0.3090467375880987,0.004261455273886392,0.021232105101828238
2026-09-24,2026-09-24 09:05:00,2026-09-24 09:04:00,-0.00010281719112491848,AM,False,5,v06::S1,0.468478907318459,0.0013557137654973423,0.0762928170496367,0.1064387900420076,0.11173204672933691,0.2281825068516102,0.468478907318459,0.007519218243452262
2026-09-24,2026-09-24 09:06:00,2026-09-24 09:05:00,0.00015422182269361588,AM,False,3,v06::S2,0.5285149589739135,0.016510437239055088,0.04118298398696518,0.06148545322224924,0.5285149589739135,0.15445943698412207,0.1951355439947144,0.002711185598980455
2026-09-24,2026-09-24 09:07:00,2026-09-24 09:06:00,-0.000874238311318684,AM,False,4,v06::S5,0.37118612212789004,0.002304037373960414,0.2798716106235643,0.03838020097208292,0.021592592940001532,0.37118612212789004,0.2785410670518886,0.008124368910612233
2026-09-24,2026-09-24 09:08:00,2026-09-24 09:07:00,0.0005657708778922416,AM,False,4,v06::S5,0.4060463441283821,0.0021268151343151577,0.03033963577153053,0.13459079408348706,0.4024362632762759,0.4060463441283821,0.017786626235577262,0.006673521370431963
2026-09-24,2026-09-24 09:09:00,2026-09-24 09:08:00,-0.00010284362635696882,AM,False,5,v06::S1,0.46428352452278465,0.005638488697389028,0.03554337484488477,0.05773061986177339,0.14892705389381775,0.28490047235393184,0.46428352452278465,0.002976465825418584
2026-09-24,2026-09-24 09:10:00,2026-09-24 09:09:00,0.00015426147350308125,AM,False,3,v06::S2,0.5157855583821644,0.023259545840263823,0.03132668531628163,0.04155388643798352,0.5157855583821644,0.18974158990638101,0.19684779511279876,0.001484939004126782
2026-09-24,2026-09-24 09:11:00,2026-09-24 09:10:00,-0.00020568725325777437,AM,False,5,v06::S1,0.63773026773379,0.03413584902260681,0.039112054053829115,0.02992234086345165,0.1399066935714399,0.11837993677719763,0.63773026773379,0.0008128579776848461
