date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-08-03,2026-08-03 09:01:00,2026-08-03 09:00:00,0.0008496177231555701,AM,True,2,v06::S4,0.8655508620345698,0.015000471717830536,0.03651101256182883,0.8655508620345698,3.6255701295294794e-08,0.06403351879247637,2.8684481588701947e-12,0.0189040986347247
2026-08-03,2026-08-03 09:02:00,2026-08-03 09:01:00,0.001432095081259028,AM,False,2,v06::S4,0.8058286293931316,0.00011137943702926055,0.01484897883309503,0.8058286293931316,0.0010684795130727154,0.12007169060954946,0.002119394337229491,0.05595144787689256
2026-08-03,2026-08-03 09:03:00,2026-08-03 09:02:00,0.0,AM,False,5,v06::S1,0.4177227355902521,0.0004330156944237227,0.13882883091731685,0.29306091197035644,0.013025726640684198,0.11583580711706674,0.4177227355902521,0.021092972069899962
2026-08-03,2026-08-03 09:04:00,2026-08-03 09:03:00,0.0009006384545643349,AM,False,2,v06::S4,0.5526980200998539,0.0005833822962683106,0.029083310855606646,0.5526980200998539,0.15064788828866688,0.22112859197720197,0.012635276569378519,0.03322352991302398
2026-08-03,2026-08-03 09:05:00,2026-08-03 09:04:00,-0.00021184196668571763,AM,False,5,v06::S1,0.5212282305807837,0.0013928457855486853,0.13825289712420388,0.12046405355063296,0.03989342640230275,0.1672012629512982,0.5212282305807837,0.011567283605229867
2026-08-03,2026-08-03 09:06:00,2026-08-03 09:05:00,-0.0005827969117776013,AM,False,5,v06::S1,0.3635612697171683,0.0031683389982337467,0.3510965336753975,0.028999939850498015,0.03996888232132323,0.20399462661230688,0.3635612697171683,0.009210408825072382
2026-08-03,2026-08-03 09:07:00,2026-08-03 09:06:00,0.0001059883413816224,AM,False,3,v06::S2,0.559340386927682,0.018018550945825194,0.0732960133786781,0.05402563493833793,0.559340386927682,0.14292484581002596,0.14933848919609963,0.003056078803351213
2026-08-03,2026-08-03 09:08:00,2026-08-03 09:07:00,0.00026492171718246163,AM,False,3,v06::S2,0.6130264220568543,0.022331267140603888,0.017374502136414394,0.09254841429032562,0.6130264220568543,0.10027787600068362,0.15314326594975475,0.0012982524253632853
2026-08-03,2026-08-03 09:09:00,2026-08-03 09:08:00,-0.0003709100585640907,AM,False,5,v06::S1,0.7312236475109302,0.01679811227856277,0.06504779017293627,0.03591789815840909,0.0737022404323039,0.07654179123067617,0.7312236475109302,0.00076852021618167
2026-08-03,2026-08-03 09:10:00,2026-08-03 09:09:00,0.0007946388784632829,AM,False,3,v06::S2,0.5238301859673603,0.005313143537725684,0.036103605605241035,0.19848757277074255,0.5238301859673603,0.19766135424577702,0.036126939677236715,0.0024771981959166313
2026-08-03,2026-08-03 09:11:00,2026-08-03 09:10:00,0.0010585372005663713,AM,False,2,v06::S4,0.521398647415133,0.00023926965270854774,0.009572718633910446,0.521398647415133,0.07224392315764559,0.37833349992880166,0.010184244699848542,0.008027696511952178
2026-08-03,2026-08-03 09:12:00,2026-08-03 09:11:00,0.00021157304638323918,AM,False,4,v06::S5,0.36705752971309047,0.0009444577083090644,0.05964559001804569,0.31584778115643153,0.09834107180618315,0.36705752971309047,0.15352911032296185,0.004634459274978142
2026-08-03,2026-08-03 09:13:00,2026-08-03 09:12:00,0.00015865041414598783,AM,False,4,v06::S5,0.30099954843791055,0.007551176496856082,0.05206411421084503,0.16447998922941684,0.29737833864098456,0.30099954843791055,0.17491415920473705,0.0026126737792499135
2026-08-03,2026-08-03 09:14:00,2026-08-03 09:13:00,-0.0006876669847016845,AM,False,4,v06::S5,0.41451281063148304,0.0019656275133890107,0.24270693961559145,0.038409530948715985,0.019247101335859777,0.41451281063148304,0.2786140509274975,0.004543939027463028
2026-08-03,2026-08-03 09:15:00,2026-08-03 09:14:00,0.0,AM,False,3,v06::S2,0.34401124836917013,0.01692554825702032,0.08133829549516156,0.041643852203435895,0.34401124836917013,0.31716243520139753,0.19645858885584017,0.0024600316179744283
2026-08-03,2026-08-03 09:16:00,2026-08-03 09:15:00,0.00015873435838496678,AM,False,3,v06::S2,0.4761224439649805,0.03374963760368418,0.024615553641063066,0.057254929579537005,0.4761224439649805,0.21687621399003068,0.1899482310346808,0.0014329901860237971
2026-08-03,2026-08-03 09:17:00,2026-08-03 09:16:00,0.00037028221217079205,AM,False,3,v06::S2,0.5768237934309786,0.02667000430457983,0.012666823669472775,0.10762465918685313,0.5768237934309786,0.1778384104591368,0.09716900706576562,0.001207301883213327
2026-08-03,2026-08-03 09:18:00,2026-08-03 09:17:00,5.288626809283846e-05,AM,False,5,v06::S1,0.37898400219762,0.05467012011726753,0.020457496496122534,0.070442191014885,0.36333561353569716,0.11143478974276962,0.37898400219762,0.0006757868956381462
2026-08-03,2026-08-03 09:19:00,2026-08-03 09:18:00,0.00010576414605296941,AM,False,3,v06::S2,0.4728091075750569,0.10111585847636834,0.02707759583929918,0.049914069211858585,0.4728091075750569,0.06676707023962401,0.28193187233840755,0.00038442631938539974
2026-08-03,2026-08-03 09:20:00,2026-08-03 09:19:00,0.0003700864458428882,AM,False,3,v06::S2,0.6511739322889964,0.07370041628229906,0.014927934788054235,0.10089949417700539,0.6511739322889964,0.05474412552578282,0.10421229930813013,0.00034179762973190185
2026-08-03,2026-08-03 09:21:00,2026-08-03 09:20:00,0.0,AM,False,5,v06::S1,0.4500226884727752,0.1315536342084328,0.02082112927991626,0.05901667147685397,0.30689399199054707,0.031513838101337725,0.4500226884727752,0.00017804647013704416
2026-08-03,2026-08-03 09:22:00,2026-08-03 09:21:00,-5.286110745247908e-05,AM,False,5,v06::S1,0.4301794014809718,0.22133367087525263,0.03816067133238694,0.02823728576828584,0.26455438076004567,0.01744105412656966,0.4301794014809718,9.353565648754016e-05
2026-08-03,2026-08-03 09:23:00,2026-08-03 09:22:00,-0.001004892323092184,AM,False,1,v06::S3,0.5996468799553197,0.024198834558568874,0.5996468799553197,0.03066824840534418,0.024474384600699277,0.08288411109766587,0.23709639130559818,0.001031150076803702
2026-08-03,2026-08-03 09:24:00,2026-08-03 09:23:00,0.00037034098246199634,AM,False,3,v06::S2,0.6968843266377351,0.017119128905078967,0.055713022207974444,0.12447472178510535,0.6968843266377351,0.07710904602481919,0.028143501818624038,0.0005562526206627671
2026-08-03,2026-08-03 09:25:00,2026-08-03 09:24:00,-0.00047617788788978756,AM,False,5,v06::S1,0.7041606676058003,0.008217804482500158,0.10749861479629273,0.04736156811212205,0.053279474251922414,0.07888575652525973,0.7041606676058003,0.0005961142261027001
2026-08-03,2026-08-03 09:26:00,2026-08-03 09:25:00,-0.00037051740532378225,AM,False,5,v06::S1,0.6134746771097133,0.014904688708095944,0.18657490071201505,0.01720158681352231,0.10029715376395221,0.06707736678009425,0.6134746771097133,0.00046962611260686297
