date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-08-05,2026-08-05 09:01:00,2026-08-05 09:00:00,0.0009288884969681304,AM,True,2,v06::S4,0.8696592961390633,0.010368402125393457,0.03245756067831435,0.8696592961390633,2.615703868072822e-08,0.06583556919172527,2.1555581322911034e-12,0.021679145706309428
2026-08-05,2026-08-05 09:02:00,2026-08-05 09:01:00,-0.0003611318944502962,AM,False,5,v06::S1,0.4949195922269821,0.007209899760360145,0.28344399520958174,0.13833746897206387,0.003863319410324231,0.06373909666223376,0.4949195922269821,0.008486627758454037
2026-08-05,2026-08-05 09:03:00,2026-08-05 09:02:00,-0.0005161290437156329,AM,False,1,v06::S3,0.41756268925873646,0.006327941692907197,0.41756268925873646,0.038910936591905414,0.057086216231244574,0.08402368753997581,0.3906342983400925,0.0054542303451378974
2026-08-05,2026-08-05 09:04:00,2026-08-05 09:03:00,5.162489353501075e-05,AM,False,3,v06::S2,0.5460614939100062,0.026409970504912575,0.09563998012016452,0.05829135178577729,0.5460614939100062,0.06603238122865127,0.2058836652020002,0.0016811572484879177
2026-08-05,2026-08-05 09:05:00,2026-08-05 09:04:00,-0.0005680204640086744,AM,False,5,v06::S1,0.6076369799694655,0.010291621713493798,0.20253259767108608,0.03745949031166523,0.05026408238832612,0.09015360549659816,0.6076369799694655,0.001661622449364898
2026-08-05,2026-08-05 09:06:00,2026-08-05 09:05:00,0.0,AM,False,3,v06::S2,0.4460742428471482,0.04168802078385351,0.0789641860047964,0.0328071018348631,0.4460742428471482,0.061185447751023705,0.33866258089176554,0.0006184198865495181
2026-08-05,2026-08-05 09:07:00,2026-08-05 09:06:00,0.00025823111828460356,AM,False,3,v06::S2,0.6653308328651729,0.04906696254578579,0.021869581783990257,0.06851023656166431,0.6653308328651729,0.041903732932081474,0.15300343057338578,0.0003152227379194039
2026-08-05,2026-08-05 09:08:00,2026-08-05 09:07:00,-5.1640889267588366e-05,AM,False,5,v06::S1,0.5402296322071168,0.08743917601455746,0.02373822588176179,0.047496914956424906,0.27682560783639665,0.024121713233956062,0.5402296322071168,0.00014872986978619652
2026-08-05,2026-08-05 09:09:00,2026-08-05 09:08:00,0.00015491466814699325,AM,False,3,v06::S2,0.5611812870535091,0.1330793184098031,0.027517805533459595,0.039629898560795754,0.5611812870535091,0.014749710856148828,0.22376006306974358,8.19165165401136e-05
2026-08-05,2026-08-05 09:10:00,2026-08-05 09:09:00,-0.0001032737788793729,AM,False,5,v06::S1,0.5258151791847626,0.19816840149536583,0.027061902231550444,0.03172766629994906,0.20850567082364796,0.008677081271992603,0.5258151791847626,4.409869273144296e-05
2026-08-05,2026-08-05 09:11:00,2026-08-05 09:10:00,-0.00025823111828455147,AM,False,5,v06::S1,0.5780782491903868,0.2053335686558744,0.0742652055918563,0.015096183302042935,0.12062331909803826,0.006570406825302536,0.5780782491903868,3.3067336498863516e-05
2026-08-05,2026-08-05 09:12:00,2026-08-05 09:11:00,-0.00036163563021669146,AM,False,5,v06::S1,0.5863612170277718,0.1592538049050456,0.139397286012971,0.012571254467628995,0.09402699745245514,0.008354317715465681,0.5863612170277718,3.512241866188297e-05
2026-08-05,2026-08-05 09:13:00,2026-08-05 09:12:00,0.00015500271285769527,AM,False,3,v06::S2,0.5441061291248797,0.22015385754971256,0.037621950244153816,0.026769340603207466,0.5441061291248797,0.008190204234366847,0.1631345457688725,2.397247480718514e-05
2026-08-05,2026-08-05 09:14:00,2026-08-05 09:13:00,0.0006714009290302057,AM,False,3,v06::S2,0.5519840792434395,0.06260115698006177,0.013309409101813961,0.2977909015941456,0.5519840792434395,0.02089516462669703,0.053302797269350534,0.00011649118449163487
