date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-08-06,2026-08-06 09:01:00,2026-08-06 09:00:00,0.0008350731174215657,AM,True,2,v06::S4,0.8642769095329721,0.016113129985479025,0.037382459817548744,0.8642769095329721,3.85505802916863e-08,0.06376477623239722,3.032899876910961e-12,0.018462685877989698
2026-08-06,2026-08-06 09:02:00,2026-08-06 09:01:00,0.00031297272176613624,AM,False,2,v06::S4,0.6280765939578897,0.01948114854796439,0.08265904186117488,0.6280765939578897,0.04928751008281659,0.08346866288982996,0.12784469061278284,0.009182352047541625
2026-08-06,2026-08-06 09:03:00,2026-08-06 09:02:00,0.00015644963657373073,AM,False,2,v06::S4,0.3031693163301403,0.042323921092128625,0.08783705216481627,0.3031693163301403,0.25481694652624615,0.08005814777063017,0.22826890041536507,0.003525715700673155
2026-08-06,2026-08-06 09:04:00,2026-08-06 09:03:00,-0.0008868717486640763,AM,False,1,v06::S3,0.5483500376429961,0.004068404008515148,0.5483500376429961,0.06296237576933403,0.01348744102373736,0.17694244713743215,0.18678583197917176,0.007403462438813482
2026-08-06,2026-08-06 09:05:00,2026-08-06 09:04:00,0.0,AM,False,3,v06::S2,0.46628683787668623,0.0173150588262441,0.1420021609175019,0.07809428860878452,0.46628683787668623,0.14813000617839964,0.1454047560320675,0.002766891560316046
2026-08-06,2026-08-06 09:06:00,2026-08-06 09:05:00,0.0,AM,False,5,v06::S1,0.3997788133105211,0.039923685348351445,0.04637073104387361,0.061199085929136955,0.35494289028979603,0.09674179694516492,0.3997788133105211,0.0010429971331558905
2026-08-06,2026-08-06 09:07:00,2026-08-06 09:06:00,-0.00036541122219036555,AM,False,5,v06::S1,0.6721605499052783,0.03276917294328331,0.10750703424951315,0.025414407986021344,0.08530976500522068,0.07616514270773848,0.6721605499052783,0.0006739272029446929
2026-08-06,2026-08-06 09:08:00,2026-08-06 09:07:00,-0.00031331592945598526,AM,False,5,v06::S1,0.6173222922000836,0.039449519005455305,0.14591248835710255,0.015049216238813185,0.12293392716677122,0.058900361043858436,0.6173222922000836,0.00043219598791571675
2026-08-06,2026-08-06 09:09:00,2026-08-06 09:08:00,0.0002611034245493046,AM,False,3,v06::S2,0.712006962581815,0.04940647756841847,0.03470151561346921,0.041138565697846484,0.712006962581815,0.04090051216504197,0.12159903098666645,0.0002469353867425139
2026-08-06,2026-08-06 09:10:00,2026-08-06 09:09:00,-0.00010443318896237165,AM,False,5,v06::S1,0.6076612111694488,0.07911473563798212,0.023490943913846637,0.04004430345450813,0.22607132956790618,0.023486337701150252,0.6076612111694488,0.00013113855515786254
