date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-08-14,2026-08-14 09:01:00,2026-08-14 09:00:00,0.0005252376821207461,AM,True,2,v06::S4,0.7654724034369293,0.0920140539501259,0.06956189003999767,0.7654724034369293,1.3605639290207916e-07,0.060647755949533,1.229030580627054e-11,0.012303760554730949
2026-08-14,2026-08-14 09:02:00,2026-08-14 09:01:00,-0.0002100619690531399,AM,False,5,v06::S1,0.46163780248567793,0.12374256287726375,0.18795829936997072,0.15206065968356047,0.016780867044616066,0.05379026833179171,0.46163780248567793,0.004029540207119343
2026-08-14,2026-08-14 09:03:00,2026-08-14 09:02:00,0.0003675794932034021,AM,False,3,v06::S2,0.6162123262946694,0.09098740368335906,0.04041125885531743,0.1329258485073501,0.6162123262946694,0.05126166867136464,0.06649116793547703,0.0017103260524623592
2026-08-14,2026-08-14 09:04:00,2026-08-14 09:03:00,0.0001574927162874933,AM,False,3,v06::S2,0.4671383289754652,0.13475917208644322,0.019514545300202326,0.09706574932794836,0.4671383289754652,0.033827394341086725,0.24712850922558097,0.0005663007432731471
2026-08-14,2026-08-14 09:05:00,2026-08-14 09:04:00,-0.00015749271628745,AM,False,5,v06::S1,0.5644986550115086,0.18239407228699195,0.04067194782759092,0.03593556673684013,0.15640408826996727,0.019895198399946794,0.5644986550115086,0.00020047146715430124
2026-08-14,2026-08-14 09:06:00,2026-08-14 09:05:00,0.0006822893696334383,AM,False,3,v06::S2,0.6372029501106689,0.05396098151041229,0.0299593429461119,0.18283073195017774,0.6372029501106689,0.04761420999218943,0.047941738963990184,0.0004900445264494714
2026-08-14,2026-08-14 09:07:00,2026-08-14 09:06:00,-0.0003148449414684242,AM,False,5,v06::S1,0.7234283302357893,0.044021312922616955,0.06760515453592095,0.050758197766979145,0.07897278576714556,0.03494181005667884,0.7234283302357893,0.0002724087148691327
2026-08-14,2026-08-14 09:08:00,2026-08-14 09:07:00,5.2481041235907146e-05,AM,False,3,v06::S2,0.48483120141328906,0.09793801601142967,0.05077869781855575,0.02690752848131542,0.48483120141328906,0.021835543202601185,0.31758020980360774,0.00012880326920123303
2026-08-14,2026-08-14 09:09:00,2026-08-14 09:08:00,-0.0002624327531135996,AM,False,5,v06::S1,0.6768203028168168,0.1004180510985486,0.05945640636534434,0.024390321008277226,0.12353667709505708,0.015293521653117122,0.6768203028168168,8.471996283894314e-05
2026-08-14,2026-08-14 09:10:00,2026-08-14 09:09:00,-0.0002099958008557742,AM,False,5,v06::S1,0.5841835881623987,0.13300978571198116,0.08687910406195412,0.013812526249022876,0.17098826068172038,0.011072295252100094,0.5841835881623987,5.443988082258813e-05
2026-08-14,2026-08-14 09:11:00,2026-08-14 09:10:00,0.0,AM,False,3,v06::S2,0.3599014764463794,0.23270066212606144,0.045568102513702594,0.019716698862655316,0.3599014764463794,0.00798015862884084,0.33410169761609776,3.1203806262815686e-05
2026-08-14,2026-08-14 09:12:00,2026-08-14 09:11:00,0.00020999580085574195,AM,False,3,v06::S2,0.5133884239941735,0.26889351435671366,0.017769638205096833,0.04186543974436717,0.5133884239941735,0.006039214276451202,0.15201886359017838,2.490583301932692e-05
2026-08-14,2026-08-14 09:13:00,2026-08-14 09:12:00,0.00015746791623754235,AM,False,3,v06::S2,0.39846148920807256,0.3464412430907357,0.011242588468980592,0.04901795990250054,0.39846148920807256,0.004105038322088418,0.19071347923862003,1.8201769002157753e-05
2026-08-14,2026-08-14 09:14:00,2026-08-14 09:13:00,-0.0012078881808893621,AM,False,1,v06::S3,0.5995623095876402,0.03563533115548527,0.5995623095876402,0.07185810312668861,0.02222837363257232,0.05195920857356437,0.217945935160763,0.0008107387632861453
