date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-08-28,2026-08-28 09:01:00,2026-08-28 09:00:00,-0.00020240866378187853,AM,True,0,v06::S0,0.42675814739733914,0.42675814739733914,0.3223611996179519,0.19604266420462518,4.8906481876046287e-08,0.0470212186702563,1.767461730198897e-10,0.007816721026599454
2026-08-28,2026-08-28 09:02:00,2026-08-28 09:01:00,0.00010120945304938185,AM,False,0,v06::S0,0.5996100751386322,0.5996100751386322,0.053068227637436176,0.07830605958201027,0.19165431492056667,0.03334731038622813,0.042195120273899024,0.0018188920612275201
2026-08-28,2026-08-28 09:03:00,2026-08-28 09:02:00,-5.0603446105577456e-05,AM,False,0,v06::S0,0.7371317575638265,0.7371317575638265,0.017019700627535772,0.021735314486970227,0.07575416537350065,0.015058470787321107,0.13293104399299613,0.00036954716784951897
2026-08-28,2026-08-28 09:04:00,2026-08-28 09:03:00,-0.00015182570438330834,AM,False,0,v06::S0,0.799577797923607,0.799577797923607,0.015214740720778589,0.0065134467350599955,0.045923490579869365,0.007204459375024715,0.1254659350041282,0.0001001296615322514
2026-08-28,2026-08-28 09:05:00,2026-08-28 09:04:00,0.00040481733170985806,AM,False,0,v06::S0,0.6764826220224124,0.6764826220224124,0.008392977332700422,0.022233193052710196,0.2556852760898325,0.009598002720883668,0.02750124128740598,0.00010668749405490714
2026-08-28,2026-08-28 09:06:00,2026-08-28 09:05:00,0.00020234722853344338,AM,False,0,v06::S0,0.7184423947326745,0.7184423947326745,0.003688706373542784,0.025957958434818195,0.17853894021807817,0.005460713393726819,0.06786463654946741,4.665029769215116e-05
2026-08-28,2026-08-28 09:07:00,2026-08-28 09:06:00,0.0,AM,False,0,v06::S0,0.8155799422180897,0.8155799422180897,0.005396654380996034,0.010450427241082064,0.07221605311496328,0.0022187323699586004,0.09412112701671023,1.7063658200096913e-05
2026-08-28,2026-08-28 09:08:00,2026-08-28 09:07:00,0.0003540091573624933,AM,False,0,v06::S0,0.7383071179436964,0.7383071179436964,0.005622576890582377,0.020943017896543858,0.20292032462933363,0.0025443699062583963,0.029635811393742183,2.6781339843043324e-05
2026-08-28,2026-08-28 09:09:00,2026-08-28 09:08:00,0.0007581693102440961,AM,False,2,v06::S4,0.3160263870282775,0.3141302350943141,0.008370722971196185,0.3160263870282775,0.3135085557749634,0.015962661307478802,0.03175906461641623,0.00024237320735401587
2026-08-28,2026-08-28 09:10:00,2026-08-28 09:09:00,-0.0004042854310170152,AM,False,5,v06::S1,0.5418403315206999,0.20153880393906778,0.13679966160019863,0.06620321805011284,0.033414771199093335,0.02003156213059506,0.5418403315206999,0.00017165156023243028
2026-08-28,2026-08-28 09:11:00,2026-08-28 09:10:00,-0.00040444894383492077,AM,False,5,v06::S1,0.514574218861966,0.1386939013625178,0.21822615215306843,0.02228427528967578,0.08060036663064302,0.02546676904558073,0.514574218861966,0.0001543166565483291
