date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-08-21,2026-08-21 09:01:00,2026-08-21 09:00:00,0.0006367061285824709,AM,True,2,v06::S4,0.8223067797563328,0.04750314765201452,0.054581851791935636,0.8223067797563328,8.957166452958112e-08,0.06160432067100597,7.151522241377666e-12,0.01400381054989496
2026-08-21,2026-08-21 09:02:00,2026-08-21 09:01:00,-0.0006897832762290121,AM,False,1,v06::S3,0.5557823181305115,0.00712553648979271,0.5557823181305115,0.11017091110291645,0.0019627561629237604,0.09384719006045882,0.21918905263463748,0.011922235418759253
2026-08-21,2026-08-21 09:03:00,2026-08-21 09:02:00,0.0002122916895777878,AM,False,3,v06::S2,0.6505234918654373,0.013813548736659078,0.07712216498628512,0.11582734440728591,0.6505234918654373,0.07730428480629847,0.06178388354273204,0.0036252816553020073
2026-08-21,2026-08-21 09:04:00,2026-08-21 09:03:00,0.00026530125112498145,AM,False,3,v06::S2,0.6085706387821099,0.01642569745249065,0.019147628429685246,0.13025001790172966,0.6085706387821099,0.05705084020900619,0.16721538588974208,0.0013397913352361564
2026-08-21,2026-08-21 09:05:00,2026-08-21 09:04:00,-5.305461974348274e-05,AM,False,5,v06::S1,0.5618173269987624,0.035189933077169194,0.03315268579603987,0.06043240673672097,0.2744087816910574,0.034556665709158205,0.5618173269987624,0.0004421999910919994
2026-08-21,2026-08-21 09:06:00,2026-08-21 09:05:00,0.00021220159230831337,AM,False,3,v06::S2,0.655935038760608,0.05417783479984697,0.02803367731081191,0.052392672849533244,0.655935038760608,0.02252714700835662,0.18674298271497658,0.00019064655586669666
2026-08-21,2026-08-21 09:07:00,2026-08-21 09:06:00,-0.0004244482236897106,AM,False,5,v06::S1,0.7670181039850231,0.0314877227938481,0.07682873394749107,0.03253003700121494,0.0708746119699914,0.021100586431978888,0.7670181039850231,0.00016020387045249175
2026-08-21,2026-08-21 09:08:00,2026-08-21 09:07:00,-0.00021229168957767608,AM,False,5,v06::S1,0.6214751553028649,0.05522479407430287,0.10532616571796166,0.014833100431128024,0.18746881967713933,0.015583000444153044,0.6214751553028649,8.896435245022115e-05
2026-08-21,2026-08-21 09:09:00,2026-08-21 09:08:00,5.307714764640803e-05,AM,False,3,v06::S2,0.48922393110330337,0.11146564535483856,0.046952067721880784,0.026031989412417127,0.48922393110330337,0.011432992275427746,0.3148446683149728,4.8705817159641286e-05
2026-08-21,2026-08-21 09:10:00,2026-08-21 09:09:00,0.00010614584448980905,AM,False,3,v06::S2,0.4748387774149891,0.17552398470746677,0.02193029434290442,0.043041298043253996,0.4748387774149891,0.007644701617565892,0.2769889538980997,3.1989975720193154e-05
2026-08-21,2026-08-21 09:11:00,2026-08-21 09:10:00,-0.0005308419277432587,AM,False,5,v06::S1,0.6837900836786805,0.07612266156445262,0.1418042197300148,0.030039895581966937,0.05612208090778404,0.012052477318848813,0.6837900836786805,6.858121825216839e-05
2026-08-21,2026-08-21 09:12:00,2026-08-21 09:11:00,-0.00042487652665280717,AM,False,5,v06::S1,0.5880586865607716,0.05109847527931456,0.2385571090677307,0.016636650291387247,0.08800077673842467,0.017572310559094615,0.5880586865607716,7.59915032765975e-05
2026-08-21,2026-08-21 09:13:00,2026-08-21 09:12:00,-0.0008502949972896933,AM,False,1,v06::S3,0.6858031550754101,0.006576082057274488,0.6858031550754101,0.021307158500089754,0.027012350295963976,0.05817095382235945,0.20077792209796755,0.00035237815093462665
2026-08-21,2026-08-21 09:14:00,2026-08-21 09:13:00,-0.0005318017568431103,AM,False,1,v06::S3,0.6278005235943093,0.003782216869199667,0.6278005235943093,0.042292765355325154,0.06434012509806335,0.10048240228325414,0.16080214101177873,0.0004998257880696892
2026-08-21,2026-08-21 09:15:00,2026-08-21 09:14:00,-0.0007449979058922447,AM,False,1,v06::S3,0.6983535290006293,0.0007998687207207247,0.6983535290006293,0.03380490094205084,0.024509687736519258,0.16248217860377107,0.07890643449009786,0.0011434005062108848
2026-08-21,2026-08-21 09:16:00,2026-08-21 09:15:00,0.000957752547405332,AM,False,2,v06::S4,0.43418692975263395,0.00012631243030125953,0.042642062814039344,0.43418692975263395,0.16940938693246146,0.34756733509544274,0.00217063125266266,0.0038973417224586943
2026-08-21,2026-08-21 09:17:00,2026-08-21 09:16:00,5.3181588546648806e-05,AM,False,5,v06::S1,0.2972413799053035,0.0008709971667876772,0.07149450903597557,0.18716452970032899,0.15064404169752896,0.29030004001344223,0.2972413799053035,0.0022845024806330376
2026-08-21,2026-08-21 09:18:00,2026-08-21 09:17:00,-0.00021274332598060977,AM,False,5,v06::S1,0.5135408673549371,0.009123581307128625,0.10110115234486008,0.04958639795301463,0.116616673202843,0.2086073812023377,0.5135408673549371,0.001423946634878915
2026-08-21,2026-08-21 09:19:00,2026-08-21 09:18:00,-0.0004788380288880459,AM,False,5,v06::S1,0.48522462084923595,0.008514825941262048,0.216381190074769,0.01922840921403341,0.05866737552002261,0.2103758158684374,0.48522462084923595,0.0016077625322395144
2026-08-21,2026-08-21 09:20:00,2026-08-21 09:19:00,0.000319250827442865,AM,False,3,v06::S2,0.665286866073314,0.014259902068578148,0.03618689839994069,0.056150851390255226,0.665286866073314,0.15357323059884542,0.0734992456209347,0.0010430058481317966
2026-08-21,2026-08-21 09:21:00,2026-08-21 09:20:00,0.0008508375945351624,AM,False,2,v06::S4,0.4007022904222301,0.0016977659515482644,0.00841893332714485,0.4007022904222301,0.248842811868616,0.3102726835277997,0.02656412590457996,0.0035013889980810226
2026-08-21,2026-08-21 09:22:00,2026-08-21 09:21:00,-0.00031897926905224993,AM,False,5,v06::S1,0.5213111914637477,0.002149858749325496,0.12468776619926107,0.07798642392463742,0.03445726811280297,0.23730109724250892,0.5213111914637477,0.00210639430771634
2026-08-21,2026-08-21 09:23:00,2026-08-21 09:22:00,0.0004784307562752802,AM,False,3,v06::S2,0.5747613845759237,0.005190395714203228,0.029659255120402607,0.10939480666043665,0.5747613845759237,0.23226516140655434,0.04677319575245916,0.0019558007700204716
2026-08-21,2026-08-21 09:24:00,2026-08-21 09:23:00,-0.00021260763341482013,AM,False,5,v06::S1,0.6413916066006166,0.008303434855684928,0.038868466626978265,0.044303372227647846,0.11658411731477729,0.14948193335832616,0.6413916066006166,0.001067069015969056
2026-08-21,2026-08-21 09:25:00,2026-08-21 09:24:00,-0.000744482884691889,AM,False,1,v06::S3,0.37829511697459994,0.0032135139667624603,0.37829511697459994,0.016015454471825934,0.03035255330070944,0.2528360017348812,0.31659739133516995,0.002689968216051231
2026-08-21,2026-08-21 09:26:00,2026-08-21 09:25:00,-0.0015971892869900265,AM,False,4,v06::S5,0.5866991390054647,6.66174029751957e-05,0.36253598569391404,0.012791776951597696,0.00282874295846398,0.5866991390054647,0.007150041917000896,0.02792769607058321
2026-08-21,2026-08-21 09:27:00,2026-08-21 09:26:00,-0.0012795907056250815,AM,False,4,v06::S5,0.7012031406946484,2.0741493410440643e-06,0.2253637793509564,0.008047143889984558,0.0016007957177868383,0.7012031406946484,0.0005817184116687561,0.06320134778561387
2026-08-21,2026-08-21 09:28:00,2026-08-21 09:27:00,-0.00010670650386272057,AM,False,4,v06::S5,0.7110359515250846,7.552124662674425e-05,0.09063626291570936,0.030857087779269522,0.12766665556936438,0.7110359515250846,0.009292175964663316,0.030436344999282182
2026-08-21,2026-08-21 09:29:00,2026-08-21 09:28:00,-0.0005337033803366091,AM,False,4,v06::S5,0.7385484072423186,0.00013383343269647517,0.09318039928456562,0.014576462908250718,0.013381783195100578,0.7385484072423186,0.1184860864578685,0.02169302747919954
2026-08-21,2026-08-21 09:30:00,2026-08-21 09:29:00,5.338315762645309e-05,AM,False,4,v06::S5,0.6455250247682088,0.006314241283220241,0.03384765886527504,0.02317036581253484,0.19700337331931925,0.6455250247682088,0.08380830435177818,0.010331031599663617
2026-08-21,2026-08-21 09:31:00,2026-08-21 09:30:00,0.00021350413745383593,AM,False,4,v06::S5,0.5306387063977182,0.012879165678825103,0.012112233110166445,0.042710391944370464,0.3024780223363716,0.5306387063977182,0.09357365116345445,0.005607829369093686
