date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-08-17,2026-08-17 09:01:00,2026-08-17 09:00:00,-0.0006911401428788671,AM,True,1,v06::S3,0.7702787656931113,0.03784698891937495,0.7702787656931113,0.10824656677251795,5.819052808475843e-09,0.06667585996437522,6.434288255202315e-11,0.016951812767224936
2026-08-17,2026-08-17 09:02:00,2026-08-17 09:01:00,-0.0001063716626894041,AM,False,3,v06::S2,0.3650938724613902,0.08800717592478106,0.271797799252205,0.10629935791130841,0.3650938724613902,0.08892052247659794,0.07333855570330204,0.006542716270415555
2026-08-17,2026-08-17 09:03:00,2026-08-17 09:02:00,0.00015955325123614606,AM,False,3,v06::S2,0.5004952461002323,0.1307049299274572,0.04567911608958624,0.09673144039175681,0.5004952461002323,0.06377904310909857,0.16063331452034996,0.0019769098615188604
2026-08-17,2026-08-17 09:04:00,2026-08-17 09:03:00,-0.00010636600552502741,AM,False,5,v06::S1,0.49806918366197817,0.2004203643120586,0.03558963700483053,0.04221383879931675,0.18657269851710695,0.036546915778382684,0.49806918366197817,0.0005873619263263052
2026-08-17,2026-08-17 09:05:00,2026-08-17 09:04:00,5.3184416978255585e-05,AM,False,3,v06::S2,0.35105937230198625,0.319127629412255,0.030875341217626466,0.024398380171636994,0.35105937230198625,0.019548265638193455,0.25480241132315906,0.00018859993514274234
2026-08-17,2026-08-17 09:06:00,2026-08-17 09:05:00,-0.00037235033276822847,AM,False,5,v06::S1,0.5850728084895026,0.23353478145235657,0.07290323070713302,0.019683402867275643,0.07074706870633908,0.01791431754939596,0.5850728084895026,0.00014439022799711573
2026-08-17,2026-08-17 09:07:00,2026-08-17 09:06:00,0.0006382299971991974,AM,False,3,v06::S2,0.678541600943676,0.07981301976902055,0.03291267457257568,0.12054741714665294,0.678541600943676,0.04147198313095089,0.04637604954105468,0.0003372548960690903
2026-08-17,2026-08-17 09:08:00,2026-08-17 09:07:00,-0.0004254414018648621,AM,False,5,v06::S1,0.7324587119077063,0.044134807405028155,0.07972277373786045,0.04426389885226906,0.06022356082223603,0.03890417824754162,0.7324587119077063,0.0002920690273583839
2026-08-17,2026-08-17 09:09:00,2026-08-17 09:08:00,-0.00015958720144518498,AM,False,5,v06::S1,0.5585854500040462,0.08197440496612372,0.09122650113025704,0.017787762838655193,0.22446298380132268,0.02580881850902201,0.5585854500040462,0.00015407875057297938
2026-08-17,2026-08-17 09:10:00,2026-08-17 09:09:00,0.00042550928784127503,AM,False,3,v06::S2,0.7475713033927345,0.049871744421250995,0.025461605610623557,0.07332619041086025,0.7475713033927345,0.026216829525652484,0.07740039441724574,0.00015193222163242763
2026-08-17,2026-08-17 09:11:00,2026-08-17 09:10:00,0.0009567344197411422,AM,False,2,v06::S4,0.6316330739142365,0.004573354379642045,0.01013768703458774,0.6316330739142365,0.24262025320813918,0.0818331491792533,0.028280049508927704,0.0009224327752136061
2026-08-17,2026-08-17 09:12:00,2026-08-17 09:11:00,-5.3127905444829595e-05,AM,False,5,v06::S1,0.5258528836866587,0.011156814468208797,0.1025888833761344,0.1820301552616657,0.11343061463944087,0.06448470787276978,0.5258528836866587,0.00045594069512179525
2026-08-17,2026-08-17 09:13:00,2026-08-17 09:12:00,0.00010625298846538868,AM,False,3,v06::S2,0.5161611645111754,0.0362479820921508,0.056979751100326576,0.08003569701643747,0.5161611645111754,0.04502024444776113,0.2653034765264505,0.0002516843056982118
2026-08-17,2026-08-17 09:14:00,2026-08-17 09:13:00,-0.0003719348625539416,AM,False,5,v06::S1,0.7217070467433051,0.027321638935094452,0.09784437124446377,0.03333188137894008,0.082422840223153,0.03715001704608755,0.7217070467433051,0.00022220442895616138
2026-08-17,2026-08-17 09:15:00,2026-08-17 09:14:00,0.001646090906668717,AM,False,2,v06::S4,0.45192096701365053,0.0010923220551181199,0.04591932691347128,0.45192096701365053,0.08775400354075823,0.38965966349067455,0.011018914840662253,0.012634802145665027
