horizon_min,family,model_key,k,internal_state,display_state,model_mean_return_pct,model_scale_pct,model_std_return_pct,model_df,self_transition,expected_duration_observations,expected_duration_trading_minutes,test_count,test_share,test_mean_return_pct,test_std_return_pct,mean_confidence,mean_run_bars,median_run_bars,p90_run_bars,mean_trading_minutes,mean_calendar_minutes,fold,stable_state_id,alignment_cost,alignment_status
1,student_t_shared,h1__student_t_shared,7,6,5,0.08203227480070988,0.12383098616992592,0.15635298652521432,5.365643559162997,0.3398852520742894,1.5148881359525999,1.5148881359525999,388,0.012638848170950194,0.1461553827393806,0.11415701872117812,0.6380506402851085,1.509727626459144,1.0,3.0,1.509727626459144,1.509727626459144,4,h1__student_t_shared::R006,,new_reference
1,student_t_shared,h1__student_t_shared,7,2,6,-0.08199339744749334,0.13228793804184572,0.16703100600137505,5.365643559162997,0.38602253801287856,1.6287242804703728,1.6287242804703728,402,0.013094889084334994,-0.16430449267604913,0.13153231096097315,0.6679211654420798,1.5227272727272727,1.0,3.0,1.5227272727272727,1.5227272727272727,4,h1__student_t_shared::R007,,new_reference
1,student_t_state,h1__student_t_state,7,6,0,1.1472129191842172e-05,0.02079330696749467,0.024976917669758774,6.515884403850379,0.9890491906299623,91.31745117726945,91.31745117726945,13827,0.4504055506694029,0.0003635706093889627,0.024084409654718582,0.8669973357584808,20.363770250368187,3.0,66.40000000000009,20.363770250368187,28.71575846833579,4,h1__student_t_state::R001,,new_reference
1,student_t_state,h1__student_t_state,7,3,1,0.02114740909459354,0.03348776667974555,0.04126330412500721,5.858820086114749,0.42338722378855453,1.7342661162840716,1.7342661162840716,5999,0.19541353138538714,0.033958406560726434,0.02974426429889612,0.6255212787625778,1.7013613159387408,1.0,3.0,1.7013613159387408,1.9821327283040273,4,h1__student_t_state::R002,,new_reference
1,student_t_state,h1__student_t_state,7,0,2,-0.022454398955292276,0.031283136362526984,0.04163135105169982,4.594008016484561,0.34165078361972284,1.5189506953440008,1.5189506953440008,5271,0.17169940388937752,-0.03814798291286969,0.029686034966630834,0.601375991170022,1.52561505065123,1.0,3.0,1.52561505065123,1.6819102749638206,4,h1__student_t_state::R003,,new_reference
1,student_t_state,h1__student_t_state,7,1,3,0.044646773454758905,0.05567650877750677,0.06948193603357904,5.588095348727689,0.3919640197704911,1.6446395156131066,1.6446395156131066,2296,0.07479070979510734,0.07098874508662785,0.05365780275433101,0.6351050565085684,1.628368794326241,1.0,3.0,1.628368794326241,1.8198581560283689,4,h1__student_t_state::R004,,new_reference
1,student_t_state,h1__student_t_state,7,4,4,-0.04180174248240483,0.05660127834425777,0.07216326780209202,5.197577337167821,0.4104651159395112,1.6962524645062322,1.6962524645062322,2478,0.08071924166910974,-0.06635434453102827,0.05526027714161825,0.6284268027792106,1.6960985626283367,1.0,3.0,1.6960985626283367,1.757700205338809,4,h1__student_t_state::R005,,new_reference
1,student_t_state,h1__student_t_state,7,5,5,0.08932195291797426,0.11094270751712079,0.15833634679666667,3.9288785539054953,0.36417972410070376,1.5727714857561164,1.5727714857561164,413,0.013453206944851625,0.14352847649956962,0.11218256568584666,0.6614771528567972,1.541044776119403,1.0,3.0,1.541044776119403,1.541044776119403,4,h1__student_t_state::R006,,new_reference
1,student_t_state,h1__student_t_state,7,2,6,-0.0906323155339928,0.11757992572904788,0.1692107434583584,3.8673354322254356,0.39456954308697545,1.6517173666795868,1.6517173666795868,415,0.013518355646763739,-0.16387335575799752,0.12738360015127723,0.6851531516695469,1.5313653136531364,1.0,3.0,1.5313653136531364,1.5313653136531364,4,h1__student_t_state::R007,,new_reference
2,gaussian_hmm,h2__gaussian_hmm,7,6,0,0.0003278756520944962,0.03306133203581327,0.03306133203581327,,0.9797679961044372,49.42664133330443,98.85328266660886,6852,0.4466462420963431,0.0008467952048372192,0.03140034987115744,0.8439046803365089,17.65979381443299,4.0,67.0,35.31958762886598,50.634020618556704,4,h2__gaussian_hmm::R001,,new_reference
2,gaussian_hmm,h2__gaussian_hmm,7,0,1,0.029272707081359088,0.04505607387522772,0.04505607387522772,,0.24314658521786311,1.321259811304219,2.642519622608438,2650,0.17273971709797276,0.04376842047081779,0.0314294617506631,0.5158524625224448,1.4363143631436315,1.0,2.0,2.872628726287263,3.116531165311653,4,h2__gaussian_hmm::R002,,new_reference
2,gaussian_hmm,h2__gaussian_hmm,7,1,2,-0.02757347220848043,0.0452722034018814,0.0452722034018814,,0.3153990111636135,1.4607048723369447,2.9214097446738894,3048,0.1986832670621211,-0.03901410372209735,0.033983958654515235,0.5432803108565748,1.606747496046389,1.0,3.0,3.213494992092778,3.782814971006853,4,h2__gaussian_hmm::R003,,new_reference
2,gaussian_hmm,h2__gaussian_hmm,7,4,3,0.058515252427728044,0.08255264677358394,0.08255264677358394,,0.4014115526370508,1.670596892414895,3.34119378482979,406,0.026465028355387523,0.1297697619830793,0.050197437178305264,0.5622363855900498,1.33993399339934,1.0,2.0,2.67986798679868,2.9768976897689767,4,h2__gaussian_hmm::R004,,new_reference
2,gaussian_hmm,h2__gaussian_hmm,7,5,4,-0.05275420997433963,0.09533294932663257,0.09533294932663257,,0.430276733831925,1.7552381294271882,3.5104762588543763,359,0.02340134280685744,-0.1454583467814699,0.055859112145783575,0.5902547389144364,1.296028880866426,1.0,2.0,2.592057761732852,2.592057761732852,4,h2__gaussian_hmm::R005,,new_reference
2,gaussian_hmm,h2__gaussian_hmm,7,3,5,0.0005664582846036729,0.12802479807001935,0.12802479807001935,,0.9815373646267709,54.16344848850794,108.32689697701588,1757,0.11452969167590119,0.0021749658110612425,0.13227759213205795,0.7551395837066797,8.327014218009479,4.0,19.0,16.654028436018958,21.345971563981042,4,h2__gaussian_hmm::R006,,new_reference
2,gaussian_hmm,h2__gaussian_hmm,7,2,6,-0.009614230665630493,0.29435172862266296,0.29435172862266296,,0.960793539312097,25.506000349287987,51.012000698575974,269,0.017534710905416858,-0.035390798352868943,0.30563121947313704,0.8389038063477771,5.723404255319149,5.0,12.399999999999999,11.446808510638299,11.446808510638299,4,h2__gaussian_hmm::R007,,new_reference
2,student_t_shared,h2__student_t_shared,7,6,0,0.0003603465636410332,0.029181876859079366,0.034565630347236254,6.962586203253271,0.9835163300052815,60.666101682477716,121.33220336495543,6897,0.4495795580470634,0.0012371010203020298,0.033228220858214884,0.8383861810089053,18.590296495956874,3.0,73.0,37.18059299191375,53.19137466307278,4,h2__student_t_shared::R001,,new_reference
2,student_t_shared,h2__student_t_shared,7,0,1,0.027394681550349124,0.038157518563723944,0.04519718481476374,6.962586203253271,0.2897033174613847,1.4078624109942046,2.8157248219884092,2396,0.15618277817612933,0.04048937195260421,0.02797323415492113,0.5382598311309965,1.4654434250764525,1.0,2.0,2.930886850152905,3.151070336391437,4,h2__student_t_shared::R002,,new_reference
2,student_t_shared,h2__student_t_shared,7,1,2,-0.029836019017194314,0.04080196644356686,0.04832950588953872,6.962586203253271,0.344488218566194,1.5255255943877808,3.0510511887755616,2879,0.18766703604719379,-0.04237073864841774,0.03458465564125135,0.5969018626832315,1.6156004489337823,1.0,3.0,3.2312008978675646,3.73625140291807,4,h2__student_t_shared::R003,,new_reference
2,student_t_shared,h2__student_t_shared,7,4,3,0.07849010924839615,0.05645574028039037,0.06687123857506105,6.962586203253271,0.3054310496218783,1.4397418707755398,2.8794837415510797,446,0.029072420311583337,0.12145045077850283,0.04590764538463592,0.5259554871646182,1.304093567251462,1.0,2.0,2.608187134502924,2.871345029239766,4,h2__student_t_shared::R004,,new_reference
2,student_t_shared,h2__student_t_shared,7,5,4,-0.07416620302888918,0.07789618457242112,0.09226722237204796,6.962586203253271,0.3936068415224602,1.6490951225615438,3.2981902451230876,220,0.014340655759076983,-0.15080736565495798,0.06489564078509427,0.5474503324257698,1.286549707602339,1.0,2.0,2.573099415204678,2.573099415204678,4,h2__student_t_shared::R005,,new_reference
2,student_t_shared,h2__student_t_shared,7,3,5,0.0018954223339314818,0.10379220347228509,0.12294078806078963,6.962586203253271,0.9894432678772943,94.72628351051688,189.45256702103376,2222,0.14484062316667753,0.0019783228705703153,0.1272596262165199,0.7679348925141105,10.682692307692308,4.0,26.600000000000023,21.365384615384617,27.85576923076923,4,h2__student_t_shared::R006,,new_reference
2,student_t_shared,h2__student_t_shared,7,2,6,-0.006455884928013145,0.21899730623093366,0.25940003690556884,6.962586203253271,0.9899845365043178,99.84560379368533,199.69120758737066,281,0.018316928492275602,-0.04022329002933257,0.2889286653054234,0.8788517690213046,7.805555555555555,3.5,20.5,15.61111111111111,15.61111111111111,4,h2__student_t_shared::R007,,new_reference
2,student_t_state,h2__student_t_state,7,1,0,0.00034556379801240237,0.02884360684317948,0.03495593903917366,6.266822663106903,0.9836786584248365,61.26947318605955,122.5389463721191,6944,0.4526432435955935,0.0013328927365458482,0.0335762103863753,0.8373721724189066,18.666666666666668,3.0,73.90000000000003,37.333333333333336,53.30107526881721,4,h2__student_t_state::R001,,new_reference
2,student_t_state,h2__student_t_state,7,0,1,0.027512649726638826,0.03853856704291315,0.043749885891282994,8.926830769584774,0.28055579587336643,1.389961854253793,2.779923708507586,2347,0.15298872302978944,0.0406295239624088,0.027661320404770845,0.5323147357963085,1.4541511771995044,1.0,2.0,2.9083023543990087,3.131350681536555,4,h2__student_t_state::R002,,new_reference
2,student_t_state,h2__student_t_state,7,4,2,-0.029700459833670353,0.04132658706860632,0.04823095255198253,7.524120591817564,0.34808719050250253,1.5339474626534988,3.0678949253069976,2879,0.18766703604719379,-0.04218116109805383,0.03464264803340768,0.5971281933917997,1.6201463140123804,1.0,3.0,3.240292628024761,3.746764209341587,4,h2__student_t_state::R003,,new_reference
2,student_t_state,h2__student_t_state,7,5,3,0.07926055155268791,0.05686418545540815,0.06794400028923882,6.676619842709619,0.2984050857924775,1.4253239009429495,2.850647801885899,446,0.029072420311583337,0.12198387498652008,0.04543387128891907,0.5275782500780931,1.2927536231884058,1.0,2.0,2.5855072463768116,2.8463768115942027,4,h2__student_t_state::R004,,new_reference
2,student_t_state,h2__student_t_state,7,2,4,-0.06777994377912246,0.08243853368226527,0.09428731005236463,8.491079765799661,0.42202914015174536,1.730191034652765,3.46038206930553,223,0.014536210155791669,-0.14894542927043014,0.06669608906036183,0.5509277624856169,1.304093567251462,1.0,2.0,2.608187134502924,2.608187134502924,4,h2__student_t_state::R005,,new_reference
2,student_t_state,h2__student_t_state,7,3,5,0.001958388346368876,0.10561676944621866,0.12083598708804312,8.473301201611026,0.9889559772804359,90.54671702445327,181.09343404890654,2212,0.14418877517762857,0.0021875098028036237,0.1264581492967942,0.7614570397511952,10.68599033816425,5.0,26.400000000000006,21.3719806763285,27.893719806763286,4,h2__student_t_state::R006,,new_reference
2,student_t_state,h2__student_t_state,7,6,6,-0.006281671686695771,0.21217428730175023,0.26093613592985765,5.902768774308658,0.9894215927079839,94.53218924126097,189.06437848252193,290,0.01890359168241966,-0.03986362900544861,0.28746807750991105,0.8816985656481685,8.285714285714286,5.0,20.800000000000004,16.571428571428573,16.571428571428573,4,h2__student_t_state::R007,,new_reference
1,gaussian_hmm,h1__gaussian_hmm,7,4,0,4.839763719288226e-05,0.023858155628935566,0.023858155628935566,,0.9822868032204696,56.45508331706739,56.45508331706739,11694,0.40642268793660724,8.337133333877154e-05,0.02341498687997528,0.8396588707494209,14.330882352941176,4.0,39.0,14.330882352941176,21.501225490196077,5,h1__gaussian_hmm::R001,0.020521480927435765,matched
1,gaussian_hmm,h1__gaussian_hmm,7,0,1,-0.025043137569148045,0.03038774763714202,0.03038774763714202,,0.31540614286212554,1.46072008910621,1.46072008910621,5896,0.20491432940604037,-0.0314052086109575,0.02327192453005708,0.5889232192760203,1.5390237535891411,1.0,3.0,1.5390237535891411,1.726964239102062,5,h1__gaussian_hmm::R002,0.015558831050922933,matched
1,gaussian_hmm,h1__gaussian_hmm,7,1,2,0.024498470730637056,0.03057243102446361,0.03057243102446361,,0.33487832212754665,1.5034842995927196,1.5034842995927196,6117,0.21259514127828172,0.03078433658204205,0.02287965527859987,0.5727382549081936,1.5847150259067357,1.0,3.0,1.5847150259067357,1.7712435233160622,5,h1__gaussian_hmm::R003,0.014056674382286492,matched
1,gaussian_hmm,h1__gaussian_hmm,7,3,3,0.04797277599850651,0.05899883887531336,0.05899883887531336,,0.3158427628700745,1.4616523011509035,1.4616523011509035,560,0.019462690716991624,0.10420211514802682,0.03762716181501173,0.5871819184117995,1.2612612612612613,1.0,2.0,1.2612612612612613,1.2612612612612613,5,h1__gaussian_hmm::R004,0.07270385960340796,matched
1,gaussian_hmm,h1__gaussian_hmm,7,2,4,-0.036249169648186315,0.06855735764212174,0.06855735764212174,,0.34396166266294614,1.5243011621228295,1.5243011621228295,540,0.01876759461995621,-0.11059854094454581,0.040821940535208476,0.6283644989455696,1.2272727272727273,1.0,2.0,1.2272727272727273,1.2272727272727273,5,h1__gaussian_hmm::R005,0.018301480129504798,matched
1,gaussian_hmm,h1__gaussian_hmm,7,6,5,0.00018673215159324794,0.08853667575390928,0.08853667575390928,,0.9839413292318597,62.27165463681826,62.27165463681826,3362,0.11684565391165329,0.001760596675591547,0.08945798185502492,0.7673325924171621,8.870712401055409,4.0,24.0,8.870712401055409,9.820580474934037,5,h1__gaussian_hmm::R006,0.007404101252855719,matched
1,gaussian_hmm,h1__gaussian_hmm,7,5,6,-0.005260924904193512,0.2025044544438017,0.2025044544438017,,0.9728303379978309,36.80575783092794,36.80575783092794,604,0.020991902130469538,-0.006517267485849103,0.20259326924735527,0.8235827728344028,5.921568627450981,4.0,13.0,5.921568627450981,5.921568627450981,5,h1__gaussian_hmm::R007,0.012985047022981389,matched
1,student_t_shared,h1__student_t_shared,7,0,0,0.0001376578212614579,0.020898402875806882,0.026243898660535458,5.466230322893045,0.9895652216631491,95.83337256609013,95.83337256609013,11734,0.40781288013067807,-4.606536884410792e-05,0.02579241425451905,0.8383154269452965,16.25207756232687,3.0,43.799999999999955,16.25207756232687,23.981994459833796,5,h1__student_t_shared::R001,0.030705524314342328,matched
1,student_t_shared,h1__student_t_shared,7,4,1,-0.023012592202750752,0.03180467576394983,0.03993983141393817,5.466230322893045,0.3254745366694867,1.482523721287607,1.482523721287607,5548,0.19281965731762415,-0.03700972470448376,0.027957472408097567,0.5934823211748641,1.517920656634747,1.0,3.0,1.517920656634747,1.6410396716826265,5,h1__student_t_shared::R002,0.05280343505964429,matched
1,student_t_shared,h1__student_t_shared,7,3,2,0.021338669485342427,0.033716200458383735,0.04234029525157952,5.466230322893045,0.42550279330511737,1.7406525016075551,1.7406525016075551,6637,0.23066763980120253,0.03341237619091848,0.031719902759638485,0.6236041039846392,1.7745989304812835,1.0,3.0,1.7745989304812835,2.0393048128342244,5,h1__student_t_shared::R003,0.038519700938830136,matched
1,student_t_shared,h1__student_t_shared,7,2,3,0.04435036621603506,0.0565910034171166,0.0710661272826803,5.466230322893045,0.3899691745542141,1.6392614246488943,1.6392614246488943,2022,0.07027421541028048,0.06876899198197861,0.05436229032882536,0.6265495774091463,1.6085918854415275,1.0,3.0,1.6085918854415275,1.7517899761336515,5,h1__student_t_shared::R004,0.03257957213054486,matched
1,student_t_shared,h1__student_t_shared,7,5,4,-0.04215781744427976,0.05731228534865885,0.07197190223732927,5.466230322893045,0.39798422702528263,1.6610860460660999,1.6610860460660999,2131,0.07406248913912349,-0.06857706345859803,0.05728073258220773,0.611531275134642,1.6242378048780488,1.0,3.0,1.6242378048780488,1.7614329268292683,5,h1__student_t_shared::R005,0.02241924167127054,matched
1,student_t_shared,h1__student_t_shared,7,6,5,0.0771818563546385,0.1269183460126425,0.15938214181785706,5.466230322893045,0.36555924099893833,1.5761912925873771,1.5761912925873771,358,0.012442220136933932,0.13343514185419247,0.11655193917878587,0.6304643521168544,1.5701754385964912,1.0,3.0,1.5701754385964912,1.5701754385964912,5,h1__student_t_shared::R006,0.05276518624997619,matched
1,student_t_shared,h1__student_t_shared,7,1,6,-0.08684827725340448,0.13067788315480408,0.16410331177308016,5.466230322893045,0.34438160724718286,1.52527752585035,1.52527752585035,343,0.01192089806415737,-0.15113739741337323,0.12145342034009013,0.6297422122980947,1.5110132158590308,1.0,3.0,1.5110132158590308,1.5110132158590308,5,h1__student_t_shared::R007,0.05544570295782724,matched
1,student_t_state,h1__student_t_state,7,0,0,0.00014185733972300752,0.021405077530558706,0.025468635486129675,6.810916189849819,0.9890352684731034,91.20150343371297,91.20150343371297,11583,0.40256490459806066,-3.995792961410066e-05,0.024974264667441296,0.8380298257766972,15.716417910447761,3.0,41.39999999999998,15.716417910447761,23.28900949796472,5,h1__student_t_state::R001,0.03308156986914115,matched
1,student_t_state,h1__student_t_state,7,4,1,-0.023597109696083723,0.030983704797137426,0.0413868650006643,4.550171627366466,0.31752907943368436,1.4652638960355968,1.4652638960355968,5543,0.1926458832933653,-0.03799457903810045,0.03005414854360081,0.5937298310617262,1.5017610403684638,1.0,3.0,1.5017610403684638,1.623679219723652,5,h1__student_t_state::R003,0.043927121080633895,matched
1,student_t_state,h1__student_t_state,7,3,2,0.021068241233232653,0.033484039155927785,0.04187058239910563,5.548238420730803,0.4349004122551507,1.7695995921545684,1.7695995921545684,6849,0.23803565842977792,0.03283458536305991,0.031212477909699214,0.6296177398887685,1.7962234461054287,1.0,3.0,1.7962234461054287,2.079464988198269,5,h1__student_t_state::R002,0.03081907532078145,matched
1,student_t_state,h1__student_t_state,7,2,3,0.044444076450513174,0.05608105969944241,0.07035415503734552,5.485589199946964,0.39168474400265885,1.643884466386572,1.643884466386572,1996,0.06937059048413444,0.06905782024641756,0.05440927246235553,0.6274651448804943,1.6096774193548387,1.0,3.0,1.6096774193548387,1.7548387096774194,5,h1__student_t_state::R004,0.014328994819724864,matched
1,student_t_state,h1__student_t_state,7,5,4,-0.04226713480176541,0.05630996832365696,0.07239816077108131,5.06257922129812,0.3995147821197622,1.6653199283241014,1.6653199283241014,2079,0.0722552392868314,-0.06789316481242523,0.056776198004398426,0.614727134216067,1.6191588785046729,1.0,3.0,1.6191588785046729,1.7593457943925233,5,h1__student_t_state::R005,0.01731390162901439,matched
1,student_t_state,h1__student_t_state,7,6,5,0.08672358348168384,0.11433965238835017,0.15950186010225495,4.114215644094822,0.36342272742545645,1.5709011978320344,1.5709011978320344,356,0.01237271052723039,0.13583882085030136,0.11514397769519394,0.6472505406723773,1.5614035087719298,1.0,3.0,1.5614035087719298,1.5614035087719298,5,h1__student_t_state::R006,0.02810801172232776,matched
1,student_t_state,h1__student_t_state,7,1,6,-0.09142267737563672,0.11881484047646751,0.16615261351976718,4.09299547191124,0.3784229176486487,1.60881092368644,1.60881092368644,367,0.012755013380599868,-0.14750719489175912,0.11943816084340488,0.6523091382640855,1.5355648535564854,1.0,3.0,1.5355648535564854,1.5355648535564854,5,h1__student_t_state::R007,0.02915975253958334,matched
2,gaussian_hmm,h2__gaussian_hmm,6,0,0,-0.00020860731367702102,0.028468773396762927,0.028468773396762927,,0.8525932178300832,6.783948372519885,13.56789674503977,5074,0.35297391304347825,-0.00033851503966539576,0.02768136080473077,0.7078872419764082,7.472754050073638,4.0,18.0,14.945508100147276,21.575846833578794,5,h2__gaussian_hmm::R001,0.1640589035853237,matched
2,gaussian_hmm,h2__gaussian_hmm,6,3,1,0.00392974490314503,0.05494480427497107,0.05494480427497107,,0.5764125952020702,2.360787853163493,4.721575706326986,671,0.04667826086956522,0.013406999173163646,0.07851244490076617,0.5277833137166904,1.392116182572614,1.0,2.0,2.784232365145228,2.784232365145228,5,h2__gaussian_hmm::R002,0.7510996803756101,matched
2,gaussian_hmm,h2__gaussian_hmm,6,4,2,0.0011091496935538596,0.05847967340338113,0.05847967340338113,,0.8557456758844293,6.932201208740478,13.864402417480957,6649,0.4625391304347826,0.00045202629620442846,0.05583439253067528,0.7059318825594797,8.546272493573264,4.0,21.300000000000068,17.09254498714653,23.223650385604113,5,h2__gaussian_hmm::R003,0.9213747814980879,matched
2,gaussian_hmm,h2__gaussian_hmm,6,1,3,-0.00012969668570845245,0.11536519854152207,0.11536519854152207,,0.3927470238935677,1.6467601466719393,3.2935202933438785,383,0.026643478260869564,-0.01309715189579947,0.19061285272234582,0.5535324657885513,1.1331360946745561,1.0,2.0,2.2662721893491122,2.2662721893491122,5,h2__gaussian_hmm::R005,0.6258688479268905,matched
2,gaussian_hmm,h2__gaussian_hmm,6,5,4,-0.0002869951231031698,0.12903583480525052,0.12903583480525052,,0.982570239244571,57.37313403389777,114.74626806779554,1355,0.0942608695652174,0.001812287577260816,0.13516516495190564,0.738817718785972,5.48582995951417,3.0,14.0,10.97165991902834,12.064777327935223,5,h2__gaussian_hmm::R006,0.015723425937295282,matched
2,gaussian_hmm,h2__gaussian_hmm,6,2,5,-0.010339352711969325,0.2868318782966038,0.2868318782966038,,0.9683148014421687,31.560477620956615,63.12095524191323,243,0.016904347826086956,-0.014275522902512829,0.2990748499730641,0.8010498291827066,4.959183673469388,4.0,8.200000000000003,9.918367346938776,9.918367346938776,5,h2__gaussian_hmm::R007,0.020405272237818604,matched
2,student_t_shared,h2__student_t_shared,7,0,0,0.0005042174215801567,0.02922423488761564,0.034306207635147856,7.290565348332468,0.9826319749882517,57.57707046849418,115.15414093698836,4741,0.3298086956521739,0.00139492379872043,0.03385001256970032,0.7927194018846265,11.342105263157896,2.0,39.0,22.68421052631579,33.239234449760765,5,h2__student_t_shared::R001,0.03982204158387839,matched
2,student_t_shared,h2__student_t_shared,7,6,1,0.025593499677806653,0.03765354005655449,0.04420133387053772,7.290565348332468,0.31799469402428704,1.4662642522543823,2.9325285045087646,3156,0.21954782608695653,0.036751190105855897,0.027013193637046008,0.5338087152456608,1.5122184954480116,1.0,3.0,3.024436990896023,3.4125539051269764,5,h2__student_t_shared::R002,0.08172840410882522,matched
2,student_t_shared,h2__student_t_shared,7,5,2,-0.029785231047770026,0.04023843009889173,0.04723572552689641,7.290565348332468,0.3383177177526923,1.5112993453650374,3.022598690730075,3459,0.24062608695652174,-0.04234915015680896,0.03252888534974634,0.5901752065827858,1.5665760869565217,1.0,3.0,3.1331521739130435,3.4592391304347827,5,h2__student_t_shared::R003,0.034145428452119694,matched
2,student_t_shared,h2__student_t_shared,7,3,3,0.07465258790280102,0.056872900143382595,0.06676286064066399,7.290565348332468,0.31958057896924386,1.4696817420130608,2.9393634840261216,485,0.03373913043478261,0.1267920524456865,0.05054657975119235,0.5406567095820664,1.2967914438502675,1.0,2.0,2.593582887700535,2.593582887700535,5,h2__student_t_shared::R004,0.07048918877671365,matched
2,student_t_shared,h2__student_t_shared,7,1,4,-0.0737551545493073,0.07905377900002432,0.09280090196192632,7.290565348332468,0.38300055324312476,1.6207469962190155,3.241493992438031,247,0.017182608695652173,-0.153325392280104,0.05775754560416609,0.5570886594789929,1.260204081632653,1.0,2.0,2.520408163265306,2.520408163265306,5,h2__student_t_shared::R005,0.018557365616532862,matched
