date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2025-11-27,2025-11-27 09:01:00,2025-11-27 09:00:00,-0.0003628164965811485,AM,True,0,h1__student_t_state::R002,0.5166136526455789,0.5166136526455789,0.20948205260331637,0.122514500300585,0.08521955886579259,0.010854105555683311,0.04936462641676871,0.005951503612275254
2025-11-27,2025-11-27 09:02:00,2025-11-27 09:01:00,0.0005182689932021143,AM,False,2,h1__student_t_state::R003,0.6450280638345927,0.09568296566158167,0.0820509960176334,0.6450280638345927,0.032819283719828174,0.00712236913615821,0.13343767001272017,0.003858651617485763
2025-11-27,2025-11-27 09:03:00,2025-11-27 09:02:00,-5.18148138667985e-05,AM,False,0,h1__student_t_state::R002,0.43926461249688764,0.43926461249688764,0.15331406845252965,0.31269805591263744,0.05011127870216144,0.0014439952483990034,0.04166814024331941,0.0014998489440653697
2025-11-27,2025-11-27 09:04:00,2025-11-27 09:03:00,5.181481386681976e-05,AM,False,2,h1__student_t_state::R003,0.4098644054227202,0.2743107748370344,0.2674895279041267,0.4098644054227202,0.021154919144665905,0.0004088087402895178,0.026365493612794777,0.0004060703383684782
2025-11-27,2025-11-27 09:05:00,2025-11-27 09:04:00,0.0006215684443358038,AM,False,2,h1__student_t_state::R003,0.7076358298521335,0.12256239975374807,0.07581799766169281,0.7076358298521335,0.016650827984320892,0.0007961733631201701,0.07616016044625376,0.00037661093873084895
2025-11-27,2025-11-27 09:06:00,2025-11-27 09:05:00,0.0005176787401420561,AM,False,2,h1__student_t_state::R003,0.7079520858348269,0.15019653849895317,0.029143806501840813,0.7079520858348269,0.024447706008770775,0.0007736414478167626,0.08716805972790899,0.00031816197988256085
2025-11-27,2025-11-27 09:07:00,2025-11-27 09:06:00,-0.0006730346349161137,AM,False,0,h1__student_t_state::R002,0.6932511941912912,0.6932511941912912,0.005407799600955161,0.11692301489641911,0.14946911176679897,0.0005513634530896056,0.03321984965640044,0.0011776664350454814
2025-11-27,2025-11-27 09:08:00,2025-11-27 09:07:00,0.00020713583006065362,AM,False,2,h1__student_t_state::R003,0.6647982624045377,0.19561532297919293,0.02412481517345187,0.6647982624045377,0.0354343991067564,0.00036567110452913034,0.07911137338264616,0.0005501558488858163
2025-11-27,2025-11-27 09:09:00,2025-11-27 09:08:00,0.0004658988048554721,AM,False,2,h1__student_t_state::R003,0.7157278960402811,0.15447029055180236,0.012529701990241915,0.7157278960402811,0.026603741221456475,0.0005853255293634109,0.08981118000311462,0.00027186466374003746
2025-11-27,2025-11-27 09:10:00,2025-11-27 09:09:00,-0.0001552754849008806,AM,False,0,h1__student_t_state::R002,0.621570614352104,0.621570614352104,0.023658426943941335,0.2839993328955862,0.042741780690650676,0.00020241197518133818,0.027612731527840318,0.0002147016146962253
2025-11-27,2025-11-27 09:11:00,2025-11-27 09:10:00,-0.00031062331995464806,AM,False,0,h1__student_t_state::R002,0.6772430671586054,0.6772430671586054,0.03133661927454395,0.23415528833709662,0.039269037445524894,9.883393876312008e-05,0.017618493093941368,0.00027866075152467015
2025-11-27,2025-11-27 09:12:00,2025-11-27 09:11:00,0.0002070929336937883,AM,False,2,h1__student_t_state::R003,0.6920532220078806,0.2171232774882985,0.05388759370361284,0.6920532220078806,0.013120806197674998,9.249718272046325e-05,0.023593678172512088,0.00012892524730064714
2025-11-27,2025-11-27 09:13:00,2025-11-27 09:12:00,0.0,AM,False,0,h1__student_t_state::R002,0.44334306043800353,0.44334306043800353,0.10480129745155911,0.4293894309277913,0.010463438867557292,5.5474340848778385e-05,0.01189111536903761,5.618260520234154e-05
2025-11-27,2025-11-27 09:14:00,2025-11-27 09:13:00,0.000414057249329479,AM,False,2,h1__student_t_state::R003,0.7596834515299137,0.15287404101967397,0.0623793548111933,0.7596834515299137,0.0066840549705062795,6.32610481889827e-05,0.018265353725055597,5.048289546817043e-05
2025-11-27,2025-11-27 09:15:00,2025-11-27 09:14:00,-0.0006211501830233164,AM,False,0,h1__student_t_state::R002,0.8052439334998883,0.8052439334998883,0.014499361807277438,0.13634969262302538,0.033763674433609205,7.937748801140017e-05,0.009907679153594478,0.0001562809945937467
