date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-04-29,2026-04-29 09:01:00,2026-04-29 09:00:00,0.0006388991493898256,AM,True,2,h1__student_t_state::R003,0.48042995779030745,0.09064928925842057,0.0651609689411097,0.48042995779030745,0.04072667111622138,0.04606364307619512,0.27041336057756,0.006556109240185694
2026-04-29,2026-04-29 09:02:00,2026-04-29 09:01:00,-0.0006880621493260096,AM,False,0,h1__student_t_state::R002,0.4087524475047094,0.4087524475047094,0.009331457222076667,0.06811051289181497,0.38505474712578847,0.013014138347204288,0.07591846132567526,0.039818235582730996
2026-04-29,2026-04-29 09:03:00,2026-04-29 09:02:00,0.000344090253352061,AM,False,2,h1__student_t_state::R003,0.4829444208438183,0.09217702380912472,0.01408915585877267,0.4829444208438183,0.08772413093139242,0.015240239111576548,0.30037180854048184,0.007453220904833575
2026-04-29,2026-04-29 09:04:00,2026-04-29 09:03:00,0.000442227852820237,AM,False,2,h1__student_t_state::R003,0.49651513984301476,0.11531628117754412,0.008362412504550222,0.49651513984301476,0.09276920632641075,0.007969313223515634,0.2747354848210513,0.004332162103913126
2026-04-29,2026-04-29 09:05:00,2026-04-29 09:04:00,0.0012764496799156546,AM,False,5,h1__student_t_state::R005,0.6606874562874787,0.03704319715626823,0.00011939003373055926,0.15341950487278377,0.10016697244568054,0.0395325831174471,0.6606874562874787,0.009030896086611225
2026-04-29,2026-04-29 09:06:00,2026-04-29 09:05:00,0.0007846984218243954,AM,False,5,h1__student_t_state::R005,0.7080135373561975,0.016254317106827898,6.132118872355557e-05,0.0814772390667193,0.15033993128287249,0.031346619961826416,0.7080135373561975,0.012507034036832707
2026-04-29,2026-04-29 09:07:00,2026-04-29 09:06:00,-0.0010300430095268594,AM,False,3,h1__student_t_state::R004,0.792489636548923,0.022343283460666014,6.139577530419427e-06,0.004143826295601904,0.792489636548923,0.012639247276900255,0.12425177161815078,0.04412609522222766
2026-04-29,2026-04-29 09:08:00,2026-04-29 09:07:00,-0.00019631901903552882,AM,False,3,h1__student_t_state::R004,0.4991992117248599,0.031056318928269235,0.001050067172184619,0.023040357696658846,0.4991992117248599,0.0149135540966858,0.4134253321766882,0.017315158204653493
2026-04-29,2026-04-29 09:09:00,2026-04-29 09:08:00,-0.0004418587596743498,AM,False,3,h1__student_t_state::R004,0.6608121519409106,0.054087797605002035,0.0008965569803224518,0.013588230611308448,0.6608121519409106,0.007460851262359885,0.24910515012828355,0.01404926147181308
2026-04-29,2026-04-29 09:10:00,2026-04-29 09:09:00,0.00019640577496097658,AM,False,5,h1__student_t_state::R005,0.5918618569223274,0.02879765502443925,0.004094817114130652,0.09821811340457098,0.2643752012049432,0.006610584372087477,0.5918618569223274,0.006041771957500923
2026-04-29,2026-04-29 09:11:00,2026-04-29 09:10:00,-0.00014730071467479393,AM,False,3,h1__student_t_state::R004,0.46085319965617155,0.14769021566481916,0.011296088665579037,0.06982353511991199,0.46085319965617155,0.003561358634068235,0.3027335507680904,0.004042051491359661
2026-04-29,2026-04-29 09:12:00,2026-04-29 09:11:00,0.000147300714674674,AM,False,5,h1__student_t_state::R005,0.4030579041615283,0.09767656098633105,0.0316703489312224,0.23895772527697076,0.22346138106698635,0.002319043935384661,0.4030579041615283,0.0028570356415766555
2026-04-29,2026-04-29 09:13:00,2026-04-29 09:12:00,-0.0003928501327287245,AM,False,3,h1__student_t_state::R004,0.4183099516212901,0.3259877651487874,0.022228592265341688,0.07437075432672209,0.4183099516212901,0.0016353447164995899,0.1546750254972412,0.0027925664241179975
2026-04-29,2026-04-29 09:14:00,2026-04-29 09:13:00,-0.0007370102286687371,AM,False,3,h1__student_t_state::R004,0.5809174253441427,0.2011863027673797,0.002888669844481304,0.04872086737118434,0.5809174253441427,0.0017777837307194426,0.1553353549419916,0.009173596000100941
2026-04-29,2026-04-29 09:15:00,2026-04-29 09:14:00,-9.830908383854167e-05,AM,False,5,h1__student_t_state::R005,0.3023460349316664,0.20416354139592083,0.017756155026571022,0.1724961056553854,0.2962279646419062,0.0027138332507825433,0.3023460349316664,0.004296365097767489
2026-04-29,2026-04-29 09:16:00,2026-04-29 09:15:00,0.0003440395187893495,AM,False,2,h1__student_t_state::R003,0.3784515770133242,0.08660313212985811,0.018835653937697625,0.3784515770133242,0.13514923535420734,0.0027351763982384164,0.3762589906946615,0.0019662344720126493
