date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-01-27,2026-01-27 09:01:00,2026-01-27 09:00:00,0.0,AM,True,1,h1__student_t_state::R001,0.44756995153755136,0.23671467601208449,0.44756995153755136,0.22847857491428658,0.0311491661284653,0.007034972664615996,0.04671724566113918,0.0023354130818571133
2026-01-27,2026-01-27 09:02:00,2026-01-27 09:01:00,-9.84251969297484e-05,AM,False,1,h1__student_t_state::R001,0.5988938758921435,0.21392551946176408,0.5988938758921435,0.15045357450470692,0.019620984251738173,0.000843499861566731,0.015151220002890282,0.001111326025190261
2026-01-27,2026-01-27 09:03:00,2026-01-27 09:02:00,0.00014763416281340217,AM,False,1,h1__student_t_state::R001,0.6948255028689793,0.08704059025224137,0.6948255028689793,0.20161899728288699,0.006147834648974134,0.00024732077546299924,0.009930299471253384,0.00018945470020189574
2026-01-27,2026-01-27 09:04:00,2026-01-27 09:03:00,9.84106677957156e-05,AM,False,1,h1__student_t_state::R001,0.7933855900255902,0.07653413556175111,0.7933855900255902,0.1233101809860992,0.0027510351886095583,4.867132553910819e-05,0.003927520636771061,4.286627563977082e-05
2026-01-27,2026-01-27 09:05:00,2026-01-27 09:04:00,-0.0003937007924869695,AM,False,1,h1__student_t_state::R001,0.6769703428122855,0.2515374923062412,0.6769703428122855,0.061451123722844996,0.007233943122884677,2.973691265245082e-05,0.002721678147998711,5.568297509231474e-05
2026-01-27,2026-01-27 09:06:00,2026-01-27 09:05:00,-9.844942168902377e-05,AM,False,1,h1__student_t_state::R001,0.7839710930955586,0.11560767210536432,0.7839710930955586,0.09543037403598888,0.0030422662982478757,9.876403698835594e-06,0.001917780601420128,2.093745972145821e-05
2026-01-27,2026-01-27 09:07:00,2026-01-27 09:06:00,0.0,AM,False,1,h1__student_t_state::R001,0.8675461975499769,0.0604707122225307,0.8675461975499769,0.06979873307372549,0.0011197242475109459,3.906117017609194e-06,0.0010541366728307453,6.5901164076344714e-06
2026-01-27,2026-01-27 09:08:00,2026-01-27 09:07:00,0.0002953191929716427,AM,False,1,h1__student_t_state::R001,0.8397889064088734,0.03317869058116848,0.8397889064088734,0.1246862894248123,0.0007467643724190685,4.475987410280274e-06,0.0015903979806053236,4.475244711148957e-06
2026-01-27,2026-01-27 09:09:00,2026-01-27 09:08:00,0.00029523200529357914,AM,False,1,h1__student_t_state::R001,0.8145385969665204,0.04251724844114177,0.8145385969665204,0.14027246130739932,0.0006749024184990726,5.062243263059615e-06,0.0019884322934025493,3.2963297737737362e-06
2026-01-27,2026-01-27 09:10:00,2026-01-27 09:09:00,0.0,AM,False,1,h1__student_t_state::R001,0.8857895384599213,0.056837803874309464,0.8857895384599213,0.056092142386677646,0.0005696577171787373,1.961841427467294e-06,0.0007072797019582777,1.6160185271704506e-06
2026-01-27,2026-01-27 09:11:00,2026-01-27 09:10:00,0.00019677292468059713,AM,False,1,h1__student_t_state::R001,0.8990986954675537,0.026622358347226763,0.8990986954675537,0.0732605513947983,0.0004166778455175567,1.2557797287308472e-06,0.0005990409675156796,1.4201976593186467e-06
2026-01-27,2026-01-27 09:12:00,2026-01-27 09:11:00,0.00014755428794938226,AM,False,1,h1__student_t_state::R001,0.9227331527516391,0.025335998595398708,0.9227331527516391,0.05122196841632801,0.00023833283497233735,8.322908266111202e-07,0.00046882303544391846,8.920753912900956e-07
2026-01-27,2026-01-27 09:13:00,2026-01-27 09:12:00,-4.918234354852433e-05,AM,False,1,h1__student_t_state::R001,0.9490605883416734,0.027434719770220998,0.9490605883416734,0.023093738244578117,0.000208218845368051,4.283693530138852e-07,0.00020182206131151594,4.843674949377806e-07
