date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2025-12-02,2025-12-02 09:01:00,2025-12-02 09:00:00,-0.0005703767233527183,AM,True,0,h1__student_t_state::R002,0.5553697705930905,0.5553697705930905,0.08885500578153897,0.09935177433726315,0.1619978230347034,0.018352825839260203,0.06294990489893615,0.013122895515207601
2025-12-02,2025-12-02 09:02:00,2025-12-02 09:01:00,0.0,AM,False,2,h1__student_t_state::R003,0.38591854626777317,0.2859745346501913,0.19325264577748502,0.38591854626777317,0.05694840382356812,0.004140749333179805,0.06946899867747765,0.004296121470325082
2025-12-02,2025-12-02 09:03:00,2025-12-02 09:02:00,0.0003111549057931165,AM,False,2,h1__student_t_state::R003,0.57361208933282,0.1521080830420766,0.1768456847378961,0.57361208933282,0.02706796018133872,0.002009336655530274,0.0671450661865486,0.0012117798637896408
2025-12-02,2025-12-02 09:04:00,2025-12-02 09:03:00,-0.0004667686727383463,AM,False,0,h1__student_t_state::R002,0.6818490219358189,0.6818490219358189,0.08107438154578649,0.13267532554773576,0.0775993349492544,0.0007337473621167878,0.02471526568011661,0.0013529229791711635
2025-12-02,2025-12-02 09:05:00,2025-12-02 09:04:00,0.0,AM,False,2,h1__student_t_state::R003,0.44288232998678695,0.33060787713934997,0.16967091477278862,0.44288232998678695,0.026226674624234437,0.0003074403571037626,0.029900082166720927,0.000404680953015232
2025-12-02,2025-12-02 09:06:00,2025-12-02 09:05:00,-0.00010375596606110839,AM,False,0,h1__student_t_state::R002,0.4230783251928925,0.4230783251928925,0.26821735912778355,0.27746849911742183,0.01727176650191058,0.00011415695949384546,0.013701922931372753,0.0001479701691247728
2025-12-02,2025-12-02 09:07:00,2025-12-02 09:06:00,-0.00015565413682292338,AM,False,0,h1__student_t_state::R002,0.3911063337262306,0.3911063337262306,0.3650976144198614,0.22453184853530475,0.01176988188420634,4.420327579881481e-05,0.007370617686186688,7.950047241149203e-05
2025-12-02,2025-12-02 09:08:00,2025-12-02 09:07:00,0.0,AM,False,1,h1__student_t_state::R001,0.5259031122354217,0.21095384013303592,0.5259031122354217,0.25303508098541383,0.005264729388465818,1.9536135740577037e-05,0.004790546260734848,3.31548611873585e-05
2025-12-02,2025-12-02 09:09:00,2025-12-02 09:08:00,0.00025941010288408917,AM,False,1,h1__student_t_state::R001,0.5293181039946234,0.1077900941386852,0.5293181039946234,0.35439276253078644,0.002792696589769596,1.7664317834034372e-05,0.005670192149830561,1.8486278470694612e-05
2025-12-02,2025-12-02 09:10:00,2025-12-02 09:09:00,-0.0002594101028840318,AM,False,1,h1__student_t_state::R001,0.5260161062654618,0.3538805829997368,0.5260161062654618,0.11287184988699056,0.004470995918838248,1.1211852019847253e-05,0.0027331268575732297,1.6126219379469175e-05
2025-12-02,2025-12-02 09:11:00,2025-12-02 09:10:00,-0.00015567836880505854,AM,False,1,h1__student_t_state::R001,0.6298303814135126,0.22428036323469405,0.6298303814135126,0.1401298004530182,0.004056181302253761,5.349172792401963e-06,0.0016837751071669912,1.4149316562087658e-05
2025-12-02,2025-12-02 09:12:00,2025-12-02 09:11:00,5.189548250982392e-05,AM,False,1,h1__student_t_state::R001,0.7530893517632475,0.09649301469056085,0.7530893517632475,0.14720289299950723,0.0016425820367088249,3.2575652016022555e-06,0.0015609297935834554,7.97115119045418e-06
2025-12-02,2025-12-02 09:13:00,2025-12-02 09:12:00,0.00025943702311811723,AM,False,1,h1__student_t_state::R001,0.7497329003356993,0.05865679533378544,0.7497329003356993,0.1884092647712658,0.0010205913561233582,4.688725937315967e-06,0.0021705935495877544,5.165927600983475e-06
2025-12-02,2025-12-02 09:14:00,2025-12-02 09:13:00,-5.1882020297463094e-05,AM,False,1,h1__student_t_state::R001,0.8392485655596975,0.09006090747585249,0.8392485655596975,0.06899006122906572,0.0008020344629850181,2.3092836184553346e-06,0.0008936792642256656,2.442724555167332e-06
