date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-01-29,2026-01-29 09:01:00,2026-01-29 09:00:00,0.00019913376876681772,AM,True,2,h1__student_t_state::R003,0.37171555441823473,0.15827090686439602,0.35515657166361925,0.37171555441823473,0.028322200634889258,0.010155702751518994,0.07382734808967514,0.0025517155776666697
2026-01-29,2026-01-29 09:02:00,2026-01-29 09:01:00,0.000995074463917978,AM,False,2,h1__student_t_state::R003,0.43857630615125986,0.08603122999001993,0.02485204316368721,0.43857630615125986,0.05596966545391252,0.035564346382673855,0.3467240731631402,0.012282335695306556
2026-01-29,2026-01-29 09:03:00,2026-01-29 09:02:00,-0.0007959803415144292,AM,False,3,h1__student_t_state::R004,0.5190646459634067,0.28265159668086054,0.0019556624483863774,0.0483467399871031,0.5190646459634067,0.01417741168042538,0.09162973420648926,0.04217420903332868
2026-01-29,2026-01-29 09:04:00,2026-01-29 09:03:00,-0.00019909412240362595,AM,False,0,h1__student_t_state::R002,0.29466515922484804,0.29466515922484804,0.014090031288063132,0.16551411646792377,0.27749299201386773,0.011875674757978396,0.2234263115109069,0.012935714736412028
2026-01-29,2026-01-29 09:05:00,2026-01-29 09:04:00,-9.95619276011316e-05,AM,False,0,h1__student_t_state::R002,0.3384601574521074,0.3384601574521074,0.043993849844178416,0.2540678582862727,0.18947154858100063,0.004424428283752678,0.1645200626616591,0.0050620948910289915
2026-01-29,2026-01-29 09:06:00,2026-01-29 09:05:00,0.00044795063337692417,AM,False,2,h1__student_t_state::R003,0.5353306410404077,0.09845300364033356,0.02430475129605113,0.5353306410404077,0.07367056315520631,0.003635276922703957,0.26249100100378797,0.0021147629415095097
2026-01-29,2026-01-29 09:07:00,2026-01-29 09:06:00,0.0001990247792420414,AM,False,2,h1__student_t_state::R003,0.5062470434574348,0.22541123222884332,0.03991607215487037,0.5062470434574348,0.08524004812460334,0.0014813561251155697,0.14071276966767549,0.0009914782414571692
2026-01-29,2026-01-29 09:08:00,2026-01-29 09:07:00,-4.9752481415215954e-05,AM,False,0,h1__student_t_state::R002,0.436425861301386,0.436425861301386,0.08634653474578616,0.34513229231826775,0.06874508217567367,0.0004895611208190751,0.06228215089605943,0.0005785174420079528
2026-01-29,2026-01-29 09:09:00,2026-01-29 09:08:00,0.00029847776562239687,AM,False,2,h1__student_t_state::R003,0.6537418837448835,0.16736164363287492,0.08546410883257054,0.6537418837448835,0.02696612744884245,0.0003397084478233286,0.06581412335418153,0.0003124045388236839
2026-01-29,2026-01-29 09:10:00,2026-01-29 09:09:00,0.0,AM,False,0,h1__student_t_state::R002,0.4048714808739416,0.4048714808739416,0.15972537223996217,0.3848610101945942,0.02468636525198706,0.00015509863068794813,0.025560764991517586,0.00013990781730945228
2026-01-29,2026-01-29 09:11:00,2026-01-29 09:10:00,-0.00024872528420727283,AM,False,0,h1__student_t_state::R002,0.5673213183633637,0.5673213183633637,0.18001935626787657,0.21664146294912345,0.02355307275860733,6.878399412986377e-05,0.012254308081674362,0.000141697585224677
2026-01-29,2026-01-29 09:12:00,2026-01-29 09:11:00,-4.9752481415215954e-05,AM,False,0,h1__student_t_state::R002,0.33870222106021813,0.33870222106021813,0.30520065634129273,0.33548894846477084,0.011259304675215126,3.76845523379415e-05,0.009234539410675497,7.664549548986388e-05
2026-01-29,2026-01-29 09:13:00,2026-01-29 09:12:00,-0.00014927229782676872,AM,False,1,h1__student_t_state::R001,0.40595865978575185,0.37271577297635633,0.40595865978575185,0.2082288771077885,0.007872002726950017,2.2496803084219794e-05,0.005159615967834949,4.257463223418253e-05
2026-01-29,2026-01-29 09:14:00,2026-01-29 09:13:00,0.0007461387666776808,AM,False,2,h1__student_t_state::R003,0.7498900222684035,0.11260291399214772,0.08659485488907191,0.7498900222684035,0.009633595726233285,0.00017789669266950664,0.0409783981989963,0.00012231823247757143
2026-01-29,2026-01-29 09:15:00,2026-01-29 09:14:00,0.0008946322664289564,AM,False,2,h1__student_t_state::R003,0.677024246952052,0.13921716923344382,0.008159419918047342,0.677024246952052,0.023871254103522224,0.0013312018396023975,0.15008799290459104,0.00030871504874111524
2026-01-29,2026-01-29 09:16:00,2026-01-29 09:15:00,0.0009930980507344364,AM,False,2,h1__student_t_state::R003,0.4442708123097191,0.09357038220260283,0.0005324680200306428,0.4442708123097191,0.06691944117500657,0.00579440951458913,0.38756844615140174,0.0013440406266499636
2026-01-29,2026-01-29 09:17:00,2026-01-29 09:16:00,-0.000844070455515531,AM,False,3,h1__student_t_state::R004,0.5895596758937901,0.25384101301532136,0.00014011283386464242,0.044575825120182475,0.5895596758937901,0.003116241611835832,0.10052700729573136,0.008240124229274259
2026-01-29,2026-01-29 09:18:00,2026-01-29 09:17:00,0.00014900538930396755,AM,False,5,h1__student_t_state::R005,0.37041323731297654,0.11709587147747409,0.010729008964025651,0.32123962702516434,0.17417366495435174,0.002838040218768492,0.37041323731297654,0.003510550047239197
2026-01-29,2026-01-29 09:19:00,2026-01-29 09:18:00,-0.0002483546517173564,AM,False,0,h1__student_t_state::R002,0.41970263898187116,0.41970263898187116,0.017344558905075372,0.139969282486327,0.2780259145427611,0.0015949680163536155,0.14133051955835574,0.0020321175092560626
2026-01-29,2026-01-29 09:20:00,2026-01-29 09:19:00,-0.0004968944201616494,AM,False,0,h1__student_t_state::R002,0.4386967321199533,0.4386967321199533,0.009910475207835641,0.11042657765456512,0.32122009018509357,0.0010684598832917773,0.11503618835777552,0.003641476591485093
2026-01-29,2026-01-29 09:21:00,2026-01-29 09:20:00,-0.00014911648510368959,AM,False,0,h1__student_t_state::R002,0.3982305016697482,0.3982305016697482,0.03486702168621552,0.2626778811018611,0.1635188639574768,0.0009997501024403411,0.13777511730891528,0.0019308641733427913
2026-01-29,2026-01-29 09:22:00,2026-01-29 09:21:00,-0.0009946785521945409,AM,False,3,h1__student_t_state::R004,0.5343334833339157,0.27785822825793133,0.0016001406021135109,0.06788803629868467,0.5343334833339157,0.002474564361484498,0.10513552716711837,0.01071001997875169
2026-01-29,2026-01-29 09:23:00,2026-01-29 09:22:00,-0.0004479283389563693,AM,False,3,h1__student_t_state::R004,0.4262633074358974,0.2882433630930208,0.0036799027824054352,0.0807201527342731,0.4262633074358974,0.0033308436107492897,0.190021093572044,0.007741336771610087
2026-01-29,2026-01-29 09:24:00,2026-01-29 09:23:00,0.0005474407283309841,AM,False,5,h1__student_t_state::R005,0.5353120639998769,0.04346911890301687,0.002465223704142496,0.2983247476125415,0.11166566142102088,0.005497805950747685,0.5353120639998769,0.003265378408653739
2026-01-29,2026-01-29 09:25:00,2026-01-29 09:24:00,-0.0003981089875920193,AM,False,3,h1__student_t_state::R004,0.44507721766965586,0.3338389813197452,0.002116510593272682,0.06845680234038476,0.44507721766965586,0.002309785998373325,0.14501411037613018,0.0031865917024380018
2026-01-29,2026-01-29 09:26:00,2026-01-29 09:25:00,0.0005971040631206229,AM,False,5,h1__student_t_state::R005,0.5517054591016535,0.040933287659571126,0.0017011468220195808,0.29800436825473187,0.1018755546019946,0.003086604133698768,0.5517054591016535,0.0026935794263305097
2026-01-29,2026-01-29 09:27:00,2026-01-29 09:26:00,0.0006464606505750361,AM,False,5,h1__student_t_state::R005,0.5937380367131152,0.042428952758477634,0.0004219942503480245,0.20894277905049585,0.14708129122878844,0.005745685020669115,0.5937380367131152,0.0016412609781056998
