date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-04-15,2026-04-15 09:01:00,2026-04-15 09:00:00,0.0024483562345214865,AM,True,4,h1__student_t_state::R007,0.6572403232704799,0.012428241383912996,0.00011067003075038197,0.03485376714308888,0.029089847605370055,0.6572403232704799,0.2304702126335357,0.03580693793286164
2026-04-15,2026-04-15 09:02:00,2026-04-15 09:01:00,-0.00015284677140964807,AM,False,6,h1__student_t_state::R006,0.3019305963292903,0.08940891790944241,0.001430239967200111,0.040913573696151166,0.2511085903987887,0.17553916370081327,0.13966891799831407,0.3019305963292903
2026-04-15,2026-04-15 09:03:00,2026-04-15 09:02:00,-0.00020383204310270544,AM,False,3,h1__student_t_state::R004,0.2710414833850509,0.17466514908474312,0.008372012564642204,0.08729238920182458,0.2710414833850509,0.13247443207913817,0.191414175569137,0.13474035811546406
2026-04-15,2026-04-15 09:04:00,2026-04-15 09:03:00,0.0013241662235327486,AM,False,5,h1__student_t_state::R005,0.43160243099492435,0.0062205553218597776,5.1874524404992105e-05,0.032757400863854466,0.05344135887705555,0.39617945262456566,0.43160243099492435,0.07974692679333525
2026-04-15,2026-04-15 09:05:00,2026-04-15 09:04:00,-0.0008656025388356796,AM,False,3,h1__student_t_state::R004,0.46181342255414015,0.01428376274745855,7.0220781038478494e-06,0.0022609365475919525,0.46181342255414015,0.09601985325016404,0.07467098093660492,0.35094402188593643
2026-04-15,2026-04-15 09:06:00,2026-04-15 09:05:00,0.0002546667699098021,AM,False,5,h1__student_t_state::R005,0.5089894505399536,0.007385662839114612,0.000712741941343582,0.039051465899759955,0.17625599686002735,0.18298267688577766,0.5089894505399536,0.08462200503402327
2026-04-15,2026-04-15 09:07:00,2026-04-15 09:06:00,-0.0009171040536821829,AM,False,3,h1__student_t_state::R004,0.613747558659471,0.014642750922671996,2.339665015839278e-05,0.00248944626523754,0.613747558659471,0.06116017936750388,0.10624873909787609,0.20168792903708122
2026-04-15,2026-04-15 09:08:00,2026-04-15 09:07:00,0.0001019419950930593,AM,False,5,h1__student_t_state::R005,0.5296065246090987,0.012396723527650044,0.0011851106891509406,0.037542271128353406,0.28004891473567006,0.08692871172101199,0.5296065246090987,0.052291743589064923
2026-04-15,2026-04-15 09:09:00,2026-04-15 09:08:00,0.0003057636470848251,AM,False,5,h1__student_t_state::R005,0.5863892087390085,0.0204093590704208,0.0019563153067324503,0.06586678848928672,0.2530128874951238,0.043802271790243534,0.5863892087390085,0.028563169109184123
2026-04-15,2026-04-15 09:10:00,2026-04-15 09:09:00,-0.0004077056421779,AM,False,3,h1__student_t_state::R004,0.6259736524858773,0.09665765663220635,0.0015547015478715547,0.02010649255283002,0.6259736524858773,0.014644594208544946,0.2161682638614612,0.024894638711208564
2026-04-15,2026-04-15 09:11:00,2026-04-15 09:10:00,0.0004586571618180908,AM,False,5,h1__student_t_state::R005,0.6771419463477931,0.018033508572419546,0.0015793498260324973,0.11994043015042291,0.16032218753406163,0.014900411846598691,0.6771419463477931,0.008082165722671602
2026-04-15,2026-04-15 09:12:00,2026-04-15 09:11:00,0.0005093724641511996,AM,False,5,h1__student_t_state::R005,0.6482776245721303,0.025176559474893462,0.0007117787529120539,0.11176456995533136,0.19814819753737717,0.010945324080734018,0.6482776245721303,0.004975945626621585
2026-04-15,2026-04-15 09:13:00,2026-04-15 09:12:00,-0.00040747721238174934,AM,False,3,h1__student_t_state::R004,0.6128914382814575,0.14406488378839755,0.0007727693892927047,0.029241045879516283,0.6128914382814575,0.003830288238419678,0.20283097235434236,0.0063686020685739435
2026-04-15,2026-04-15 09:14:00,2026-04-15 09:13:00,-0.00020380088723930635,AM,False,3,h1__student_t_state::R004,0.412369450432227,0.169681397529258,0.007112071683824539,0.09369556369896555,0.412369450432227,0.0025170033779333524,0.30914763372063564,0.0054768795571558775
