date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-01-22,2026-01-22 09:01:00,2026-01-22 09:00:00,0.0004786292150914551,AM,True,2,h1__student_t_state::R003,0.5141504209516194,0.10880091467848485,0.13350150372041222,0.5141504209516194,0.03529255197558876,0.026171097623257856,0.17755204083335138,0.004531470217285441
2026-01-22,2026-01-22 09:02:00,2026-01-22 09:01:00,0.0005740528286229638,AM,False,2,h1__student_t_state::R003,0.5438595059575415,0.10901673494233798,0.040582699832171394,0.5438595059575415,0.06034358699982727,0.014992991421935623,0.2228123400010141,0.008392140845172138
2026-01-22,2026-01-22 09:03:00,2026-01-22 09:02:00,0.0001434617318292438,AM,False,2,h1__student_t_state::R003,0.47540517051627706,0.2633534082888863,0.07498111876323409,0.47540517051627706,0.07398715868534135,0.004065121013287103,0.10497365466123666,0.003234368071737457
2026-01-22,2026-01-22 09:04:00,2026-01-22 09:03:00,0.0007170001024167435,AM,False,2,h1__student_t_state::R003,0.5639590128144987,0.09869579350378345,0.011827197755132378,0.5639590128144987,0.05075090568933005,0.00686717496983251,0.2652077573201434,0.0026921579472792595
2026-01-22,2026-01-22 09:05:00,2026-01-22 09:04:00,-9.557031593280002e-05,AM,False,0,h1__student_t_state::R002,0.4864061335103931,0.4864061335103931,0.027087046215074205,0.284225020618809,0.11698888425277598,0.001557992726283046,0.08204970364975614,0.0016852190269085543
2026-01-22,2026-01-22 09:06:00,2026-01-22 09:05:00,0.0,AM,False,2,h1__student_t_state::R003,0.44163661208071137,0.36925199678344656,0.07271257371769192,0.44163661208071137,0.05387405530717215,0.0005534690078375014,0.06125988256085417,0.0007114105422861372
2026-01-22,2026-01-22 09:07:00,2026-01-22 09:06:00,-0.0005258000646937604,AM,False,0,h1__student_t_state::R002,0.6889453780200062,0.6889453780200062,0.027113333441594164,0.1432620476848105,0.10723295891501614,0.0004222942426144744,0.03202588364938942,0.0009981040465691167
2026-01-22,2026-01-22 09:08:00,2026-01-22 09:07:00,0.0002868343073494138,AM,False,2,h1__student_t_state::R003,0.7058176122659758,0.16121357604273676,0.03691997299533487,0.7058176122659758,0.02647740741602115,0.00035571644687879255,0.06879352361069652,0.0004221912223559767
2026-01-22,2026-01-22 09:09:00,2026-01-22 09:08:00,0.0005256493084501675,AM,False,2,h1__student_t_state::R003,0.7213617907806291,0.14885501126359543,0.014003509972414865,0.7213617907806291,0.023950632602648424,0.0006211600277414434,0.09095002581936909,0.00025786953360160375
2026-01-22,2026-01-22 09:10:00,2026-01-22 09:09:00,4.7772602421751626e-05,AM,False,2,h1__student_t_state::R003,0.48608613416389373,0.4142085873955372,0.03259671190708327,0.48608613416389373,0.03133874013461841,0.000226046910746042,0.035368739264176705,0.00017504022394459524
