date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-08-11,2026-08-11 09:01:00,2026-08-11 09:00:00,0.0011891529979747987,AM,True,5,h1__student_t_state::R005,0.4813647191063112,0.04625939698366587,0.005635439240928592,0.20587587857867945,0.047613476387650025,0.19682664224498495,0.4813647191063112,0.016424447457779826
2026-08-11,2026-08-11 09:02:00,2026-08-11 09:01:00,-0.0007236638380528253,AM,False,3,h1__student_t_state::R004,0.5537315473957714,0.13674931588087774,0.0006097730593068805,0.02277817778158091,0.5537315473957714,0.042024237301431795,0.10054779684443388,0.14355915173659725
2026-08-11,2026-08-11 09:03:00,2026-08-11 09:02:00,-0.00010342331170661186,AM,False,5,h1__student_t_state::R005,0.3189923315785016,0.15127203827233027,0.009962078902180472,0.1305377038291151,0.30358511592366255,0.04731528133200017,0.3189923315785016,0.03833545016220988
2026-08-11,2026-08-11 09:04:00,2026-08-11 09:03:00,-0.0003103341289001117,AM,False,3,h1__student_t_state::R004,0.38079830258582187,0.2882198420687033,0.014546404554981051,0.09194253750192143,0.38079830258582187,0.016313548357141376,0.18409839255822574,0.024080972373205268
2026-08-11,2026-08-11 09:05:00,2026-08-11 09:04:00,5.172904328302671e-05,AM,False,2,h1__student_t_state::R003,0.3266966146531473,0.1976213370647194,0.0500493560257464,0.3266966146531473,0.16845260966887035,0.00807944715529411,0.24209907625374083,0.007001559178481566
2026-08-11,2026-08-11 09:06:00,2026-08-11 09:05:00,0.0002586050856170856,AM,False,2,h1__student_t_state::R003,0.47449646232867343,0.15160319034791717,0.06612543254012096,0.47449646232867343,0.09588145560583966,0.0036820749737249414,0.20567650615940877,0.002534878044315262
2026-08-11,2026-08-11 09:07:00,2026-08-11 09:06:00,-0.0009830553113506701,AM,False,3,h1__student_t_state::R004,0.5391100237623184,0.28810440276907856,0.002621007650198742,0.057442491062721174,0.5391100237623184,0.004126836592116239,0.09509585910716722,0.013499379056399733
2026-08-11,2026-08-11 09:08:00,2026-08-11 09:07:00,-0.00025885946664178685,AM,False,0,h1__student_t_state::R002,0.3131123349468759,0.3131123349468759,0.011799110388396879,0.14015619528111756,0.3105250479159606,0.0038131185763887413,0.2142707521079743,0.006323440783286001
2026-08-11,2026-08-11 09:09:00,2026-08-11 09:08:00,0.00041414298878409333,AM,False,2,h1__student_t_state::R003,0.4315465095632244,0.07842229252305588,0.010255042712785765,0.4315465095632244,0.10640773494033993,0.0038007594961452884,0.3671052068479251,0.002462453916523706
2026-08-11,2026-08-11 09:10:00,2026-08-11 09:09:00,0.0,AM,False,0,h1__student_t_state::R002,0.3388201542788381,0.3388201542788381,0.028273828387589968,0.31179738600426044,0.16349524235172394,0.0015249596491090196,0.15478388097499596,0.001304548353482758
2026-08-11,2026-08-11 09:11:00,2026-08-11 09:10:00,-0.0001552835221422288,AM,False,0,h1__student_t_state::R002,0.4739055330006393,0.4739055330006393,0.058916266097988335,0.26039469874921456,0.11901377330565746,0.0005961270550268578,0.08613886708884412,0.0010347347026294334
2026-08-11,2026-08-11 09:12:00,2026-08-11 09:11:00,-0.0005695793034243964,AM,False,0,h1__student_t_state::R002,0.5835020757283913,0.5835020757283913,0.019118018027898608,0.13041843430960323,0.20424774765873632,0.000641046129960943,0.06003112511286973,0.002041553032539823
2026-08-11,2026-08-11 09:13:00,2026-08-11 09:12:00,0.00031071983678255356,AM,False,2,h1__student_t_state::R003,0.6422618468432784,0.13753560496983327,0.026282239999241237,0.6422618468432784,0.048833563896478395,0.0007603589563053092,0.143475971096589,0.0008504142382744233
2026-08-11,2026-08-11 09:14:00,2026-08-11 09:13:00,0.00036238449390957306,AM,False,2,h1__student_t_state::R003,0.6494025861283979,0.17333833194437268,0.021168289775666666,0.6494025861283979,0.04330733342956683,0.0007583399349029034,0.11165369036424792,0.0003714284228451298
2026-08-11,2026-08-11 09:15:00,2026-08-11 09:14:00,-0.0005177323439488191,AM,False,0,h1__student_t_state::R002,0.693909348580979,0.693909348580979,0.008030969883338214,0.1274263269748245,0.13189943485015415,0.0004211610271168041,0.03750156791757598,0.0008111907660112366
2026-08-11,2026-08-11 09:16:00,2026-08-11 09:15:00,0.0009834623841920558,AM,False,2,h1__student_t_state::R003,0.4807918127775911,0.06979476631046279,0.000974955308696879,0.4807918127775911,0.05146532479955929,0.003096030314897873,0.3918503872119338,0.0020267232768581634
2026-08-11,2026-08-11 09:17:00,2026-08-11 09:16:00,0.0023770164147956714,AM,False,5,h1__student_t_state::R005,0.6645789075322095,0.018678669144361514,1.585021290392211e-06,0.04993101132960401,0.13906475557122555,0.11482204970854129,0.6645789075322095,0.012923021692767508
2026-08-11,2026-08-11 09:18:00,2026-08-11 09:17:00,0.0016502504905473653,AM,False,5,h1__student_t_state::R005,0.5806131082095645,0.0014389742705765137,5.392686428438567e-07,0.004791918007984476,0.0968854398707118,0.25403605005714713,0.5806131082095645,0.06223397031537285
2026-08-11,2026-08-11 09:19:00,2026-08-11 09:18:00,-0.0002061324408227506,AM,False,3,h1__student_t_state::R004,0.5314918038350386,0.020652620364494053,9.9070934493015e-05,0.00440531928589113,0.5314918038350386,0.0684408779213679,0.267347744933127,0.10756256272558816
2026-08-11,2026-08-11 09:20:00,2026-08-11 09:19:00,0.0008757695740434873,AM,False,5,h1__student_t_state::R005,0.733923443700761,0.0013122996324981082,1.7341281469123324e-05,0.010445247840082694,0.10127924869752737,0.12031299435068306,0.733923443700761,0.032709424496978744
2026-08-11,2026-08-11 09:21:00,2026-08-11 09:20:00,-0.0004120313202090571,AM,False,3,h1__student_t_state::R004,0.6818895830998175,0.02332903654018049,3.393936051142743e-05,0.0029597735487906693,0.6818895830998175,0.028184191313521383,0.207444576380998,0.056158899756180526
2026-08-11,2026-08-11 09:22:00,2026-08-11 09:21:00,-0.0009792553288660525,AM,False,3,h1__student_t_state::R004,0.7207357592646159,0.00604513749168975,1.0360428678548453e-05,0.0020807390179281666,0.7207357592646159,0.026357058768884653,0.168837843879864,0.075933101148339
2026-08-11,2026-08-11 09:23:00,2026-08-11 09:22:00,-5.156632719975154e-05,AM,False,5,h1__student_t_state::R005,0.4983107251132291,0.010456017534624565,0.0005059332312098055,0.018216018199844412,0.4191011004214149,0.028880355573607453,0.4983107251132291,0.024529849926069845
2026-08-11,2026-08-11 09:24:00,2026-08-11 09:23:00,-0.001393296920188476,AM,False,3,h1__student_t_state::R004,0.729368419126431,0.0034207472231562374,2.390967817510913e-06,0.0009837493058112773,0.729368419126431,0.02372539199664826,0.13757152244905274,0.1049277789310831
2026-08-11,2026-08-11 09:25:00,2026-08-11 09:24:00,-0.001757288027160838,AM,False,3,h1__student_t_state::R004,0.47348081862677477,0.0002999511564069443,8.206909913400774e-08,0.0003195159879366631,0.47348081862677477,0.08396862188898693,0.13071109901652575,0.31121991125426995
2026-08-11,2026-08-11 09:26:00,2026-08-11 09:25:00,-0.0016049290287148915,AM,False,6,h1__student_t_state::R006,0.5138740494876554,0.00011263803289215134,6.059703573603793e-08,0.00012928159553652913,0.2622868014641871,0.1575380831808525,0.06605908564184076,0.5138740494876554
2026-08-11,2026-08-11 09:27:00,2026-08-11 09:26:00,-0.0006219550319699264,AM,False,6,h1__student_t_state::R006,0.3361301600034052,0.0009954902936077962,1.8878108276340386e-05,0.0007266301225863244,0.3297981180708494,0.2214236180134815,0.1109071053877935,0.3361301600034052
2026-08-11,2026-08-11 09:28:00,2026-08-11 09:27:00,-0.00010369679067732016,AM,False,3,h1__student_t_state::R004,0.3106159515961764,0.005127912584762141,0.00040580499007603944,0.007372205540455972,0.3106159515961764,0.19181832465241905,0.30923850302282285,0.17542129761328756
2026-08-11,2026-08-11 09:29:00,2026-08-11 09:28:00,-0.0006224066590968979,AM,False,3,h1__student_t_state::R004,0.5662660651290911,0.011547562912586583,9.756715308537928e-05,0.0023029687177379596,0.5662660651290911,0.08719609842667121,0.15258808720752068,0.18000165045330713
2026-08-11,2026-08-11 09:30:00,2026-08-11 09:29:00,-0.0009862701622235371,AM,False,3,h1__student_t_state::R004,0.5696946003449875,0.003277054704904333,6.952997941908018e-06,0.00122671015170754,0.5696946003449875,0.08180488048800555,0.13540629130018436,0.20858351001226874
2026-08-11,2026-08-11 09:31:00,2026-08-11 09:30:00,-0.00025970653307901004,AM,False,3,h1__student_t_state::R004,0.4852406618680939,0.008700952777470395,0.0002078794720812521,0.007092702627663701,0.4852406618680939,0.08264707870336342,0.330210511314172,0.08590021323715523
2026-08-11,2026-08-11 09:32:00,2026-08-11 09:31:00,0.0007789173443276682,AM,False,5,h1__student_t_state::R005,0.7432530745073037,0.0013139587257855832,2.3612047662298072e-05,0.009347224636783126,0.11770386692278136,0.09646259048574665,0.7432530745073037,0.03189567267393722
2026-08-11,2026-08-11 09:33:00,2026-08-11 09:32:00,0.00010380982050223223,AM,False,5,h1__student_t_state::R005,0.4903520991515041,0.016164832991223,0.00019157796683380067,0.014893134503739238,0.4133632742341838,0.03354349961901856,0.4903520991515041,0.031491581533497605
2026-08-11,2026-08-11 09:34:00,2026-08-11 09:33:00,0.0006745012837763061,AM,False,5,h1__student_t_state::R005,0.7773209220129127,0.003304267384823132,5.995175033510022e-05,0.020169552313749898,0.15309623509239606,0.0331242739032466,0.7773209220129127,0.012924797542536533
2026-08-11,2026-08-11 09:35:00,2026-08-11 09:34:00,-0.00046691396661598697,AM,False,3,h1__student_t_state::R004,0.7325711039910682,0.030817248307244926,5.738190318452277e-05,0.00446236515139549,0.7325711039910682,0.009266906575211642,0.2053384696936659,0.01748652437822935
2026-08-11,2026-08-11 09:36:00,2026-08-11 09:35:00,-0.00010378827201831634,AM,False,5,h1__student_t_state::R005,0.4553163220979882,0.036852041010520545,0.002033034315354366,0.03662488298187146,0.4526414513039632,0.006987037469728164,0.4553163220979882,0.00954523082057407
2026-08-11,2026-08-11 09:37:00,2026-08-11 09:36:00,5.189548250982392e-05,AM,False,5,h1__student_t_state::R005,0.4743426482956011,0.05771553539529147,0.008810522622908197,0.08293908285776332,0.36611631477064843,0.005032889932812524,0.4743426482956011,0.005043006124974924
2026-08-11,2026-08-11 09:38:00,2026-08-11 09:37:00,-0.0003633249462540574,AM,False,3,h1__student_t_state::R004,0.5622409484277975,0.14968725499116714,0.008374448359845384,0.038753718954452065,0.5622409484277975,0.0027769238789786097,0.23299920104383834,0.005167504343921135
2026-08-11,2026-08-11 09:39:00,2026-08-11 09:38:00,-0.00020767353794587143,AM,False,3,h1__student_t_state::R004,0.40196937973274494,0.18327494315821574,0.02151147582167364,0.0968882618876603,0.40196937973274494,0.002068049391269527,0.2896743405674763,0.004613549440959695
2026-08-11,2026-08-11 09:40:00,2026-08-11 09:39:00,5.192242790432156e-05,AM,False,5,h1__student_t_state::R005,0.3017603668602576,0.15896747829008837,0.0651022035886496,0.24817760560065907,0.2216910310305996,0.0019115741811614269,0.3017603668602576,0.002389740448584259
2026-08-11,2026-08-11 09:41:00,2026-08-11 09:40:00,-0.00031157501420464524,AM,False,0,h1__student_t_state::R002,0.386608424989752,0.386608424989752,0.06795547326253247,0.11347589517143293,0.2929278944893731,0.0012086914870006256,0.1357073871380869,0.0021162334618219586
2026-08-11,2026-08-11 09:42:00,2026-08-11 09:41:00,0.00046732612424618507,AM,False,2,h1__student_t_state::R003,0.46521192558426355,0.07430330609731767,0.03254448142176006,0.46521192558426355,0.08397057216412626,0.0016321712348261197,0.3407791507878147,0.0015583927098917168
2026-08-11,2026-08-11 09:43:00,2026-08-11 09:42:00,0.0003114294637442867,AM,False,2,h1__student_t_state::R003,0.48079685782655607,0.14941634675018942,0.03405123455390428,0.48079685782655607,0.1055024655276967,0.0015543761647241463,0.22795452668971392,0.0007241924872155425
2026-08-11,2026-08-11 09:44:00,2026-08-11 09:43:00,0.0009855539351047737,AM,False,5,h1__student_t_state::R005,0.5743515488611535,0.05462575299144907,0.0013986878609683698,0.26965808003869285,0.09141916901120116,0.006519665953424542,0.5743515488611535,0.0020270952831105524
2026-08-11,2026-08-11 09:45:00,2026-08-11 09:44:00,0.00036285411071222174,AM,False,5,h1__student_t_state::R005,0.41455110275728874,0.08556208189170796,0.0021522284312575487,0.3140186159733631,0.17802695051059608,0.003801562992597432,0.41455110275728874,0.0018874574431892988
2026-08-11,2026-08-11 09:46:00,2026-08-11 09:45:00,0.0001554686086098998,AM,False,2,h1__student_t_state::R003,0.3586006815817947,0.18486677368206977,0.007927033583044325,0.3586006815817947,0.1761626526410681,0.0018607658283355118,0.26907912940206874,0.001502963281618909
2026-08-11,2026-08-11 09:47:00,2026-08-11 09:46:00,-0.00041463668055436044,AM,False,0,h1__student_t_state::R002,0.48255105890224337,0.48255105890224337,0.006531710008932512,0.10887404443657776,0.29293926061762543,0.0010168105521336786,0.10601507509542246,0.002072040387064636
2026-08-11,2026-08-11 09:48:00,2026-08-11 09:47:00,-0.00041480867544901656,AM,False,0,h1__student_t_state::R002,0.48074416590912117,0.48074416590912117,0.009546454898247306,0.14117598391129846,0.25379308299525705,0.000817621590001372,0.11110917536450433,0.002813515331570235
2026-08-11,2026-08-11 09:49:00,2026-08-11 09:48:00,0.00015557341800247223,AM,False,2,h1__student_t_state::R003,0.5296550862836086,0.20001427450948203,0.03187534251015802,0.5296550862836086,0.08127668072270622,0.0008859137874438249,0.15520500667133783,0.0010876955152636248
2026-08-11,2026-08-11 09:50:00,2026-08-11 09:49:00,0.00036291054653435134,AM,False,2,h1__student_t_state::R003,0.6236054038400358,0.15779857263085736,0.02602978517909369,0.6236054038400358,0.05192894121251135,0.000888361091807307,0.139228363238685,0.0005205728070094419
2026-08-11,2026-08-11 09:51:00,2026-08-11 09:50:00,0.00020731833804949048,AM,False,2,h1__student_t_state::R003,0.5891676461903083,0.24747172320397556,0.039859592483662616,0.5891676461903083,0.044382725196295186,0.000463089112322879,0.07833745391204419,0.0003177699013913196
2026-08-11,2026-08-11 09:52:00,2026-08-11 09:51:00,0.0005181078816483721,AM,False,2,h1__student_t_state::R003,0.7041291761101539,0.13801697959671613,0.015838902354485013,0.7041291761101539,0.029525501419804766,0.000609691021268188,0.11154412624670942,0.0003356232508624732
2026-08-11,2026-08-11 09:53:00,2026-08-11 09:52:00,-0.00015540418068515157,AM,False,0,h1__student_t_state::R002,0.6096300245781797,0.6096300245781797,0.0283681772446724,0.27631280226058225,0.052179178734468104,0.00024202004042027253,0.03303098617381242,0.00023681096786478756
2026-08-11,2026-08-11 09:54:00,2026-08-11 09:53:00,-0.00031088083151931996,AM,False,0,h1__student_t_state::R002,0.6663132428475769,0.6663132428475769,0.03540912256394807,0.23044620654902542,0.04610036303851357,0.00011525307135890898,0.021278310923523884,0.00033750100605347026
2026-08-11,2026-08-11 09:55:00,2026-08-11 09:54:00,0.00036268490851183645,AM,False,2,h1__student_t_state::R003,0.7639133388185381,0.15000219540616141,0.03143890916512439,0.7639133388185381,0.014559862028271154,0.00016210502522397155,0.03974442304817519,0.0001791665085059149
2026-08-11,2026-08-11 09:56:00,2026-08-11 09:55:00,-5.180407699248459e-05,AM,False,0,h1__student_t_state::R002,0.5249207026548505,0.5249207026548505,0.061886090344731866,0.3809897062676951,0.016471898691250274,8.783052719051582e-05,0.015565082017612796,7.868949666896812e-05
2026-08-11,2026-08-11 09:57:00,2026-08-11 09:56:00,-0.000362703700963249,AM,False,0,h1__student_t_state::R002,0.7136190692253068,0.7136190692253068,0.04975967565330704,0.2038348091499267,0.023990195544058963,4.8169693129112976e-05,0.008622703036235186,0.0001253776980361443
2026-08-11,2026-08-11 09:58:00,2026-08-11 09:57:00,-0.0009332711829985457,AM,False,0,h1__student_t_state::R002,0.6685614735122768,0.6685614735122768,0.005160588157895857,0.1724460289502695,0.13117836369061112,0.00022590993734502448,0.020775070341518508,0.0016525654100831607
2026-08-11,2026-08-11 09:59:00,2026-08-11 09:58:00,-0.0005188605938020738,AM,False,0,h1__student_t_state::R002,0.6530785433439917,0.6530785433439917,0.006501036271693126,0.16463318652372919,0.12733434446917452,0.0005494608666874442,0.04608623534428666,0.0018171931804372278
2026-08-11,2026-08-11 10:00:00,2026-08-11 09:59:00,0.0,AM,False,2,h1__student_t_state::R003,0.4874051551023544,0.371523144641222,0.03838203016417418,0.4874051551023544,0.04623296396806324,0.00042744431082509935,0.0554301276678735,0.0005991341454875282
2026-08-11,2026-08-11 10:01:00,2026-08-11 10:00:00,0.0013484779803875704,AM,False,2,h1__student_t_state::R003,0.41916269658406735,0.09184078526807167,0.0007972037609069605,0.41916269658406735,0.05732444394593216,0.010477996339865223,0.4177102810467836,0.0026865930543729247
2026-08-11,2026-08-11 10:02:00,2026-08-11 10:01:00,0.0018123920762533154,AM,False,5,h1__student_t_state::R005,0.6902476789474968,0.018496404080260105,5.123480561111652e-06,0.05987084897472211,0.1225374612112742,0.09265465433456349,0.6902476789474968,0.016187828971122
2026-08-11,2026-08-11 10:03:00,2026-08-11 10:02:00,-0.00036221572929725354,AM,False,3,h1__student_t_state::R004,0.6131827339341965,0.09653108635707357,0.0003396748027355481,0.021034647064458588,0.6131827339341965,0.019126333423162323,0.2119249452591333,0.0378605791592404
2026-08-11,2026-08-11 10:04:00,2026-08-11 10:03:00,0.0008277289660379846,AM,False,5,h1__student_t_state::R005,0.7882471083136595,0.0061915261905657075,0.00010034365154362417,0.04676186348291707,0.10817087637355996,0.03842981795522485,0.7882471083136595,0.012098464032529337
2026-08-11,2026-08-11 10:05:00,2026-08-11 10:04:00,-0.00015514700209532886,AM,False,3,h1__student_t_state::R004,0.5532418208204328,0.07700727275857663,0.0006013715054109046,0.02951685545678834,0.5532418208204328,0.0108706987216033,0.3149160681691827,0.013845912568005263
2026-08-11,2026-08-11 10:06:00,2026-08-11 10:05:00,-0.0005173305857747766,AM,False,3,h1__student_t_state::R004,0.6514803417248516,0.0821843694228341,0.0007027007946167414,0.020505787197146734,0.6514803417248516,0.005939049755804834,0.22563793963302212,0.01354981147172396
2026-08-11,2026-08-11 10:07:00,2026-08-11 10:06:00,0.0006724775878700514,AM,False,5,h1__student_t_state::R005,0.7848573228000458,0.008067289100018886,0.00026054200659481893,0.061806244151598945,0.12890858116553106,0.010737494518417065,0.7848573228000458,0.005362526257793385
2026-08-11,2026-08-11 10:08:00,2026-08-11 10:07:00,-0.0006724775878700659,AM,False,3,h1__student_t_state::R004,0.7823321188342853,0.042405073061463315,4.759896024510746e-05,0.006231564715473034,0.7823321188342853,0.004382284513026071,0.15589246194750064,0.008708897968006467
