date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-07-08,2026-07-08 09:01:00,2026-07-08 09:00:00,-0.0005010020144874289,AM,True,0,h1__student_t_state::R002,0.559182123523773,0.559182123523773,0.11964806906316733,0.10570047961920277,0.1322776268111564,0.015307107965873722,0.05784237898497084,0.010042214031855779
2026-07-08,2026-07-08 09:02:00,2026-07-08 09:01:00,0.00035072776369748693,AM,False,2,h1__student_t_state::R003,0.623753952639249,0.11913038618481567,0.09616771861555021,0.623753952639249,0.03756495421945601,0.005925267928643405,0.11359762019917444,0.0038601002131111537
2026-07-08,2026-07-08 09:03:00,2026-07-08 09:02:00,-5.009643564912414e-05,AM,False,0,h1__student_t_state::R002,0.4269121095704109,0.4269121095704109,0.1767808312051153,0.3116644177692232,0.044079895970849624,0.0012831193923566434,0.03797513187235088,0.001304494219693346
2026-07-08,2026-07-08 09:04:00,2026-07-08 09:03:00,5.009643564907776e-05,AM,False,2,h1__student_t_state::R003,0.3921682064901621,0.2654780002160691,0.2998062832655031,0.3921682064901621,0.01877808991588295,0.00035175899969363823,0.0230672440003709,0.00035041711231819354
2026-07-08,2026-07-08 09:05:00,2026-07-08 09:04:00,-0.0006013229285222811,AM,False,0,h1__student_t_state::R002,0.6916147142039734,0.6916147142039734,0.09228554363688682,0.13382391983663555,0.06435649008523997,0.0003120374574896845,0.016847517620234852,0.0007597771595397766
2026-07-08,2026-07-08 09:06:00,2026-07-08 09:05:00,0.0003007066629183576,AM,False,2,h1__student_t_state::R003,0.6992965329044171,0.15257838391214554,0.08968519295508015,0.6992965329044171,0.016419127130980447,0.0002617602171351568,0.04148355732716698,0.0002754455530745065
2026-07-08,2026-07-08 09:07:00,2026-07-08 09:06:00,-0.0001503420283971497,AM,False,0,h1__student_t_state::R002,0.5675896888542153,0.5675896888542153,0.13258635043555866,0.2653359503584521,0.0200355237869992,0.00010925343004075963,0.014225949417982763,0.00011728371675117337
2026-07-08,2026-07-08 09:08:00,2026-07-08 09:07:00,-5.0119032713064746e-05,AM,False,0,h1__student_t_state::R002,0.3773480785088914,0.3773480785088914,0.2373456899420285,0.3645302243607643,0.011513958121698153,4.104935460731454e-05,0.009146840139115365,7.415957289491435e-05
2026-07-08,2026-07-08 09:09:00,2026-07-08 09:08:00,-0.0002506328492530712,AM,False,0,h1__student_t_state::R002,0.5267217835947646,0.5267217835947646,0.2566307250653885,0.19948359397469523,0.011417900527440903,2.6737205948180474e-05,0.0056593001484838935,5.995948327867779e-05
2026-07-08,2026-07-08 09:10:00,2026-07-08 09:09:00,0.0,AM,False,1,h1__student_t_state::R001,0.4046212226869697,0.2588802302869187,0.4046212226869697,0.3259246494145995,0.005875798222683271,1.5401307916760473e-05,0.004651166201983491,3.1531878928662856e-05
2026-07-08,2026-07-08 09:11:00,2026-07-08 09:10:00,0.00015038724744495015,AM,False,1,h1__student_t_state::R001,0.5050967416438571,0.15413490959051235,0.5050967416438571,0.33357268485039493,0.002820125361869626,1.1553853531777221e-05,0.004348279925434534,1.5704774399718224e-05
2026-07-08,2026-07-08 09:12:00,2026-07-08 09:11:00,0.00010024560180813544,AM,False,1,h1__student_t_state::R001,0.6324895458223843,0.1381751697837848,0.6324895458223843,0.2248051052459617,0.001796697774386537,7.070620441538234e-06,0.0027191608628028205,7.249890238426406e-06
2026-07-08,2026-07-08 09:13:00,2026-07-08 09:12:00,-0.00010024560180822698,AM,False,1,h1__student_t_state::R001,0.7407210049071765,0.15499384819121748,0.7407210049071765,0.10137751020240526,0.0016340051464861882,3.3700957333187984e-06,0.001265402005999446,4.859450981896656e-06
2026-07-08,2026-07-08 09:14:00,2026-07-08 09:13:00,0.00015036463452127667,AM,False,1,h1__student_t_state::R001,0.8025827729225287,0.05793675930160263,0.8025827729225287,0.13739824711227672,0.0009871428979421385,2.181564791878769e-06,0.001089378048188033,3.5181526699722708e-06
2026-07-08,2026-07-08 09:15:00,2026-07-08 09:14:00,0.00015034202839707362,AM,False,1,h1__student_t_state::R001,0.8525096918135425,0.04811947926501805,0.8525096918135425,0.09788292434763099,0.0005121893345230627,1.6995351291388023e-06,0.0009718810961602467,2.134607995955696e-06
2026-07-08,2026-07-08 09:16:00,2026-07-08 09:15:00,-0.00045109391036327084,AM,False,1,h1__student_t_state::R001,0.7024151010824101,0.24077236104525077,0.7024151010824101,0.05227485685981954,0.0033341227651945944,4.241562151229154e-06,0.001190916929052165,8.399756121548716e-06
2026-07-08,2026-07-08 09:17:00,2026-07-08 09:16:00,0.0,AM,False,1,h1__student_t_state::R001,0.8134112961107667,0.07902633678318328,0.8134112961107667,0.10505281343381793,0.0015514944487378137,1.9566759788965998e-06,0.0009498874911187296,6.2150563965485765e-06
2026-07-08,2026-07-08 09:18:00,2026-07-08 09:17:00,-0.00045129748791536455,AM,False,1,h1__student_t_state::R001,0.6483789848387108,0.2810324483459519,0.6483789848387108,0.06377503502554747,0.00509950174904193,5.737431151976266e-06,0.0016858635967785974,2.2429012817142104e-05
2026-07-08,2026-07-08 09:19:00,2026-07-08 09:18:00,0.0008021658908033161,AM,False,2,h1__student_t_state::R003,0.6913721882302819,0.09531217396705105,0.16785661034065524,0.6913721882302819,0.009508143965891119,0.0001361412532655313,0.03568786043778764,0.00012688180506737861
2026-07-08,2026-07-08 09:20:00,2026-07-08 09:19:00,-0.00010023555363483263,AM,False,0,h1__student_t_state::R002,0.4589828796009887,0.4589828796009887,0.25626843948385897,0.2599478371383543,0.013544765196229717,6.524895949646806e-05,0.011136359526859263,5.447009421263901e-05
