date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-02-09,2026-02-09 09:01:00,2026-02-09 09:00:00,0.000152427406742889,AM,True,1,h1__student_t_state::R001,0.39097660475884277,0.1713977161384234,0.39097660475884277,0.33365077432723095,0.028077102053272074,0.008977384248343505,0.06451379797759257,0.0024066204962946416
2026-02-09,2026-02-09 09:02:00,2026-02-09 09:01:00,-0.0006606866298824023,AM,False,0,h1__student_t_state::R002,0.569156182313753,0.569156182313753,0.09986813874641963,0.10514589656022903,0.17031418373732932,0.004479231044934462,0.03853631529839348,0.012500052298941099
2026-02-09,2026-02-09 09:03:00,2026-02-09 09:02:00,0.0007622919947330656,AM,False,2,h1__student_t_state::R003,0.5058619544052287,0.0680062794693819,0.012318373069439992,0.5058619544052287,0.050720831090914825,0.01761463686759277,0.3399341319792587,0.005543793118183378
2026-02-09,2026-02-09 09:04:00,2026-02-09 09:03:00,-0.00025403277159352275,AM,False,0,h1__student_t_state::R002,0.5288423203519544,0.5288423203519544,0.016469231330165944,0.1596729456953041,0.1977016277468756,0.00348258785044701,0.08869738090435993,0.005133906120893092
2026-02-09,2026-02-09 09:05:00,2026-02-09 09:04:00,-0.0002540973206404316,AM,False,0,h1__student_t_state::R002,0.5293605973091843,0.5293605973091843,0.03261752276371043,0.22846882247644493,0.12773708263701233,0.0014994112319355183,0.07789925662860617,0.0024173069531063887
2026-02-09,2026-02-09 09:06:00,2026-02-09 09:05:00,0.00025409732064049273,AM,False,2,h1__student_t_state::R003,0.6407509874683935,0.17432653588718044,0.04684340063454484,0.6407509874683935,0.04116948430743633,0.0009080103385247806,0.09524204858831208,0.000759532775608069
2026-02-09,2026-02-09 09:07:00,2026-02-09 09:06:00,0.0009142161234033101,AM,False,2,h1__student_t_state::R003,0.5254052588906641,0.10424978186790786,0.0035153721422870694,0.5254052588906641,0.05082380718951526,0.004411358005889222,0.31028618593692925,0.0013082359668070839
2026-02-09,2026-02-09 09:08:00,2026-02-09 09:07:00,-0.0005077946587558806,AM,False,0,h1__student_t_state::R002,0.5248910178130938,0.5248910178130938,0.0018856589471038243,0.09459641427493404,0.29727033329443564,0.0015136922342119466,0.07722293546644272,0.0026199479697779447
2026-02-09,2026-02-09 09:09:00,2026-02-09 09:08:00,0.000304707736855665,AM,False,2,h1__student_t_state::R003,0.582849281411066,0.12456333380059287,0.011167274015907223,0.582849281411066,0.06994046499267491,0.001113620055894023,0.2090272106278797,0.0013388150959853383
2026-02-09,2026-02-09 09:10:00,2026-02-09 09:09:00,-0.0007111292015030151,AM,False,0,h1__student_t_state::R002,0.48969876303896437,0.48969876303896437,0.0017287570973854082,0.08271658497570093,0.34911717982378065,0.0013326564719799575,0.07271809982276217,0.002687958769426491
