date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-05-06,2026-05-06 09:01:00,2026-05-06 09:00:00,-0.00014631648281289135,AM,True,1,h1__student_t_state::R001,0.3917794290982044,0.34398738368960713,0.3917794290982044,0.16827263719481392,0.04289807144463115,0.007310288474529997,0.04277168056270878,0.002980509535504602
2026-05-06,2026-05-06 09:02:00,2026-05-06 09:01:00,-0.0004878762842538912,AM,False,0,h1__student_t_state::R002,0.5331740398683867,0.5331740398683867,0.2063474804727001,0.1296025138945431,0.09346231766892071,0.002573928890741434,0.02918857583192837,0.005651143372779662
2026-05-06,2026-05-06 09:03:00,2026-05-06 09:02:00,-0.0003904724766518393,AM,False,0,h1__student_t_state::R002,0.5587316077257142,0.5587316077257142,0.14971165672467115,0.17028524147306706,0.08127924399772543,0.00173619729361928,0.035582897381970076,0.0026731554032327514
2026-05-06,2026-05-06 09:04:00,2026-05-06 09:03:00,-0.000683693927105723,AM,False,0,h1__student_t_state::R002,0.5956940216762319,0.5956940216762319,0.03125367823533769,0.13838204670193213,0.18154986548918928,0.0019320099748959378,0.046146049222327394,0.005042328700085764
2026-05-06,2026-05-06 09:05:00,2026-05-06 09:04:00,0.0004395711809771474,AM,False,2,h1__student_t_state::R003,0.6587686014326248,0.10741202270090941,0.020163445725521915,0.6587686014326248,0.04225998734284069,0.002443034503406206,0.16747431403623367,0.0014785942584632367
2026-05-06,2026-05-06 09:06:00,2026-05-06 09:05:00,-0.0009770873804859003,AM,False,3,h1__student_t_state::R004,0.4313488012519801,0.4069520136491503,0.0009725131989334455,0.07652283270226065,0.4313488012519801,0.003033643096700747,0.07244373476285967,0.008726461338115103
2026-05-06,2026-05-06 09:07:00,2026-05-06 09:06:00,-0.0002444210898684025,AM,False,0,h1__student_t_state::R002,0.40416816792950566,0.40416816792950566,0.012697541048389127,0.18939456820245812,0.22615119238945713,0.002351446783598215,0.16101734254075364,0.004219741105838093
2026-05-06,2026-05-06 09:08:00,2026-05-06 09:07:00,0.00043991495687097,AM,False,2,h1__student_t_state::R003,0.5369445524968001,0.09411970455777584,0.01003114428452168,0.5369445524968001,0.07714337570204047,0.0026370207744356175,0.27744636405655493,0.0016778381278714123
2026-05-06,2026-05-06 09:09:00,2026-05-06 09:08:00,0.00019545565662039172,AM,False,2,h1__student_t_state::R003,0.508256604739668,0.23026583949891324,0.018707061199541374,0.508256604739668,0.09142539987906924,0.00126979680144791,0.14926299551255418,0.0008123023688058853
2026-05-06,2026-05-06 09:10:00,2026-05-06 09:09:00,-9.77230529459319e-05,AM,False,0,h1__student_t_state::R002,0.49635048189915865,0.49635048189915865,0.04326083013920017,0.31412852131984464,0.08099680442636321,0.00045303045570643986,0.06421976718342906,0.0005905645762977774
