date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-04-13,2026-04-13 09:01:00,2026-04-13 09:00:00,0.0013553669384458774,AM,True,5,h1__student_t_state::R005,0.47473765408592955,0.037816557048861846,0.002936143575655599,0.15461725881775665,0.04623881480842389,0.264008557504962,0.47473765408592955,0.01964501415841047
2026-04-13,2026-04-13 09:02:00,2026-04-13 09:01:00,-0.0013553669384458898,AM,False,6,h1__student_t_state::R006,0.4484302224062044,0.017720749183518708,1.1840918627072141e-05,0.004426661531684677,0.3953641076002308,0.07585360205039414,0.05819281630934031,0.4484302224062044
2026-04-13,2026-04-13 09:03:00,2026-04-13 09:02:00,-0.0007827789049408337,AM,False,3,h1__student_t_state::R004,0.40745372461115775,0.009551694644068931,3.096709539096961e-05,0.002799850047461446,0.40745372461115775,0.17319252077390532,0.11823680482134959,0.28873443800666604
2026-04-13,2026-04-13 09:04:00,2026-04-13 09:03:00,0.00031318509494934077,AM,False,5,h1__student_t_state::R005,0.5174480331685691,0.004958389083589482,0.0004033216887013273,0.02937165290959335,0.164550375542764,0.18839586584699172,0.5174480331685691,0.09487236175979108
2026-04-13,2026-04-13 09:05:00,2026-04-13 09:04:00,0.0002609126740085863,AM,False,5,h1__student_t_state::R005,0.5099976900815955,0.019854411852967577,0.0010064567854528622,0.04995365024342113,0.26329418531492393,0.09094952421754705,0.5099976900815955,0.0649440815040921
2026-04-13,2026-04-13 09:06:00,2026-04-13 09:05:00,-5.217708905195878e-05,AM,False,3,h1__student_t_state::R004,0.41493823063458085,0.08210550520449196,0.004882877404757247,0.061221421373501526,0.41493823063458085,0.03681965586098022,0.36220406552200163,0.03782824399968661
2026-04-13,2026-04-13 09:07:00,2026-04-13 09:06:00,-0.0006785500169010607,AM,False,3,h1__student_t_state::R004,0.6743409395095197,0.077675111579328,0.0007769056158191941,0.01632760779627625,0.6743409395095197,0.018014258642833167,0.171641689929986,0.04122348692623761
2026-04-13,2026-04-13 09:08:00,2026-04-13 09:07:00,0.00020883366474544444,AM,False,5,h1__student_t_state::R005,0.5649674381587193,0.036566482875849494,0.004533519665739702,0.13189475478788243,0.23302845978260706,0.017376253021732267,0.5649674381587193,0.011633091707469808
2026-04-13,2026-04-13 09:09:00,2026-04-13 09:08:00,0.0001044004803370419,AM,False,5,h1__student_t_state::R005,0.39323686044495004,0.11043252134018519,0.014401053502936283,0.1692459788489809,0.2988804227750771,0.007555858628772368,0.39323686044495004,0.006247304459098188
2026-04-13,2026-04-13 09:10:00,2026-04-13 09:09:00,0.0002609535256582941,AM,False,5,h1__student_t_state::R005,0.39897877026114836,0.09286891935106267,0.02310195407787253,0.2952688972628084,0.1823412202272541,0.004252184718005694,0.39897877026114836,0.003188054101848299
2026-04-13,2026-04-13 09:11:00,2026-04-13 09:10:00,0.00026088544668061034,AM,False,2,h1__student_t_state::R003,0.373099786989925,0.12793357061384053,0.033207718068962874,0.373099786989925,0.15204966248653118,0.002570861411643028,0.30941249428335565,0.0017259061457417203
2026-04-13,2026-04-13 09:12:00,2026-04-13 09:11:00,-0.0005740378500748157,AM,False,3,h1__student_t_state::R004,0.4176774388591085,0.3900968632752185,0.008535727259136757,0.07027521534851688,0.4176774388591085,0.00153908974157136,0.10848348014498145,0.00339218537146667
2026-04-13,2026-04-13 09:13:00,2026-04-13 09:12:00,-0.001619518155613106,AM,False,3,h1__student_t_state::R004,0.6834926848346882,0.052711424711959734,4.9755655356612837e-05,0.02337457706606938,0.6834926848346882,0.006688376329555119,0.1693571744883955,0.0643260069139753
2026-04-13,2026-04-13 09:14:00,2026-04-13 09:13:00,-5.2286214751328225e-05,AM,False,5,h1__student_t_state::R005,0.4403133049671984,0.07153992709630849,0.0036312851889941265,0.07559552924289366,0.3736724278264809,0.019954649580373778,0.4403133049671984,0.015292876097750577
2026-04-13,2026-04-13 09:15:00,2026-04-13 09:14:00,0.000992970893472812,AM,False,5,h1__student_t_state::R005,0.7954406123590047,0.006715518556313685,0.00010145745934255419,0.037678160085115486,0.11623154854604544,0.03356827254255178,0.7954406123590047,0.010264430451626567
2026-04-13,2026-04-13 09:16:00,2026-04-13 09:15:00,0.00010446591808922801,AM,False,5,h1__student_t_state::R005,0.4802652703119363,0.03973574785563109,0.0007612652877839645,0.05067394152084635,0.40634693819563905,0.011831877848908219,0.4802652703119363,0.010384958979255007
2026-04-13,2026-04-13 09:17:00,2026-04-13 09:16:00,-0.00015670296984192272,AM,False,3,h1__student_t_state::R004,0.48242759046374717,0.1059880831006618,0.0038109727634207603,0.055153148780047886,0.48242759046374717,0.005459355205310569,0.33991748011966283,0.0072433695671490226
2026-04-13,2026-04-13 09:18:00,2026-04-13 09:17:00,-0.00015672752951131704,AM,False,3,h1__student_t_state::R004,0.4084367111991715,0.16132203841435436,0.013763294393938212,0.09605619601330105,0.4084367111991715,0.0032194058825797726,0.3121545128680016,0.005047841228653465
2026-04-13,2026-04-13 09:19:00,2026-04-13 09:18:00,0.0008355964555547014,AM,False,5,h1__student_t_state::R005,0.7514660218561764,0.016085473913827277,0.0008321377627548503,0.10471802730016623,0.1151301045002347,0.008119394348337286,0.7514660218561764,0.00364884031850336
2026-04-13,2026-04-13 09:20:00,2026-04-13 09:19:00,0.0006784083756603761,AM,False,5,h1__student_t_state::R005,0.732815404091261,0.01355809399633688,0.00014560627255813568,0.06448599294426845,0.17685459703978343,0.009201311814627959,0.732815404091261,0.0029389938411640585
2026-04-13,2026-04-13 09:21:00,2026-04-13 09:20:00,-0.00020869202350488233,AM,False,3,h1__student_t_state::R004,0.5614968150122165,0.104004900606047,0.0008436678125227645,0.03531692987350166,0.5614968150122165,0.003442305079780343,0.2907127724157449,0.004182609200186852
2026-04-13,2026-04-13 09:22:00,2026-04-13 09:21:00,-0.00026092628980396156,AM,False,3,h1__student_t_state::R004,0.48495392224616096,0.1454343326726202,0.004436002704361606,0.06209555872216765,0.48495392224616096,0.002084050440070208,0.29586723606571,0.005128897148909378
2026-04-13,2026-04-13 09:23:00,2026-04-13 09:22:00,0.0007825747106055026,AM,False,5,h1__student_t_state::R005,0.7637938772443577,0.01351128948081128,0.00045606831929118465,0.09346079224914366,0.11901554774581508,0.006391602725269071,0.7637938772443577,0.00337082223531202
2026-04-13,2026-04-13 09:24:00,2026-04-13 09:23:00,0.0005734991424359284,AM,False,5,h1__student_t_state::R005,0.7011645758733043,0.016427875577726236,0.00017954134834768462,0.07447431467867582,0.19834463331897648,0.00703273742897641,0.7011645758733043,0.0023763217739931836
2026-04-13,2026-04-13 09:25:00,2026-04-13 09:24:00,-0.0008864555397324734,AM,False,3,h1__student_t_state::R004,0.812081758182545,0.029756923168452964,1.6488442963852893e-05,0.00508110756351575,0.812081758182545,0.0035167316169173535,0.13975922454090273,0.009787766484702263
