date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-08-25,2026-08-25 09:01:00,2026-08-25 09:00:00,0.0012320962593624096,AM,True,5,h1__student_t_state::R005,0.4822678346652267,0.043881948298721454,0.004739472542897394,0.19099217565090348,0.04735643903691573,0.21350184337526137,0.4822678346652267,0.017260286430073657
2026-08-25,2026-08-25 09:02:00,2026-08-25 09:01:00,-0.0007185383187407449,AM,False,3,h1__student_t_state::R004,0.550774756785446,0.1286440801443548,0.0005362774739993715,0.021410275776295964,0.550774756785446,0.04493667767903874,0.10047136933739473,0.15322656280347052
2026-08-25,2026-08-25 09:03:00,2026-08-25 09:02:00,0.0001540159666262251,AM,False,5,h1__student_t_state::R005,0.42952820419493326,0.07078632917539703,0.0077441391008240806,0.20278108592444963,0.19866117560720242,0.05794370115213162,0.42952820419493326,0.03255536484506187
2026-08-25,2026-08-25 09:04:00,2026-08-25 09:03:00,0.00041059331309756096,AM,False,5,h1__student_t_state::R005,0.4576895098119691,0.06280077620849438,0.006090745693623781,0.26891950904885975,0.15764962830457527,0.029772158367437882,0.4576895098119691,0.01707767256503989
2026-08-25,2026-08-25 09:05:00,2026-08-25 09:04:00,-0.0004105933130974489,AM,False,3,h1__student_t_state::R004,0.43443555990620375,0.32435789731610487,0.004413023813948246,0.06745163329202325,0.43443555990620375,0.008812884649089152,0.1453153754614119,0.015213625561218757
2026-08-25,2026-08-25 09:06:00,2026-08-25 09:05:00,0.0008723093659325189,AM,False,5,h1__student_t_state::R005,0.6932713326812492,0.02249614292634241,0.00046522739224114074,0.16226551351509125,0.0921225740054191,0.02179749288785261,0.6932713326812492,0.007581716591804272
2026-08-25,2026-08-25 09:07:00,2026-08-25 09:06:00,0.00010257462312826327,AM,False,5,h1__student_t_state::R005,0.366164453712477,0.12600809595251478,0.0026415505461927983,0.17872413852928068,0.312836503323275,0.007447539962803471,0.366164453712477,0.00617771797345619
2026-08-25,2026-08-25 09:08:00,2026-08-25 09:07:00,-0.0009748839890606969,AM,False,3,h1__student_t_state::R004,0.7279679585103774,0.08730133177108426,0.00012918278368617678,0.018978216525717448,0.7279679585103774,0.005532309676764048,0.13965279504416178,0.02043820568820858
2026-08-25,2026-08-25 09:09:00,2026-08-25 09:08:00,5.133338467786216e-05,AM,False,5,h1__student_t_state::R005,0.48537961742181207,0.06859662734284598,0.005712941007684945,0.12550336281506308,0.3004944852931715,0.007095697576866371,0.48537961742181207,0.007217268542555989
2026-08-25,2026-08-25 09:10:00,2026-08-25 09:09:00,0.00020530719160559386,AM,False,5,h1__student_t_state::R005,0.43956505644717275,0.0845674387327382,0.013434293614547607,0.21476551155904203,0.2396029476964308,0.0046317219711393505,0.43956505644717275,0.0034330299789290903
