date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-09-23,2026-09-23 09:01:00,2026-09-23 09:00:00,0.0007648573913906085,AM,True,2,h1__student_t_state::R003,0.4171143984620702,0.07830639980332546,0.03643180174288499,0.4171143984620702,0.04428373895207749,0.06915897785580014,0.3461677995819306,0.00853688360191122
2026-09-23,2026-09-23 09:02:00,2026-09-23 09:01:00,0.00015290130250735157,AM,False,2,h1__student_t_state::R003,0.4084129304149049,0.21944365487988496,0.07264219920404791,0.4084129304149049,0.11635189560061567,0.012783438624360372,0.15737413056645594,0.012991750709730195
2026-09-23,2026-09-23 09:03:00,2026-09-23 09:02:00,0.0006623022887738046,AM,False,2,h1__student_t_state::R003,0.4743840790244941,0.08367340823914965,0.013634447154953301,0.4743840790244941,0.06839409591878565,0.018148764544699852,0.3348974842103391,0.006867720907578466
2026-09-23,2026-09-23 09:04:00,2026-09-23 09:03:00,-0.00045847024567114347,AM,False,0,h1__student_t_state::R002,0.4959083238364569,0.4959083238364569,0.006687258422421801,0.09394516979939384,0.3023792573641453,0.004642906987093553,0.08755008997250566,0.008886993617982765
2026-09-23,2026-09-23 09:05:00,2026-09-23 09:04:00,0.0004584702456711699,AM,False,2,h1__student_t_state::R003,0.5330787211905221,0.08296058036845864,0.00705982171892497,0.5330787211905221,0.07111980418860184,0.00488717582241239,0.2980200170157249,0.002873879695355291
2026-09-23,2026-09-23 09:06:00,2026-09-23 09:05:00,-0.001121076350599039,AM,False,3,h1__student_t_state::R004,0.6348587624591042,0.19887997779690222,0.0001633406098423672,0.04129231895685079,0.6348587624591042,0.0057120443733304485,0.10042930170390596,0.01866425410006413
2026-09-23,2026-09-23 09:07:00,2026-09-23 09:06:00,-0.0003059663460890344,AM,False,3,h1__student_t_state::R004,0.40575195948036974,0.23122697487053934,0.004869543426329112,0.0903712620821229,0.40575195948036974,0.005606018944556858,0.2528399966020977,0.009334244593984239
2026-09-23,2026-09-23 09:08:00,2026-09-23 09:07:00,0.00010199918409492371,AM,False,2,h1__student_t_state::R003,0.3132273594894593,0.15341243677414088,0.02236950880444059,0.3132273594894593,0.19385280827001236,0.0036322282007416515,0.30997969078358156,0.0035259676776235927
2026-09-23,2026-09-23 09:09:00,2026-09-23 09:08:00,0.0001019887813224256,AM,False,2,h1__student_t_state::R003,0.3703207788956885,0.22587124803136255,0.05459852553192615,0.3703207788956885,0.1448310047069859,0.0017963834268352739,0.20098792960499415,0.0015941298022074872
2026-09-23,2026-09-23 09:10:00,2026-09-23 09:09:00,0.0003568788434216546,AM,False,2,h1__student_t_state::R003,0.5383805209597003,0.13057069780102082,0.0452308188360719,0.5383805209597003,0.07579254732746285,0.001352401949454494,0.20772299836056216,0.0009500147657274029
2026-09-23,2026-09-23 09:11:00,2026-09-23 09:10:00,-0.00015293248060802472,AM,False,0,h1__student_t_state::R002,0.5086463802999378,0.5086463802999378,0.07735487184969997,0.23667416357266274,0.1074125479033638,0.000554747420130424,0.06874559605035502,0.0006116929038502599
2026-09-23,2026-09-23 09:12:00,2026-09-23 09:11:00,-0.0006119639132285786,AM,False,0,h1__student_t_state::R002,0.587439736570633,0.587439736570633,0.020786841906280166,0.1315443315338524,0.20172025268620017,0.000523415519070529,0.05589455943658773,0.0020908623473758457
2026-09-23,2026-09-23 09:13:00,2026-09-23 09:12:00,0.0006629440055135802,AM,False,2,h1__student_t_state::R003,0.5490373753568589,0.07492724880337659,0.0051799511206854785,0.5490373753568589,0.05358483844359839,0.0021272797127515866,0.31362711935154836,0.0015161872111805154
2026-09-23,2026-09-23 09:14:00,2026-09-23 09:13:00,-5.098009228494294e-05,AM,False,0,h1__student_t_state::R002,0.4384118501872087,0.4384118501872087,0.0147210433596845,0.31053531385870514,0.1314207582584297,0.0009494035195495579,0.10325345046773071,0.0007081803486915689
2026-09-23,2026-09-23 09:15:00,2026-09-23 09:14:00,-0.0004079343282310874,AM,False,0,h1__student_t_state::R002,0.6158229990902658,0.6158229990902658,0.013545449598746356,0.16079722205134814,0.14905515049914222,0.00044645794266332016,0.05904572002004981,0.0012870007977842705
2026-09-23,2026-09-23 09:16:00,2026-09-23 09:15:00,-0.0009695114932139374,AM,False,3,h1__student_t_state::R004,0.4199068332532974,0.37803569980325497,0.001264223021083014,0.10083933723925172,0.4199068332532974,0.0015722719639098511,0.08928619439602167,0.009095440323181644
2026-09-23,2026-09-23 09:17:00,2026-09-23 09:16:00,-0.00040849673770656386,AM,False,0,h1__student_t_state::R002,0.4046110996945187,0.4046110996945187,0.005501778095668732,0.11910262933989804,0.31348284222597667,0.0025751382967711582,0.14930314424497612,0.0054233681021908075
2026-09-23,2026-09-23 09:18:00,2026-09-23 09:17:00,0.0011229647446237235,AM,False,5,h1__student_t_state::R005,0.7125365944371662,0.024781482219329944,0.000214405795679534,0.1533840872437805,0.0871225198047898,0.0164776382971399,0.7125365944371662,0.0054832722021139965
2026-09-23,2026-09-23 09:19:00,2026-09-23 09:18:00,-0.0003061380706598302,AM,False,3,h1__student_t_state::R004,0.528577492558507,0.2050454789750643,0.0008357223328101632,0.051251911633857096,0.528577492558507,0.0046946510517794715,0.20302953525455522,0.006565208193426792
2026-09-23,2026-09-23 09:20:00,2026-09-23 09:19:00,-0.0003572795750649432,AM,False,3,h1__student_t_state::R004,0.44624016685438456,0.2370467456342978,0.004281712155678599,0.07870629611599456,0.44624016685438456,0.0026458061455163226,0.2246561359163061,0.0064231371778222255
2026-09-23,2026-09-23 09:21:00,2026-09-23 09:20:00,0.001173439587723412,AM,False,5,h1__student_t_state::R005,0.8036135156740954,0.011021702937842513,8.95614835784728e-05,0.06601245145261479,0.0965952563029154,0.016927655441558314,0.8036135156740954,0.0057398567073950095
2026-09-23,2026-09-23 09:22:00,2026-09-23 09:21:00,0.0009683256369094365,AM,False,5,h1__student_t_state::R005,0.7982564256508982,0.004521013729024521,7.620401602801162e-06,0.019231699876372656,0.14828497151011147,0.02336565573688437,0.7982564256508982,0.006332613095106094
2026-09-23,2026-09-23 09:23:00,2026-09-23 09:22:00,0.00045835350042352943,AM,False,5,h1__student_t_state::R005,0.7057719852754978,0.007007090928335682,5.280230558254031e-05,0.024000643830272606,0.24423394986858046,0.012310514265026521,0.7057719852754978,0.006623013526704336
2026-09-23,2026-09-23 09:24:00,2026-09-23 09:23:00,0.0001527378258194955,AM,False,5,h1__student_t_state::R005,0.5489275598287332,0.024349836383947,0.0005282483552742972,0.04091894574986485,0.37386826686718083,0.006451023372297063,0.5489275598287332,0.004956119442702856
2026-09-23,2026-09-23 09:25:00,2026-09-23 09:24:00,-0.0003564245563332264,AM,False,3,h1__student_t_state::R004,0.6323251190127007,0.07724009708347433,0.0009122464436715751,0.019572838884532134,0.6323251190127007,0.003160085779086616,0.26101719047473015,0.005772422321804469
2026-09-23,2026-09-23 09:26:00,2026-09-23 09:25:00,-0.00030560790743633273,AM,False,3,h1__student_t_state::R004,0.5411729893706707,0.1015367077304404,0.0030299869413265156,0.03979085734523285,0.5411729893706707,0.002445392753058154,0.30576458499135667,0.006259480867914725
2026-09-23,2026-09-23 09:27:00,2026-09-23 09:26:00,5.0941137526550395e-05,AM,False,5,h1__student_t_state::R005,0.4308738444816478,0.09210351877053534,0.014994495980666453,0.15074295333467744,0.3049115243516803,0.0027439511643309496,0.4308738444816478,0.0036297119164618377
2026-09-23,2026-09-23 09:28:00,2026-09-23 09:27:00,-0.0005095281879317842,AM,False,3,h1__student_t_state::R004,0.5726635143397306,0.20027528658796356,0.005667127857250876,0.04039882589302027,0.5726635143397306,0.0021186071660556226,0.17423396342849695,0.00464267472748205
2026-09-23,2026-09-23 09:29:00,2026-09-23 09:28:00,0.0,AM,False,5,h1__student_t_state::R005,0.3406640465890351,0.15640366747158363,0.02726870264166791,0.21355135056315225,0.25700309345147765,0.0017699552948902,0.3406640465890351,0.003339183988193191
2026-09-23,2026-09-23 09:30:00,2026-09-23 09:29:00,-0.0001529090958406316,AM,False,0,h1__student_t_state::R002,0.3242128287548972,0.3242128287548972,0.05978046032830319,0.17032756496919546,0.2604900034704082,0.0014203518321388871,0.18186520746278734,0.0019035831822698096
2026-09-23,2026-09-23 09:31:00,2026-09-23 09:30:00,0.0006624372837723175,AM,False,5,h1__student_t_state::R005,0.48873892588639317,0.05257744542859984,0.010224179135008612,0.35241719765333573,0.09111612054955422,0.0029665122500905578,0.48873892588639317,0.0019596190970177525
