date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-05-21,2026-05-21 09:01:00,2026-05-21 09:00:00,-0.0009289364346587513,AM,True,0,h1__student_t_state::R002,0.39222073972197274,0.39222073972197274,0.019184485691491563,0.07516987609552975,0.3339339013157387,0.0435497765664533,0.08992664185401784,0.04601457875479614
2026-05-21,2026-05-21 09:02:00,2026-05-21 09:01:00,0.0006845631287824688,AM,False,5,h1__student_t_state::R005,0.4853998879963793,0.042501296164761254,0.0035081545750547103,0.31759492284562874,0.07765859803087982,0.05330986432958955,0.4853998879963793,0.020027276057706787
2026-05-21,2026-05-21 09:03:00,2026-05-21 09:02:00,-0.0005378315738983614,AM,False,3,h1__student_t_state::R004,0.4877606188720213,0.2966966206192992,0.0012427201904892302,0.050336264463569765,0.4877606188720213,0.014139842064373905,0.11897194841223815,0.03085198537800834
2026-05-21,2026-05-21 09:04:00,2026-05-21 09:03:00,0.0002445047568355638,AM,False,2,h1__student_t_state::R003,0.3822006633012643,0.09715513194883489,0.009947088267811838,0.3822006633012643,0.13489403358993188,0.011481150907108119,0.3570001285779705,0.007321803407078679
2026-05-21,2026-05-21 09:05:00,2026-05-21 09:04:00,-0.00019559902262855031,AM,False,0,h1__student_t_state::R002,0.44185802400845803,0.44185802400845803,0.019265571313364115,0.17282798331586377,0.2287505608929291,0.0032915723962441516,0.12986910186389938,0.004137186209241313
2026-05-21,2026-05-21 09:06:00,2026-05-21 09:05:00,0.00014670285363362922,AM,False,2,h1__student_t_state::R003,0.5115755638570467,0.20679367340531007,0.04818641913075529,0.5115755638570467,0.08223081589884634,0.0015056321816891514,0.14819202397167594,0.0015158715546763598
2026-05-21,2026-05-21 09:07:00,2026-05-21 09:06:00,-0.0003912554458871406,AM,False,0,h1__student_t_state::R002,0.6266728947953785,0.6266728947953785,0.03183589338144109,0.14387952832867648,0.14238284360385067,0.0007256064378545451,0.05328000057413461,0.001223232878664076
2026-05-21,2026-05-21 09:08:00,2026-05-21 09:07:00,-0.00019568514322995377,AM,False,0,h1__student_t_state::R002,0.5219229456506974,0.5219229456506974,0.06338588918702481,0.2856557083540838,0.07506895464915639,0.00035747872831782694,0.05278652995552312,0.0008224934751964194
2026-05-21,2026-05-21 09:09:00,2026-05-21 09:08:00,-4.8927269623571876e-05,AM,False,0,h1__student_t_state::R002,0.4062996589912924,0.4062996589912924,0.13412913511540356,0.38730653480564664,0.03654615333732489,0.00022423913212757835,0.03516384757551939,0.000330431042685545
2026-05-21,2026-05-21 09:10:00,2026-05-21 09:09:00,0.0004402592708999511,AM,False,2,h1__student_t_state::R003,0.7170756821637682,0.13781838647235314,0.07175442553680003,0.7170756821637682,0.01699004391286054,0.00029129765222116064,0.0558575344176627,0.00021262984433425078
2026-05-21,2026-05-21 09:11:00,2026-05-21 09:10:00,-0.00019564685804645163,AM,False,0,h1__student_t_state::R002,0.6214454801458796,0.6214454801458796,0.0944119493484567,0.23895961546523503,0.028023996520461177,0.0001221259299601987,0.01690690798931844,0.00012992460068882636
2026-05-21,2026-05-21 09:12:00,2026-05-21 09:11:00,0.0003912554458870447,AM,False,2,h1__student_t_state::R003,0.7554238997703739,0.14124313547648237,0.06251670539424123,0.7554238997703739,0.011080738821967206,0.0001053623772488991,0.02951137779826466,0.00011878036142176307
2026-05-21,2026-05-21 09:13:00,2026-05-21 09:12:00,0.0003422229860576753,AM,False,2,h1__student_t_state::R003,0.7127285695173362,0.20120358756401488,0.050164573380201125,0.7127285695173362,0.009298845066143271,0.00011686734241966034,0.026426310163893404,6.124696599142543e-05
2026-05-21,2026-05-21 09:14:00,2026-05-21 09:13:00,-4.888182819005088e-05,AM,False,0,h1__student_t_state::R002,0.5020395353373466,0.5020395353373466,0.09520275181293393,0.3806897292338603,0.01122763690373076,4.921902752857007e-05,0.010744567444159556,4.6560240440338756e-05
2026-05-21,2026-05-21 09:15:00,2026-05-21 09:14:00,9.776126706392657e-05,AM,False,2,h1__student_t_state::R003,0.5307745984911841,0.28941847314138913,0.16481134256942392,0.5307745984911841,0.006891492860450146,2.513087454740477e-05,0.008043490429510157,3.5471633495028834e-05
2026-05-21,2026-05-21 09:16:00,2026-05-21 09:15:00,-0.00029331247766016755,AM,False,0,h1__student_t_state::R002,0.6390426114861532,0.6390426114861532,0.1522724778061922,0.19419446934648577,0.009615410944443122,1.8657838453951377e-05,0.0048171692093522175,3.920336891964993e-05
2026-05-21,2026-05-21 09:17:00,2026-05-21 09:16:00,-0.0011251621664985323,AM,False,0,h1__student_t_state::R002,0.6484542168914391,0.6484542168914391,0.008803344291374608,0.19060621169026165,0.13499611600493586,0.00018127600338947936,0.015416982466593418,0.0015418526520058057
2026-05-21,2026-05-21 09:18:00,2026-05-21 09:17:00,-0.0007834688482240335,AM,False,0,h1__student_t_state::R002,0.557333657721758,0.557333657721758,0.0024548298487682575,0.13282762143174395,0.23907329814846054,0.0009849130849274434,0.0625015079593224,0.004824171805019264
2026-05-21,2026-05-21 09:19:00,2026-05-21 09:18:00,4.8984790232372943e-05,AM,False,2,h1__student_t_state::R003,0.49078044680455735,0.29371999148537764,0.02765655615071779,0.49078044680455735,0.07443397323352716,0.0011160393942339678,0.11101432044393761,0.0012786724876485626
2026-05-21,2026-05-21 09:20:00,2026-05-21 09:19:00,0.00024488796498042874,AM,False,2,h1__student_t_state::R003,0.6269680872850276,0.20986305204692385,0.03891810127398913,0.6269680872850276,0.04026630390867045,0.0006499596675656852,0.08285749003905506,0.00047700577876824576
2026-05-21,2026-05-21 09:21:00,2026-05-21 09:20:00,4.897039740450621e-05,AM,False,2,h1__student_t_state::R003,0.4687634521579935,0.38053955850680277,0.08034345925189507,0.4687634521579935,0.03194479682233805,0.00025202722675613995,0.03792113572549897,0.00023557030871556022
2026-05-21,2026-05-21 09:22:00,2026-05-21 09:21:00,-0.00044081993219892077,AM,False,0,h1__student_t_state::R002,0.7194113689493775,0.7194113689493775,0.043159277845000975,0.16491247745395474,0.05359161409119621,0.00015316408002883156,0.018407510408695826,0.00036458717174584377
2026-05-21,2026-05-21 09:23:00,2026-05-21 09:22:00,-0.0008331904322032187,AM,False,0,h1__student_t_state::R002,0.6277100641186013,0.6277100641186013,0.006067672723897832,0.15604777602562184,0.1723163624973567,0.0004259663119812484,0.03494007164809189,0.002492086674449197
2026-05-21,2026-05-21 09:24:00,2026-05-21 09:23:00,0.0,AM,False,2,h1__student_t_state::R003,0.4765731305181909,0.3624028481060756,0.037212553483111296,0.4765731305181909,0.053371882480552205,0.000526276250395313,0.06913406475329559,0.0007792444083791543
2026-05-21,2026-05-21 09:25:00,2026-05-21 09:24:00,-0.00029423303468448025,AM,False,0,h1__student_t_state::R002,0.6609984714938693,0.6609984714938693,0.04091392320624946,0.20878024033253167,0.05988094015597792,0.00028328235512799373,0.02868160361885851,0.0004615388373851091
2026-05-21,2026-05-21 09:26:00,2026-05-21 09:25:00,0.000294233034684528,AM,False,2,h1__student_t_state::R003,0.7228131402316653,0.16782361419410713,0.04705336529534637,0.7228131402316653,0.018203577616322172,0.00020307860736983583,0.043668879396436794,0.00023434465875242646
2026-05-21,2026-05-21 09:27:00,2026-05-21 09:26:00,-4.9032827487815276e-05,AM,False,0,h1__student_t_state::R002,0.5010173934093994,0.5010173934093994,0.08988346096838176,0.37327765504507177,0.018362542994598146,0.00010389146200936056,0.01725684640442886,9.820971611067057e-05
2026-05-21,2026-05-21 09:28:00,2026-05-21 09:27:00,0.0003431793145581516,AM,False,2,h1__student_t_state::R003,0.7319510491267572,0.16509185152814604,0.07241708715593219,0.7319510491267572,0.008970029320778037,8.047029570376174e-05,0.02141242933422413,7.708323845863873e-05
2026-05-21,2026-05-21 09:29:00,2026-05-21 09:28:00,-0.0011280317044985255,AM,False,0,h1__student_t_state::R002,0.6821415238856244,0.6821415238856244,0.003302057807208242,0.14682710153225534,0.13803730649536977,0.000494034270276157,0.027497974994129447,0.001700001015136681
2026-05-21,2026-05-21 09:30:00,2026-05-21 09:29:00,-0.0003435667166730595,AM,False,0,h1__student_t_state::R002,0.6350036238511749,0.6350036238511749,0.013274538955029938,0.2172960783092248,0.08797656832442553,0.00044476933520460054,0.0448486561986078,0.0011557650263323831
