date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2025-11-19,2025-11-19 09:01:00,2025-11-19 09:00:00,0.00026411008261708463,AM,True,2,h1__student_t_state::R003,0.42310930835443755,0.14325081591745453,0.2988074062687314,0.42310930835443755,0.02926485150741863,0.012364223174116297,0.09036184123653507,0.0028415535413065904
2025-11-19,2025-11-19 09:02:00,2025-11-19 09:01:00,0.0,AM,False,1,h1__student_t_state::R001,0.46854756068379316,0.2396802116478564,0.46854756068379316,0.23416327073386725,0.027582076017415264,0.0014765552419182453,0.026812570070699357,0.001737755604450378
2025-11-19,2025-11-19 09:03:00,2025-11-19 09:02:00,-0.000898259023173216,AM,False,0,h1__student_t_state::R002,0.5470164120582918,0.5470164120582918,0.060482454781424326,0.11941479057190625,0.21621213263650862,0.003726641036445369,0.042382192963888,0.010765375951535615
2025-11-19,2025-11-19 09:04:00,2025-11-19 09:03:00,0.00010571942075598056,AM,False,2,h1__student_t_state::R003,0.4926757448969392,0.22494420058023026,0.12541589784625848,0.4926757448969392,0.05471908398203404,0.002493330282737532,0.09777195178910864,0.00197979062269182
2025-11-19,2025-11-19 09:05:00,2025-11-19 09:04:00,0.0003170912192301922,AM,False,2,h1__student_t_state::R003,0.6029426971708343,0.16715895709513984,0.11374688374162333,0.6029426971708343,0.03333322884934996,0.0011844016619882507,0.08088675065871959,0.000747080822344722
2025-11-19,2025-11-19 09:06:00,2025-11-19 09:05:00,-0.00015853304125996957,AM,False,0,h1__student_t_state::R002,0.5249522688208498,0.5249522688208498,0.16668251870320266,0.2418063214811067,0.03978325512547422,0.00031128190503837465,0.02609020748081456,0.00037414648351368255
2025-11-19,2025-11-19 09:07:00,2025-11-19 09:06:00,0.0001056914866491474,AM,False,2,h1__student_t_state::R003,0.46769997907230315,0.2309269371541798,0.26562977039891117,0.46769997907230315,0.014763209556043776,0.0001199864526593896,0.0207068969804103,0.00015322038549235044
2025-11-19,2025-11-19 09:08:00,2025-11-19 09:07:00,-0.00021139414516951362,AM,False,0,h1__student_t_state::R002,0.4765944068941778,0.4765944068941778,0.31143035795282525,0.18904611500200288,0.014183526671535968,5.610312493815205e-05,0.008604409005524404,8.508134899568366e-05
2025-11-19,2025-11-19 09:09:00,2025-11-19 09:08:00,-5.2855519449928656e-05,AM,False,1,h1__student_t_state::R001,0.4646048630141697,0.2650186530265873,0.4646048630141697,0.2576516552395699,0.007234559726762309,2.2837567771260073e-05,0.0054235363491646985,4.3895075974973057e-05
2025-11-19,2025-11-19 09:10:00,2025-11-19 09:09:00,0.0,AM,False,1,h1__student_t_state::R001,0.6214818779718779,0.17537867267382504,0.6214818779718779,0.19655232607832704,0.003326153058951904,1.1135934897506547e-05,0.0032314548765021416,1.837940561839811e-05
2025-11-19,2025-11-19 09:11:00,2025-11-19 09:10:00,0.0,AM,False,1,h1__student_t_state::R001,0.7527065685388171,0.11598623047560566,0.7527065685388171,0.12789374075537324,0.0017447029904500571,5.075508278704824e-06,0.0016560229172214419,7.65881425382913e-06
2025-11-19,2025-11-19 09:12:00,2025-11-19 09:11:00,-0.0002643195109618886,AM,False,1,h1__student_t_state::R001,0.7478839764661719,0.18289238825912058,0.7478839764661719,0.06560558985810407,0.0024883260807215257,3.718213300063603e-06,0.0011173137362522985,8.687386329659606e-06
2025-11-19,2025-11-19 09:13:00,2025-11-19 09:12:00,-0.00037016472752857837,AM,False,1,h1__student_t_state::R001,0.6586245540734783,0.2556955938079033,0.6586245540734783,0.0785389490990212,0.005681347091375102,4.9928896122758194e-06,0.0014334889698998131,2.107406870998086e-05
2025-11-19,2025-11-19 09:14:00,2025-11-19 09:13:00,-0.00037030180019518373,AM,False,1,h1__student_t_state::R001,0.5622489871238439,0.3250248984967464,0.5622489871238439,0.10123378183726163,0.008838870968991202,8.743422753504887e-06,0.002599210514737386,4.550763566602678e-05
2025-11-19,2025-11-19 09:15:00,2025-11-19 09:14:00,-0.00010582570516258137,AM,False,1,h1__student_t_state::R001,0.6891172511150997,0.1710529343183601,0.6891172511150997,0.13341746223542092,0.003940113306545138,7.872687911264334e-06,0.0024414465904957655,2.2919746167240576e-05
2025-11-19,2025-11-19 09:16:00,2025-11-19 09:15:00,0.0006876669847016385,AM,False,2,h1__student_t_state::R003,0.602435423323239,0.0939263949247045,0.27019221501310653,0.602435423323239,0.0062688835914607366,0.00010173609190932525,0.02700024617473703,7.510088084293815e-05
2025-11-19,2025-11-19 09:17:00,2025-11-19 09:16:00,-0.00021153947934400658,AM,False,0,h1__student_t_state::R002,0.4939824508101191,0.4939824508101191,0.3084602568525909,0.17657662473669553,0.012953674444766488,4.88725162596173e-05,0.007932649659721326,4.547097984713541e-05
2025-11-19,2025-11-19 09:18:00,2025-11-19 09:17:00,0.00047590091583747657,AM,False,2,h1__student_t_state::R003,0.7058110373526122,0.1141716275355374,0.15106589437272275,0.7058110373526122,0.007627682358532697,6.667057010958092e-05,0.021184138304375766,7.294950610950817e-05
2025-11-19,2025-11-19 09:19:00,2025-11-19 09:18:00,-0.0003172421112631966,AM,False,0,h1__student_t_state::R002,0.6816690967162715,0.6816690967162715,0.12233468602402718,0.17268635502233257,0.015320815475072469,4.655706916322619e-05,0.007882884297305583,5.960539582750528e-05
2025-11-19,2025-11-19 09:20:00,2025-11-19 09:19:00,0.00031724211126325894,AM,False,2,h1__student_t_state::R003,0.7200082098974626,0.15350969890053157,0.10664998297343282,0.7200082098974626,0.007045672471062378,3.6811346922344324e-05,0.012697132681708216,5.2491728879987354e-05
2025-11-19,2025-11-19 09:21:00,2025-11-19 09:20:00,0.0005813492751527603,AM,False,2,h1__student_t_state::R003,0.773564926521473,0.15396514071058728,0.032432025484145595,0.773564926521473,0.006326832474908237,0.0001212559164096489,0.033531857753486195,5.7961138989855455e-05
2025-11-19,2025-11-19 09:22:00,2025-11-19 09:21:00,-0.0002642077745296342,AM,False,0,h1__student_t_state::R002,0.7197015377579912,0.7197015377579912,0.034778762507680326,0.2167087764756255,0.01883882786991624,6.02147928113722e-05,0.00985618250486285,5.569809111259411e-05
2025-11-19,2025-11-19 09:23:00,2025-11-19 09:22:00,0.0004226989389789919,AM,False,2,h1__student_t_state::R003,0.8077574892850871,0.13897188373607666,0.024146799078971787,0.8077574892850871,0.0084062569228957,5.648232952285616e-05,0.02058599296315072,7.50956842951309e-05
2025-11-19,2025-11-19 09:24:00,2025-11-19 09:23:00,0.00031690699045118726,AM,False,2,h1__student_t_state::R003,0.7297930115841775,0.22118346422899018,0.02282274000305895,0.7297930115841775,0.0066820901018730255,7.015839047233479e-05,0.019409252017230733,3.9283674197247655e-05
2025-11-19,2025-11-19 09:25:00,2025-11-19 09:24:00,-0.0005282341256418442,AM,False,0,h1__student_t_state::R002,0.8067692029916625,0.8067692029916625,0.00860785383324505,0.14861627359137258,0.027274440667377362,5.959291844336039e-05,0.008568213462878501,0.00010442253502058916
2025-11-19,2025-11-19 09:26:00,2025-11-19 09:25:00,0.0001584995380417002,AM,False,2,h1__student_t_state::R003,0.692698732949693,0.24912049738528583,0.03413601910803678,0.692698732949693,0.010202115914117547,3.682242721612397e-05,0.013725795313524301,8.001690212650211e-05
2025-11-19,2025-11-19 09:27:00,2025-11-19 09:26:00,-0.00036987134182999267,AM,False,0,h1__student_t_state::R002,0.7695935966936528,0.7695935966936528,0.02466167642586476,0.18271949608698002,0.0157478023022366,3.789203298571674e-05,0.007164738605688644,7.479785259152789e-05
2025-11-19,2025-11-19 09:28:00,2025-11-19 09:27:00,0.0001056914866491474,AM,False,2,h1__student_t_state::R003,0.6296454221876745,0.2906155677294163,0.06315465236168147,0.6296454221876745,0.008296078177919159,2.530346937332461e-05,0.008215209146012127,4.776692792311223e-05
2025-11-19,2025-11-19 09:29:00,2025-11-19 09:28:00,0.00021134946712930044,AM,False,2,h1__student_t_state::R003,0.6493641267519242,0.2525511199573509,0.08385570436221655,0.6493641267519242,0.004533526705536871,2.5076808994524435e-05,0.009642828374693591,2.7617039283304213e-05
2025-11-19,2025-11-19 09:30:00,2025-11-19 09:29:00,0.0002113048079707244,AM,False,2,h1__student_t_state::R003,0.629786738565895,0.24967214259988182,0.10789662552021853,0.629786738565895,0.004071229007238137,2.3016477190310396e-05,0.00853355323376871,1.6694595807488232e-05
2025-11-19,2025-11-19 09:31:00,2025-11-19 09:30:00,-0.00010564682277008657,AM,False,0,h1__student_t_state::R002,0.509563503513262,0.509563503513262,0.17366088509172245,0.3068193746173788,0.005303800196219715,1.3289401373728476e-05,0.004623314927126886,1.5832252916370495e-05
