date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-08-27,2026-08-27 09:01:00,2026-08-27 09:00:00,0.0010131713126068026,AM,True,5,h1__student_t_state::R005,0.4541139928734492,0.057632291603760946,0.011852034141807438,0.28062292143868106,0.0477207304592666,0.13502956544924244,0.4541139928734492,0.013028464033792089
2026-08-27,2026-08-27 09:02:00,2026-08-27 09:01:00,-0.0002531966085181148,AM,False,0,h1__student_t_state::R002,0.3686128498665872,0.3686128498665872,0.01857082471632713,0.11367586046505279,0.3047959917058632,0.021705732009677865,0.13240163023579396,0.040237111000697816
2026-08-27,2026-08-27 09:03:00,2026-08-27 09:02:00,0.000101286336559803,AM,False,2,h1__student_t_state::R003,0.4202365457324777,0.20171212310751702,0.054950479958713924,0.4202365457324777,0.11343436658886158,0.012113077665676021,0.18892824590927643,0.008625161037477293
2026-08-27,2026-08-27 09:04:00,2026-08-27 09:03:00,0.00035442141076298184,AM,False,2,h1__student_t_state::R003,0.5570855218918684,0.1399427787840367,0.04595887824187184,0.5570855218918684,0.0677164729424169,0.005652242239278891,0.18024705391697607,0.003397051983551055
2026-08-27,2026-08-27 09:05:00,2026-08-27 09:04:00,-0.00010125044305719168,AM,False,0,h1__student_t_state::R002,0.479630009965991,0.479630009965991,0.08842122363407653,0.2813522379643252,0.08479396339264472,0.001358042352130826,0.06293210482148388,0.0015124178693477612
2026-08-27,2026-08-27 09:06:00,2026-08-27 09:05:00,0.0005567506154189207,AM,False,2,h1__student_t_state::R003,0.6761762803745739,0.10716079260685858,0.028660907242588178,0.6761762803745739,0.03488012690507315,0.0016477187992012035,0.15053736088485628,0.0009368131868488052
2026-08-27,2026-08-27 09:07:00,2026-08-27 09:06:00,-0.000658011311166489,AM,False,0,h1__student_t_state::R002,0.6149630013354955,0.6149630013354955,0.005256515666480134,0.10162384877887203,0.2257921405371109,0.0010744574235979788,0.04916367743349565,0.002126358824947692
2026-08-27,2026-08-27 09:08:00,2026-08-27 09:07:00,-0.0005571171862804168,AM,False,0,h1__student_t_state::R002,0.5303443203101701,0.5303443203101701,0.005102584619133336,0.1346347720873621,0.24162844314250148,0.0009588676909317714,0.08362697672933395,0.0037040354205674303
2026-08-27,2026-08-27 09:09:00,2026-08-27 09:08:00,0.00030392057776217697,AM,False,2,h1__student_t_state::R003,0.6103344619258255,0.13460769585701246,0.0141068973702157,0.6103344619258255,0.06154010998604421,0.0013110992179760912,0.17692842801921235,0.0011713076237137127
2026-08-27,2026-08-27 09:10:00,2026-08-27 09:09:00,-0.0002532607332772212,AM,False,0,h1__student_t_state::R002,0.6226948874430006,0.6226948874430006,0.01879008554079165,0.19568519876124954,0.108267080011721,0.0005624449906581477,0.0533203289738253,0.0006799742787538978
2026-08-27,2026-08-27 09:11:00,2026-08-27 09:10:00,0.00010131199036063425,AM,False,2,h1__student_t_state::R003,0.5744170885740312,0.2773455620016877,0.05363649870424188,0.5744170885740312,0.03706746772483718,0.0002552339346542661,0.05686804858230779,0.00041010047823989847
2026-08-27,2026-08-27 09:12:00,2026-08-27 09:11:00,0.0006582778676579111,AM,False,2,h1__student_t_state::R003,0.7025304685819891,0.12559024947006248,0.011717409417455188,0.7025304685819891,0.027244228102264418,0.0008796090175299659,0.13164684034341592,0.000391195067282973
2026-08-27,2026-08-27 09:13:00,2026-08-27 09:12:00,-0.00010124531749054565,AM,False,0,h1__student_t_state::R002,0.5600787681907455,0.5600787681907455,0.025338340134700606,0.3201133868939698,0.05476206019202092,0.0003056149148668844,0.039135142017390726,0.0002666876563054146
2026-08-27,2026-08-27 09:14:00,2026-08-27 09:13:00,-0.0008103317738929506,AM,False,0,h1__student_t_state::R002,0.6238752518407339,0.6238752518407339,0.003892767398151514,0.13921457485485061,0.19056610988960004,0.0004614803414741592,0.03968703282077151,0.0023027828544180846
2026-08-27,2026-08-27 09:15:00,2026-08-27 09:14:00,0.00035460095100686793,AM,False,2,h1__student_t_state::R003,0.6787775407277131,0.12998755054320138,0.011132274676188695,0.6787775407277131,0.04112560885418017,0.0008310484577943888,0.13731535819827007,0.0008306185426521924
2026-08-27,2026-08-27 09:16:00,2026-08-27 09:15:00,0.00015193335219511488,AM,False,2,h1__student_t_state::R003,0.564522951193973,0.3023023782273614,0.02257025399490077,0.564522951193973,0.04399278137016003,0.00047797854497681037,0.06583087634635174,0.0003027803222760885
2026-08-27,2026-08-27 09:17:00,2026-08-27 09:16:00,0.0017708522424764634,AM,False,5,h1__student_t_state::R005,0.512480622712237,0.08337886054805338,0.0001643297169371933,0.3024794718260738,0.07540062438192806,0.02134846803131252,0.512480622712237,0.00474762278345801
2026-08-27,2026-08-27 09:18:00,2026-08-27 09:17:00,0.0010610080570943254,AM,False,5,h1__student_t_state::R005,0.7049545349737282,0.02225936614478705,3.7041693721304956e-05,0.10338893212828669,0.12284134796657856,0.03592583894206594,0.7049545349737282,0.010592938150832202
2026-08-27,2026-08-27 09:19:00,2026-08-27 09:18:00,0.0004543733512478534,AM,False,5,h1__student_t_state::R005,0.6131995910347419,0.027782322788520126,0.0002657287574815138,0.11666435700072576,0.21484915077186512,0.017405688266489652,0.6131995910347419,0.00983316138017596
2026-08-27,2026-08-27 09:20:00,2026-08-27 09:19:00,0.0006055101607954839,AM,False,5,h1__student_t_state::R005,0.694295666769466,0.01895735947034485,0.0001639181206565342,0.09425684110776614,0.17194062087108897,0.0142508276848422,0.694295666769466,0.006134765975835254
2026-08-27,2026-08-27 09:21:00,2026-08-27 09:20:00,-0.0008579143116595893,AM,False,3,h1__student_t_state::R004,0.7939949059332193,0.0397936059613737,2.1061764745695e-05,0.006700000888030437,0.7939949059332193,0.005856380552650452,0.13731776599981776,0.01631627890016254
2026-08-27,2026-08-27 09:22:00,2026-08-27 09:21:00,-0.0005049995057327658,AM,False,3,h1__student_t_state::R004,0.6614059902495518,0.03667934175601294,0.0002998501944939198,0.011544007033507515,0.6614059902495518,0.005636615588656768,0.2702630837407567,0.014171111437020293
2026-08-27,2026-08-27 09:23:00,2026-08-27 09:22:00,-0.0013647738868687342,AM,False,3,h1__student_t_state::R004,0.7577152498490505,0.00518187420638508,4.180938300611636e-06,0.00201104419261339,0.7577152498490505,0.0109307213672384,0.16739975987796382,0.05675716956844799
2026-08-27,2026-08-27 09:24:00,2026-08-27 09:23:00,0.00015173355616701837,AM,False,5,h1__student_t_state::R005,0.6344885920345856,0.0051201253832469824,0.0003077851488845413,0.024513659470683784,0.30001106065112704,0.021749947871537417,0.6344885920345856,0.013808829439934615
2026-08-27,2026-08-27 09:25:00,2026-08-27 09:24:00,0.0007583226267697109,AM,False,5,h1__student_t_state::R005,0.7986705731578209,0.00292104230626464,2.913709968178502e-05,0.013761331885483412,0.154663211305978,0.021861124351785832,0.7986705731578209,0.008093579892985559
2026-08-27,2026-08-27 09:26:00,2026-08-27 09:25:00,-0.0007583226267696189,AM,False,3,h1__student_t_state::R004,0.8135608714690451,0.010983070286900867,5.727178433354114e-06,0.0013247983793099843,0.8135608714690451,0.006971348721775209,0.1492309986175807,0.017923185346954716
2026-08-27,2026-08-27 09:27:00,2026-08-27 09:26:00,-0.00035408078470039505,AM,False,3,h1__student_t_state::R004,0.6165601797323889,0.014651089619927426,0.00022342023773509203,0.008281937245059417,0.6165601797323889,0.00627980851919359,0.341412410927713,0.01259115371798269
2026-08-27,2026-08-27 09:28:00,2026-08-27 09:27:00,-5.059320534321699e-05,AM,False,5,h1__student_t_state::R005,0.4804237531472601,0.026395353073360793,0.001730470907948505,0.02859016243089791,0.45047836768163535,0.00549900160081544,0.4804237531472601,0.006882891158081852
2026-08-27,2026-08-27 09:29:00,2026-08-27 09:28:00,-0.0007592054015179521,AM,False,3,h1__student_t_state::R004,0.778871141764163,0.024678092061527754,0.00015159884790394223,0.004977100775288117,0.778871141764163,0.0038376200826483794,0.17570048892093879,0.011783957547529915
2026-08-27,2026-08-27 09:30:00,2026-08-27 09:29:00,0.0006074104256401313,AM,False,5,h1__student_t_state::R005,0.8175895449031494,0.0028603152851404325,0.00010500339959404772,0.026237914710270104,0.1406400458060747,0.007670379100885839,0.8175895449031494,0.004896796794885653
2026-08-27,2026-08-27 09:31:00,2026-08-27 09:30:00,0.0007081795025090558,AM,False,5,h1__student_t_state::R005,0.7873076216259769,0.003681969353791211,1.671893614675541e-05,0.014526174942803793,0.18123501981522055,0.010208511097601814,0.7873076216259769,0.0030239842284590997
