date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-01-28,2026-01-28 09:01:00,2026-01-28 09:00:00,-0.0003949447128745885,AM,True,0,h1__student_t_state::R002,0.5327486853285668,0.5327486853285668,0.18508564631300026,0.11798847320791965,0.09466229321859694,0.011715359049090558,0.051096627479785245,0.006702915403040424
2026-01-28,2026-01-28 09:02:00,2026-01-28 09:01:00,0.0006910509184629295,AM,False,2,h1__student_t_state::R003,0.5974330963738592,0.08133175975369146,0.03400577631335271,0.5974330963738592,0.041473784639722316,0.014505076609308307,0.22490023767367523,0.006350268636390971
2026-01-28,2026-01-28 09:03:00,2026-01-28 09:02:00,0.0005426337602010093,AM,False,2,h1__student_t_state::R003,0.551253389413881,0.11643420817737396,0.011496136744037575,0.551253389413881,0.06833819997434912,0.009686021200695099,0.23811941630029457,0.004672628189368635
2026-01-28,2026-01-28 09:04:00,2026-01-28 09:03:00,-0.00044395117266350263,AM,False,0,h1__student_t_state::R002,0.5859048859946059,0.5859048859946059,0.006448027336692803,0.1151665132808024,0.2174478433600983,0.0027159430491798943,0.06739557099795389,0.004921215980666629
2026-01-28,2026-01-28 09:05:00,2026-01-28 09:04:00,-0.0007403568858202335,AM,False,0,h1__student_t_state::R002,0.42230995884508904,0.42230995884508904,0.002173158305880194,0.10294344125371489,0.36395152234571565,0.0031373685760402747,0.09562517082187919,0.009859379851680835
2026-01-28,2026-01-28 09:06:00,2026-01-28 09:05:00,0.000641674298282716,AM,False,5,h1__student_t_state::R005,0.48262951271668536,0.05103648204813078,0.0016734476979601866,0.37119712280294986,0.08180559995044728,0.007928696414539499,0.48262951271668536,0.003729138369287089
2026-01-28,2026-01-28 09:07:00,2026-01-28 09:06:00,-4.934494585384809e-05,AM,False,0,h1__student_t_state::R002,0.33950151047215843,0.33950151047215843,0.006884454881575616,0.2408710725049581,0.22901381674077168,0.0025609631918315804,0.17882570371117576,0.0023424784975287632
2026-01-28,2026-01-28 09:08:00,2026-01-28 09:07:00,0.0,AM,False,2,h1__student_t_state::R003,0.3785117776548502,0.32427450165934185,0.030895838339324196,0.3785117776548502,0.12268795833014803,0.001021667550390903,0.14119265065661005,0.001415605809334767
2026-01-28,2026-01-28 09:09:00,2026-01-28 09:08:00,0.0002467003836367133,AM,False,2,h1__student_t_state::R003,0.5890984426822201,0.18699733694683832,0.04406589738293802,0.5890984426822201,0.05694347678259956,0.000740808070661926,0.12153238948232083,0.0006216486524213588
2026-01-28,2026-01-28 09:10:00,2026-01-28 09:09:00,0.0002959601461942167,AM,False,2,h1__student_t_state::R003,0.6317418322311874,0.19327786643060227,0.045859570179120526,0.6317418322311874,0.03919785164061268,0.0005230602790942833,0.08906253628178303,0.00033728295759982507
2026-01-28,2026-01-28 09:11:00,2026-01-28 09:10:00,4.931817622392613e-05,AM,False,2,h1__student_t_state::R003,0.4593395113221236,0.3755775297830535,0.09234458264236949,0.4593395113221236,0.03324216307944201,0.00022218988867797222,0.03907113304345744,0.00020289024087616922
2026-01-28,2026-01-28 09:12:00,2026-01-28 09:11:00,0.0005423394684885994,AM,False,2,h1__student_t_state::R003,0.7416559575948115,0.13101605560236257,0.032354122684226404,0.7416559575948115,0.018952743978178272,0.00036192958186753764,0.07542315773902804,0.00023603281952570823
2026-01-28,2026-01-28 09:13:00,2026-01-28 09:12:00,-0.0005916576447125441,AM,False,0,h1__student_t_state::R002,0.737809057210999,0.737809057210999,0.008300423581916135,0.12494889326820047,0.1024191609696745,0.00031279047284467576,0.025693308340359218,0.0005163661560061317
2026-01-28,2026-01-28 09:14:00,2026-01-28 09:13:00,0.0002465665618922018,AM,False,2,h1__student_t_state::R003,0.7105676000056912,0.1817942692669241,0.024188839668018918,0.7105676000056912,0.024822339475169312,0.00019445744034836382,0.058091194942930545,0.00034129920091753905
2026-01-28,2026-01-28 09:15:00,2026-01-28 09:14:00,-4.930844901263461e-05,AM,False,0,h1__student_t_state::R002,0.5146793616420248,0.5146793616420248,0.051171123436117086,0.3859750822887753,0.02500541326435101,0.0001396373119070598,0.022902127320382767,0.0001272547364419114
2026-01-28,2026-01-28 09:16:00,2026-01-28 09:15:00,0.0010349671952156465,AM,False,2,h1__student_t_state::R003,0.6759328297357051,0.11703006747202198,0.0032935926787056907,0.6759328297357051,0.02738871947992131,0.001475603814634049,0.1742166191871685,0.0006625676318433957
2026-01-28,2026-01-28 09:17:00,2026-01-28 09:16:00,0.0006401575991114441,AM,False,2,h1__student_t_state::R003,0.5958771441980171,0.11785275176256588,0.0011730644899933444,0.5958771441980171,0.05558682891567985,0.0022399821071878065,0.22655911710736407,0.0007111114191918473
2026-01-28,2026-01-28 09:18:00,2026-01-28 09:17:00,-0.00019692792501614276,AM,False,0,h1__student_t_state::R002,0.5847629995906534,0.5847629995906534,0.0052147714872503755,0.2235548966509707,0.11969239752764596,0.000641406984106776,0.06539231742123457,0.0007412103381381266
2026-01-28,2026-01-28 09:19:00,2026-01-28 09:18:00,-0.0002462144540322582,AM,False,0,h1__student_t_state::R002,0.5939392110529363,0.5939392110529363,0.019887519098845216,0.25660984375380363,0.08081580306800179,0.0002880639367949329,0.04772637101372751,0.0007331880758906658
2026-01-28,2026-01-28 09:20:00,2026-01-28 09:19:00,-0.0002462750905195006,AM,False,0,h1__student_t_state::R002,0.6126186352514699,0.6126186352514699,0.036522289267777376,0.26091003588275014,0.05685736889523116,0.0002189357524841688,0.03239423865228916,0.00047849629799804076
2026-01-28,2026-01-28 09:21:00,2026-01-28 09:20:00,0.0006894174695677843,AM,False,2,h1__student_t_state::R003,0.7280956287624115,0.10581899704829563,0.00795478180930784,0.7280956287624115,0.02560910302017262,0.0008062233137752699,0.13119026901658942,0.0005249970294475862
2026-01-28,2026-01-28 09:22:00,2026-01-28 09:21:00,4.922592238064557e-05,AM,False,2,h1__student_t_state::R003,0.4753684695714731,0.41207865595398424,0.02005780188652794,0.4753684695714731,0.04392656116753595,0.00035363205730098616,0.04798019147298707,0.00023468789019065228
2026-01-28,2026-01-28 09:23:00,2026-01-28 09:22:00,-0.0009357071427093213,AM,False,0,h1__student_t_state::R002,0.5877468275776667,0.5877468275776667,0.0018704060580622154,0.12801628742546656,0.23393980435703488,0.0006887423339363051,0.044560670660661154,0.003177261587172132
2026-01-28,2026-01-28 09:24:00,2026-01-28 09:23:00,-0.0001971025925371132,AM,False,0,h1__student_t_state::R002,0.5107899403709034,0.5107899403709034,0.02020951918899403,0.27984365736449235,0.1055495051718155,0.0007211814400322931,0.08142250071503278,0.0014636957487295303
2026-01-28,2026-01-28 09:25:00,2026-01-28 09:24:00,-0.00014785244353099366,AM,False,0,h1__student_t_state::R002,0.5184899112278167,0.5184899112278167,0.049401308618608475,0.3146802660131509,0.06697346574297933,0.0004198104096849973,0.04939229455597685,0.0006429434317826849
2026-01-28,2026-01-28 09:26:00,2026-01-28 09:25:00,-0.000246469328139954,AM,False,0,h1__student_t_state::R002,0.6047598989924536,0.6047598989924536,0.06773797140119994,0.24690950492218117,0.051293252010625554,0.00021550614877995257,0.028650620814600097,0.00043324571015982864
2026-01-28,2026-01-28 09:27:00,2026-01-28 09:26:00,-0.00024653009024594246,AM,False,0,h1__student_t_state::R002,0.5971750801812161,0.5971750801812161,0.0898545895011849,0.2557319088505288,0.036786075966314745,0.0001315980488307183,0.020020881242771012,0.0002998662091536297
2026-01-28,2026-01-28 09:28:00,2026-01-28 09:27:00,-0.0004439073786179758,AM,False,0,h1__student_t_state::R002,0.7001928660642095,0.7001928660642095,0.05154974759130614,0.18313893263019676,0.04848294522461099,0.0001277603603824659,0.01611969745201893,0.0003880506772752439
2026-01-28,2026-01-28 09:29:00,2026-01-28 09:28:00,-0.0008884063562459142,AM,False,0,h1__student_t_state::R002,0.6192738727355832,0.6192738727355832,0.005780067233642355,0.1567349170319171,0.17996432644669516,0.0005001571042803662,0.034855576937729955,0.0028910825101518883
