date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-03-17,2026-03-17 09:01:00,2026-03-17 09:00:00,0.002352690637127597,AM,True,4,h1__student_t_state::R007,0.6347616084195106,0.013463014075793102,0.00013913742612294057,0.03858196138915851,0.030406137577228355,0.6347616084195106,0.2479087719002859,0.03473936921190024
2026-03-17,2026-03-17 09:02:00,2026-03-17 09:01:00,0.00010680907887323398,AM,False,6,h1__student_t_state::R006,0.242752362215264,0.0571753128743354,0.001910321592043782,0.0876534148206282,0.18926946163651376,0.20337257119848276,0.21786655566273205,0.242752362215264
2026-03-17,2026-03-17 09:03:00,2026-03-17 09:02:00,-0.0014963662475734453,AM,False,6,h1__student_t_state::R006,0.5821837320485759,0.008175667638330462,4.9529750652373e-06,0.002583569250103335,0.21689617812476727,0.14751805861587752,0.0426378413472804,0.5821837320485759
2026-03-17,2026-03-17 09:04:00,2026-03-17 09:03:00,0.00037430153098552135,AM,False,4,h1__student_t_state::R007,0.40165390964095754,0.0037330267298062523,0.00031960566086871813,0.0241098263015044,0.08497618712970904,0.40165390964095754,0.332184385866868,0.15302305867028612
2026-03-17,2026-03-17 09:05:00,2026-03-17 09:04:00,-0.00016039778685436227,AM,False,3,h1__student_t_state::R004,0.3587880945472534,0.05506894997413908,0.001472069815723917,0.0218888162463814,0.3587880945472534,0.1477997949880967,0.2122502567769645,0.2027320176514409
2026-03-17,2026-03-17 09:06:00,2026-03-17 09:05:00,0.00032076985038478043,AM,False,5,h1__student_t_state::R005,0.4903150371414715,0.025084556269409485,0.0034205137385053225,0.11642964014947468,0.1693884274614132,0.12823140897929872,0.4903150371414715,0.06713041626042707
2026-03-17,2026-03-17 09:07:00,2026-03-17 09:06:00,0.00026722963201162046,AM,False,5,h1__student_t_state::R005,0.4418454876678552,0.06106857392943796,0.00649472708478575,0.17252621066155677,0.22198015601092433,0.05647780789669223,0.4418454876678552,0.03960703674874771
2026-03-17,2026-03-17 09:08:00,2026-03-17 09:07:00,0.00016030350831829077,AM,False,5,h1__student_t_state::R005,0.3509930786970491,0.1219188299595154,0.017636753485252496,0.24662354190058278,0.22235145228676248,0.022910555247144068,0.3509930786970491,0.017565788423693645
2026-03-17,2026-03-17 09:09:00,2026-03-17 09:08:00,-0.00042753314033004203,AM,False,3,h1__student_t_state::R004,0.40538534943705207,0.34405029090757455,0.011038694726501205,0.07541810202268974,0.40538534943705207,0.008027139845558307,0.14210525010099487,0.013975172959629318
2026-03-17,2026-03-17 09:10:00,2026-03-17 09:09:00,0.0011218848840771432,AM,False,5,h1__student_t_state::R005,0.7427762735870914,0.016977983982979068,0.000246968477970304,0.10842311913028167,0.08674589859927104,0.03508967622105924,0.7427762735870914,0.009740080001347313
