date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-09-21,2026-09-21 09:01:00,2026-09-21 09:00:00,-0.00045540797751037973,AM,True,0,h1__student_t_state::R002,0.5528652222462418,0.5528652222462418,0.14489971691243447,0.1105364060316628,0.11489465385795533,0.013614117292302103,0.054762540547481635,0.008427343111921766
2026-09-21,2026-09-21 09:02:00,2026-09-21 09:01:00,-0.00030372057940380765,AM,False,0,h1__student_t_state::R002,0.511606948168931,0.511606948168931,0.1517004086173349,0.1958232620676441,0.08701414273825014,0.0033639738451004147,0.04500113741276712,0.005490127149972406
2026-09-21,2026-09-21 09:03:00,2026-09-21 09:02:00,0.000151871820475743,AM,False,2,h1__student_t_state::R003,0.49705902763591064,0.19634167481884013,0.23034531386177814,0.49705902763591064,0.026751928961628913,0.001410697176878597,0.0470481737626377,0.0010431837823258567
2026-09-21,2026-09-21 09:04:00,2026-09-21 09:03:00,0.00025306845636778705,AM,False,2,h1__student_t_state::R003,0.5215298280628934,0.17799291841093853,0.2505025139465394,0.5215298280628934,0.015769478331330643,0.0005100313283353839,0.033340047347551686,0.00035518257241109953
2026-09-21,2026-09-21 09:05:00,2026-09-21 09:04:00,-0.0009620010361909521,AM,False,0,h1__student_t_state::R002,0.6377003206500751,0.6377003206500751,0.020216052090069363,0.12653021486656899,0.17759332808482836,0.0011054626466198382,0.033290605480156506,0.003564016181681728
2026-09-21,2026-09-21 09:06:00,2026-09-21 09:05:00,0.00010130685856087991,AM,False,2,h1__student_t_state::R003,0.5578083373708737,0.25813491798412586,0.0578021398101323,0.5578083373708737,0.045578212657265395,0.0008281754623853356,0.07893651382201428,0.0009117028932031869
2026-09-21,2026-09-21 09:07:00,2026-09-21 09:06:00,0.0002532222545246323,AM,False,2,h1__student_t_state::R003,0.6339485025876305,0.2127688609980077,0.06928407688052586,0.6339485025876305,0.026974521498147656,0.0004659409222359878,0.05623846012187046,0.0003196369915818911
2026-09-21,2026-09-21 09:08:00,2026-09-21 09:07:00,-0.0004558462357659497,AM,False,0,h1__student_t_state::R002,0.7346800090649984,0.7346800090649984,0.032643060596976255,0.1482568795933551,0.06286034276714646,0.0002326729197973587,0.0208909102580087,0.00043612479971762467
2026-09-21,2026-09-21 09:09:00,2026-09-21 09:08:00,0.0002532735621269933,AM,False,2,h1__student_t_state::R003,0.7152922461091588,0.18134585764847042,0.04790778376561238,0.7152922461091588,0.017324491664998342,0.00015836438699638628,0.037749557587914755,0.00022169883684905519
2026-09-21,2026-09-21 09:10:00,2026-09-21 09:09:00,-0.0001013017272811494,AM,False,0,h1__student_t_state::R002,0.5559158668921306,0.5559158668921306,0.08453340298677064,0.3267800695644447,0.017862441671609403,8.950139298420912e-05,0.014725475118080538,9.324237397986803e-05
2026-09-21,2026-09-21 09:11:00,2026-09-21 09:10:00,0.00015194874291639271,AM,False,2,h1__student_t_state::R003,0.5966128497839558,0.24814575952097467,0.13399630102871726,0.5966128497839558,0.008808973957594156,4.511230053742119e-05,0.012331167849871094,5.983555834946867e-05
2026-09-21,2026-09-21 09:12:00,2026-09-21 09:11:00,-0.0002532607332772212,AM,False,0,h1__student_t_state::R002,0.6301404947300037,0.6301404947300037,0.14217618400802837,0.21077767320619142,0.010661584715714299,2.8224671912677257e-05,0.00616723091214297,4.8607756006582834e-05
2026-09-21,2026-09-21 09:13:00,2026-09-21 09:12:00,-0.0005067139708115235,AM,False,0,h1__student_t_state::R002,0.7229498319479822,0.7229498319479822,0.06301638941606508,0.17950322231113122,0.028467440353168734,3.3055977411243604e-05,0.005897094416245495,0.0001329655779959851
2026-09-21,2026-09-21 09:14:00,2026-09-21 09:13:00,-0.0003548526131576858,AM,False,0,h1__student_t_state::R002,0.682729097058673,0.682729097058673,0.05698055563882243,0.22426243337411253,0.026228638647346297,3.931944806827355e-05,0.009575976351784306,0.0001839794811932011
2026-09-21,2026-09-21 09:15:00,2026-09-21 09:14:00,0.00010139931057154873,AM,False,2,h1__student_t_state::R003,0.582797468972396,0.28272077339735746,0.11168875181185602,0.582797468972396,0.010146899671588968,4.614705070883627e-05,0.012519829682735868,8.012941335677506e-05
2026-09-21,2026-09-21 09:16:00,2026-09-21 09:15:00,-0.001115958318107196,AM,False,0,h1__student_t_state::R002,0.6897352115007869,0.6897352115007869,0.005727767680016928,0.1587360166790491,0.12071158766492845,0.0003662365250253474,0.02302509877746025,0.0016980811727330192
2026-09-21,2026-09-21 09:17:00,2026-09-21 09:16:00,0.00025373626788580746,AM,False,2,h1__student_t_state::R003,0.7041818005614051,0.1799838527093665,0.02011746642833921,0.7041818005614051,0.027025381077089693,0.00046628293113076217,0.06773073430257034,0.0004944819900983008
2026-09-21,2026-09-21 09:18:00,2026-09-21 09:17:00,0.0003043985615307583,AM,False,2,h1__student_t_state::R003,0.6960829716784817,0.21199519147478083,0.021454724521645194,0.6960829716784817,0.02083474240057528,0.0003373538655684445,0.04910256712852859,0.00019244893042001817
2026-09-21,2026-09-21 09:19:00,2026-09-21 09:18:00,-0.0006596473663020305,AM,False,0,h1__student_t_state::R002,0.7473476955340174,0.7473476955340174,0.004701218709444053,0.13014790884312577,0.09426223410914668,0.0002901501936866706,0.022571581711107676,0.000679210899471641
2026-09-21,2026-09-21 09:20:00,2026-09-21 09:19:00,-0.0012697769438518767,AM,False,3,h1__student_t_state::R004,0.4068151128113775,0.36690326988718563,0.0004182822919798514,0.12623391320563487,0.4068151128113775,0.0018845511545280134,0.08123418724517269,0.01651068340412118
2026-09-21,2026-09-21 09:21:00,2026-09-21 09:20:00,-0.0009661099574317406,AM,False,3,h1__student_t_state::R004,0.6037668043526229,0.16714292771830785,0.0002599130337303683,0.04365061267362258,0.6037668043526229,0.00975672218734975,0.14609100029279173,0.029332019741574903
