date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-07-09,2026-07-09 09:01:00,2026-07-09 09:00:00,-0.00015057595330475942,AM,True,1,h1__student_t_state::R001,0.38877070754205784,0.3476689150158212,0.38877070754205784,0.16700027899151432,0.043414442536731754,0.007344721509632767,0.042788524245358325,0.003012410158883777
2026-07-09,2026-07-09 09:02:00,2026-07-09 09:01:00,0.0005018316961841372,AM,False,2,h1__student_t_state::R003,0.5930215549299355,0.09617790446282541,0.18522956370039803,0.5930215549299355,0.025284820099405525,0.004722175959818644,0.0928636061633711,0.0027003746842458615
2026-07-09,2026-07-09 09:03:00,2026-07-09 09:02:00,0.00010033612610638155,AM,False,2,h1__student_t_state::R003,0.3816886824317189,0.25864003507132843,0.296126524014724,0.3816886824317189,0.026761558501718623,0.001029644327225671,0.03489568011774763,0.0008578755355367081
2026-07-09,2026-07-09 09:04:00,2026-07-09 09:03:00,-0.0001505079646640382,AM,False,1,h1__student_t_state::R001,0.3979226251929447,0.37218939927093675,0.3979226251929447,0.1962413023321042,0.019528821294819892,0.00023840625437648698,0.013576218267959479,0.00030322738685852995
2026-07-09,2026-07-09 09:05:00,2026-07-09 09:04:00,-5.017435589718961e-05,AM,False,1,h1__student_t_state::R001,0.5579945550485003,0.2182606574688186,0.5579945550485003,0.20799642479611483,0.008375591281755936,6.515718981013048e-05,0.007220091078225987,8.752313677429439e-05
2026-07-09,2026-07-09 09:06:00,2026-07-09 09:05:00,-0.00045168252505652323,AM,False,0,h1__student_t_state::R002,0.49564905970292134,0.49564905970292134,0.36196478708305485,0.11614027198006809,0.01972827904845951,5.8347974318767595e-05,0.006315250701482086,0.00014400350969517354
2026-07-09,2026-07-09 09:07:00,2026-07-09 09:06:00,0.00030114435080032064,AM,False,2,h1__student_t_state::R003,0.5357303197666823,0.11856216156775792,0.32468922117087184,0.5357303197666823,0.00678660488035972,5.692857430463545e-05,0.014100496896808376,7.426714321527286e-05
2026-07-09,2026-07-09 09:08:00,2026-07-09 09:07:00,0.0003512204948174729,AM,False,2,h1__student_t_state::R003,0.5663669884706556,0.1541204372937055,0.2578143680665004,0.5663669884706556,0.005292938815892362,6.823848853158973e-05,0.016297529234865656,3.9499629848996854e-05
2026-07-09,2026-07-09 09:09:00,2026-07-09 09:08:00,5.01642880538341e-05,AM,False,1,h1__student_t_state::R001,0.3928951165408974,0.26835352427949216,0.3928951165408974,0.3266818393455219,0.005212760625776111,2.7705658921825963e-05,0.006807448879439608,2.1604669950917586e-05
2026-07-09,2026-07-09 09:10:00,2026-07-09 09:09:00,-0.0002006722527177722,AM,False,1,h1__student_t_state::R001,0.455717816164319,0.37125666293642073,0.455717816164319,0.16373838098073612,0.005968092777080083,1.2463992843755778e-05,0.0032839550241619267,2.2628124438254064e-05
2026-07-09,2026-07-09 09:11:00,2026-07-09 09:10:00,-5.017435589718961e-05,AM,False,1,h1__student_t_state::R001,0.6102860770988235,0.19454792675947988,0.6102860770988235,0.1894022009393313,0.003502064418644312,6.176870135460404e-06,0.0022408675404207673,1.4686373164822828e-05
2026-07-09,2026-07-09 09:12:00,2026-07-09 09:11:00,0.0001505155159252829,AM,False,1,h1__student_t_state::R001,0.696283733173986,0.09235537143737599,0.696283733173986,0.20749366895469687,0.001605654799234516,4.94401722816485e-06,0.0022485613358743488,8.066281604091632e-06
2026-07-09,2026-07-09 09:13:00,2026-07-09 09:12:00,5.016680463598245e-05,AM,False,1,h1__student_t_state::R001,0.8029701435671287,0.08505069876698806,0.8029701435671287,0.10981983833067036,0.0009136453340974015,2.911132171417806e-06,0.001239337355386531,3.4255135574836745e-06
2026-07-09,2026-07-09 09:14:00,2026-07-09 09:13:00,0.00020064205524763658,AM,False,1,h1__student_t_state::R001,0.8303353404041313,0.04571489310906175,0.8303353404041313,0.1221531380104144,0.0006826096733368842,2.3298205506865417e-06,0.0011093104359662636,2.378546538799809e-06
2026-07-09,2026-07-09 09:15:00,2026-07-09 09:14:00,-0.0001504777671938281,AM,False,1,h1__student_t_state::R001,0.8715149744443902,0.0847061312520773,0.8715149744443902,0.04254694966224846,0.0006709049020586454,1.2954165471187347e-06,0.0005578026886885406,1.94163398976441e-06
2026-07-09,2026-07-09 09:16:00,2026-07-09 09:15:00,0.00025078370037399846,AM,False,1,h1__student_t_state::R001,0.864049679860939,0.029194819984831963,0.864049679860939,0.10544880650732419,0.0005860790833959587,1.4124729328910957e-06,0.0007172848124555365,1.9172781205262333e-06
2026-07-09,2026-07-09 09:17:00,2026-07-09 09:16:00,-0.00015046267300239258,AM,False,1,h1__student_t_state::R001,0.895772384507053,0.06925309833310576,0.895772384507053,0.03407706766874324,0.0004529249952220067,8.623779525956838e-07,0.00044209304097879887,1.5690769445582158e-06
2026-07-09,2026-07-09 09:18:00,2026-07-09 09:17:00,-0.00020065212006131923,AM,False,1,h1__student_t_state::R001,0.9101032257319248,0.05916134600542195,0.9101032257319248,0.02975838189345385,0.000730736188158449,6.67169321123431e-07,0.00024415492047842727,1.4880912413599952e-06
2026-07-09,2026-07-09 09:19:00,2026-07-09 09:18:00,0.0,AM,False,1,h1__student_t_state::R001,0.9434237461911464,0.02501499283746359,0.9434237461911464,0.031010805582570793,0.00032527716788887415,3.2909800832643086e-07,0.00022366006350413477,1.189059417818146e-06
2026-07-09,2026-07-09 09:20:00,2026-07-09 09:19:00,5.016680463598245e-05,AM,False,1,h1__student_t_state::R001,0.9607185170769967,0.01592834035152898,0.9607185170769967,0.02303892776947975,0.00014904512710901694,2.832775577257897e-07,0.0001643443042844052,5.420930434484218e-07
2026-07-09,2026-07-09 09:21:00,2026-07-09 09:20:00,-0.00020068232056113196,AM,False,1,h1__student_t_state::R001,0.9589528738229168,0.02785599998048711,0.9589528738229168,0.012884407022802424,0.000195625613272132,2.3610571612155062e-07,0.00011037366136981332,4.837934355364546e-07
2026-07-09,2026-07-09 09:22:00,2026-07-09 09:21:00,0.0006019261818978174,AM,False,1,h1__student_t_state::R001,0.8023399140405338,0.024723243348184605,0.8023399140405338,0.1702322023009299,0.0008059280502158748,3.4669075370757463e-06,0.0018912898806869296,3.955471911833615e-06
2026-07-09,2026-07-09 09:23:00,2026-07-09 09:22:00,0.0005514475637925571,AM,False,1,h1__student_t_state::R001,0.5420513978246198,0.07535275050501547,0.5420513978246198,0.37030637142354406,0.0017572861894523972,2.587373710535213e-05,0.010495000388571861,1.1319931691291218e-05
2026-07-09,2026-07-09 09:24:00,2026-07-09 09:23:00,0.00025055749172695705,AM,False,1,h1__student_t_state::R001,0.560636397237423,0.11465533261540899,0.560636397237423,0.315268379782249,0.0028714935405091692,2.240139990220231e-05,0.006537230710712596,8.764713795049444e-06
2026-07-09,2026-07-09 09:25:00,2026-07-09 09:24:00,0.0002004008022739807,AM,False,1,h1__student_t_state::R001,0.6201473442547936,0.10921656309199428,0.6201473442547936,0.2641271763680994,0.0021682505783932673,1.2223215000957924e-05,0.004319044929207123,9.397562511437933e-06
2026-07-09,2026-07-09 09:26:00,2026-07-09 09:25:00,0.00015027425078998835,AM,False,1,h1__student_t_state::R001,0.7075132167614603,0.09590901843992276,0.7075132167614603,0.19249528259839538,0.0014860926450146765,6.880072778257986e-06,0.0025836238901836136,5.885592244962993e-06
2026-07-09,2026-07-09 09:27:00,2026-07-09 09:26:00,5.0086399048689276e-05,AM,False,1,h1__student_t_state::R001,0.8111084455734484,0.08089750120270638,0.8111084455734484,0.10580307706224158,0.000963770413301003,3.0447425320475316e-06,0.0012208861027227017,3.2749030478580676e-06
2026-07-09,2026-07-09 09:28:00,2026-07-09 09:27:00,0.00010016527278361747,AM,False,1,h1__student_t_state::R001,0.8724028687965302,0.045915347215098955,0.8724028687965302,0.08036196939573849,0.0005837800914666618,1.5713101886368358e-06,0.0007325075160850993,1.9556748919205692e-06
2026-07-09,2026-07-09 09:29:00,2026-07-09 09:28:00,-0.00020034057965432304,AM,False,1,h1__student_t_state::R001,0.8882828872961434,0.07722500651185532,0.8882828872961434,0.033365746947434397,0.0006938087431514448,1.036894120408165e-06,0.0004295311314923216,1.9824758027156723e-06
2026-07-09,2026-07-09 09:30:00,2026-07-09 09:29:00,0.00045070987567175287,AM,False,1,h1__student_t_state::R001,0.7558513086662176,0.034817032745839,0.7558513086662176,0.2060826201141539,0.0011128508365217476,4.228043260572719e-06,0.0021266887993535884,5.270794653381613e-06
2026-07-09,2026-07-09 09:31:00,2026-07-09 09:30:00,-0.00035053456880133844,AM,False,1,h1__student_t_state::R001,0.6639763352848275,0.26810760611212436,0.6639763352848275,0.06358836423034413,0.002674143283773283,5.42639655980927e-06,0.0016388378500745585,9.286842296344028e-06
2026-07-09,2026-07-09 09:32:00,2026-07-09 09:31:00,0.0005507848823615263,AM,False,2,h1__student_t_state::R003,0.5537354970989209,0.07985182028108676,0.35316661978665564,0.5537354970989209,0.004233504952440386,2.4854549207785566e-05,0.008962027054405877,2.5676277282635657e-05
2026-07-09,2026-07-09 09:33:00,2026-07-09 09:32:00,0.0,AM,False,1,h1__student_t_state::R001,0.5055737002551306,0.25435035090407776,0.5055737002551306,0.23278291994907535,0.00302422341900241,1.3080437903737136e-05,0.004242879995813241,1.2845038996706378e-05
