date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-04-14,2026-04-14 09:01:00,2026-04-14 09:00:00,0.0014830348674320193,AM,True,5,h1__student_t_state::R005,0.4546869815948844,0.032562528427474494,0.0018378491500696907,0.12524965925753806,0.04461787105475065,0.3189945153153284,0.4546869815948844,0.02205059519995479
2026-04-14,2026-04-14 09:02:00,2026-04-14 09:01:00,0.0011746381677978993,AM,False,5,h1__student_t_state::R005,0.43993716191479926,0.005850256901808257,2.2057962297310513e-05,0.025016065643667554,0.07647566455526802,0.3367153740173678,0.43993716191479926,0.11598341900479184
2026-04-14,2026-04-14 09:03:00,2026-04-14 09:02:00,-0.0006126825475023173,AM,False,3,h1__student_t_state::R004,0.5230759537304376,0.0270671019268326,3.13417315340348e-05,0.004061969190397695,0.5230759537304376,0.09431540390827806,0.11332643071939831,0.2381217987931216
2026-04-14,2026-04-14 09:04:00,2026-04-14 09:03:00,-0.00015322930795874187,AM,False,3,h1__student_t_state::R004,0.38783690957520756,0.04004570418256235,0.0019060355621115818,0.03156598519725094,0.38783690957520756,0.09865100102919717,0.35209981171888327,0.08789455273478712
2026-04-14,2026-04-14 09:05:00,2026-04-14 09:04:00,0.00020430052678431453,AM,False,5,h1__student_t_state::R005,0.5087385913491214,0.035950668346739385,0.006072406413021327,0.10360240068492749,0.2535942150507895,0.054352010560125785,0.5087385913491214,0.037689707595275165
2026-04-14,2026-04-14 09:06:00,2026-04-14 09:05:00,-0.0002553821808195209,AM,False,3,h1__student_t_state::R004,0.4792185438230064,0.17103945147891383,0.010696992875320452,0.05465825000355581,0.4792185438230064,0.0183604949949347,0.24075904049289854,0.025267226331370227
2026-04-14,2026-04-14 09:07:00,2026-04-14 09:06:00,-0.00015326061998370636,AM,False,3,h1__student_t_state::R004,0.3355121823808558,0.20765665421682078,0.0320862017873214,0.13277512001947475,0.3355121823808558,0.009125070879992387,0.27188736860345036,0.010957402112084626
2026-04-14,2026-04-14 09:08:00,2026-04-14 09:07:00,0.0003064977547492799,AM,False,5,h1__student_t_state::R005,0.36895168425125063,0.08653354130066095,0.03825493101162536,0.35659074734902085,0.13985740173847058,0.0058495139341946945,0.36895168425125063,0.003962180414776871
2026-04-14,2026-04-14 09:09:00,2026-04-14 09:08:00,0.0005106209261274609,AM,False,5,h1__student_t_state::R005,0.4160085605755423,0.076546387659895,0.014588582877166462,0.3656355655762148,0.11964408272698383,0.005166534858668739,0.4160085605755423,0.0024102857255290425
2026-04-14,2026-04-14 09:10:00,2026-04-14 09:09:00,0.0001531354486033604,AM,False,2,h1__student_t_state::R003,0.3770576044012757,0.20086958047021214,0.031738697528398654,0.3770576044012757,0.15796072117651677,0.002128070221984731,0.22868877940002802,0.001556546801583958
2026-04-14,2026-04-14 09:11:00,2026-04-14 09:10:00,0.0,AM,False,2,h1__student_t_state::R003,0.3434496866795445,0.33502674970391416,0.07841124914999045,0.3434496866795445,0.11728921703299411,0.0008555946685395796,0.1239704053039344,0.0009970974610829225
2026-04-14,2026-04-14 09:12:00,2026-04-14 09:11:00,5.103993876321131e-05,AM,False,2,h1__student_t_state::R003,0.41244564016815993,0.29098388531347696,0.16030073969689787,0.41244564016815993,0.05977755529283152,0.00042084630775985563,0.07555658922236062,0.0005147439985132295
2026-04-14,2026-04-14 09:13:00,2026-04-14 09:12:00,-0.00015312763218036258,AM,False,0,h1__student_t_state::R002,0.44876422145226597,0.44876422145226597,0.23928656632251308,0.23497575524316974,0.045060417514533366,0.0001993898235970435,0.03141222310289049,0.0003014265410302992
2026-04-14,2026-04-14 09:14:00,2026-04-14 09:13:00,0.00025519969514538034,AM,False,2,h1__student_t_state::R003,0.5442537776561535,0.15097230592642277,0.25450737259724654,0.5442537776561535,0.015809789303254152,0.00014410814644853995,0.03414749147204757,0.00016515489842698828
2026-04-14,2026-04-14 09:15:00,2026-04-14 09:14:00,0.0004081840966924363,AM,False,2,h1__student_t_state::R003,0.6345378789741991,0.15052396344946123,0.16271882386781722,0.6345378789741991,0.01261558996143394,0.0001976941316811205,0.039300295529879285,0.00010575408552829628
2026-04-14,2026-04-14 09:16:00,2026-04-14 09:15:00,-0.0005612960984205663,AM,False,0,h1__student_t_state::R002,0.743160203910759,0.743160203910759,0.049985743344653645,0.13088386233092764,0.05916572062653241,0.00016478989726061985,0.016341243707982164,0.0002984361818845839
2026-04-14,2026-04-14 09:17:00,2026-04-14 09:16:00,-0.0002552387772604522,AM,False,0,h1__student_t_state::R002,0.6014816007928608,0.6014816007928608,0.07182601850952564,0.2702294091895638,0.03638438163934586,9.059793492363996e-05,0.019672154732987033,0.00031583720079310005
2026-04-14,2026-04-14 09:18:00,2026-04-14 09:17:00,-0.00015317454269054206,AM,False,0,h1__student_t_state::R002,0.5224445559713162,0.5224445559713162,0.12367782508225143,0.3174586119230167,0.021696590794601473,7.967027179462461e-05,0.014482535632806623,0.00016021032421283297
2026-04-14,2026-04-14 09:19:00,2026-04-14 09:18:00,-0.00020426922755125242,AM,False,0,h1__student_t_state::R002,0.546716869810802,0.546716869810802,0.1668594530046238,0.2603036650550117,0.01672047829661113,4.908421964929862e-05,0.009245198557155498,0.00010525105614662039
2026-04-14,2026-04-14 09:20:00,2026-04-14 09:19:00,-0.00010215026312576711,AM,False,0,h1__student_t_state::R002,0.40586820654219236,0.40586820654219236,0.2702816032742209,0.30683730952103544,0.01012141982309978,2.847839246117663e-05,0.006802925310389854,6.0057136600468185e-05
2026-04-14,2026-04-14 09:21:00,2026-04-14 09:20:00,0.00010215026312573556,AM,False,2,h1__student_t_state::R003,0.39091557015091366,0.20870264480657258,0.3897919649111261,0.39091557015091366,0.004752195889183123,1.8667634507822768e-05,0.005790817395737226,2.8139211959528447e-05
2026-04-14,2026-04-14 09:22:00,2026-04-14 09:21:00,-0.00010215026312576711,AM,False,1,h1__student_t_state::R001,0.5189400312858771,0.29021968193295816,0.5189400312858771,0.1841479953644793,0.0036438988093158943,9.948499478942436e-06,0.003023203705972732,1.5240401917927343e-05
2026-04-14,2026-04-14 09:23:00,2026-04-14 09:22:00,-0.0003065134123613909,AM,False,1,h1__student_t_state::R001,0.4826185940210628,0.3803931576077937,0.4826185940210628,0.12806279238042007,0.006682917205697483,8.18659286449062e-06,0.002212349080937813,2.20031112237439e-05
2026-04-14,2026-04-14 09:24:00,2026-04-14 09:23:00,0.0004086636754871823,AM,False,2,h1__student_t_state::R003,0.5605527142779108,0.09985466840531299,0.326785984411933,0.5605527142779108,0.004135350002111036,1.800175677407131e-05,0.008622894161316667,3.0386984641343215e-05
