date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-03-05,2026-03-05 09:01:00,2026-03-05 09:00:00,0.0012647663133367878,AM,True,5,h1__student_t_state::R005,0.4816497737631011,0.042168639250558956,0.00416372011794919,0.18047315312879764,0.04711167953025009,0.226537628733517,0.4816497737631011,0.017895405475825917
2026-03-05,2026-03-05 09:02:00,2026-03-05 09:01:00,-0.0026325130375405895,AM,False,6,h1__student_t_state::R006,0.7474988396200453,0.002554636267708719,3.097884858113819e-07,0.0012639382590353492,0.11540611421875249,0.10455434137261992,0.028721820473352335,0.7474988396200453
2026-03-05,2026-03-05 09:03:00,2026-03-05 09:02:00,-0.00020278834036546956,AM,False,4,h1__student_t_state::R007,0.4037020243800128,0.008692865334152611,0.0006798103008008561,0.0055926752028143765,0.14440075731391397,0.4037020243800128,0.12473003541926792,0.3122018320490374
2026-03-05,2026-03-05 09:04:00,2026-03-05 09:03:00,-0.00020282947181747606,AM,False,6,h1__student_t_state::R006,0.2928573529349678,0.02867755774132662,0.003065010916457805,0.013907111531505995,0.25583491864518215,0.23649769973400248,0.16916034849655726,0.2928573529349678
2026-03-05,2026-03-05 09:05:00,2026-03-05 09:04:00,0.00015212596058851045,AM,False,5,h1__student_t_state::R005,0.3620858548104819,0.03097835484253664,0.012749463538610008,0.0784739582832563,0.19601611068565686,0.19142973802641347,0.3620858548104819,0.1282665198130447
2026-03-05,2026-03-05 09:06:00,2026-03-05 09:05:00,-0.0015730853471042853,AM,False,6,h1__student_t_state::R006,0.5195087675221495,0.00596580255893276,1.7071386854795173e-05,0.0018446231906840552,0.3056319954366181,0.11008319664840926,0.056948543256351604,0.5195087675221495
2026-03-05,2026-03-05 09:07:00,2026-03-05 09:06:00,0.0013702455898164181,AM,False,4,h1__student_t_state::R007,0.6710700992403267,0.00010898748232747945,4.6411301643702784e-07,0.0008372309611192534,0.021630933042067226,0.6710700992403267,0.21357705622340828,0.09277522893773475
2026-03-05,2026-03-05 09:08:00,2026-03-05 09:07:00,0.0009631226191209236,AM,False,4,h1__student_t_state::R007,0.5364344527367902,0.0002008923920568365,4.26569385303793e-07,0.00033213504017948344,0.04073853606254919,0.5364344527367902,0.21193835702092212,0.21035520017811707
2026-03-05,2026-03-05 09:09:00,2026-03-05 09:08:00,0.00015198723336500348,AM,False,4,h1__student_t_state::R007,0.3041171486061035,0.0034671085340681647,0.00017130955899460323,0.002472133391130179,0.1776444249655342,0.3041171486061035,0.24433526227259367,0.2677926126715758
2026-03-05,2026-03-05 09:10:00,2026-03-05 09:09:00,-0.0018253731870986746,AM,False,6,h1__student_t_state::R006,0.7093740975359314,0.00018879036803904776,9.815940791036485e-08,7.35973625132262e-05,0.1159433017046306,0.14928116327514257,0.02513895159433552,0.7093740975359314
2026-03-05,2026-03-05 09:11:00,2026-03-05 09:10:00,-0.0009647364225360458,AM,False,6,h1__student_t_state::R006,0.5716922303665837,0.00014973556855999988,2.6577080571854383e-06,0.00011658029510872625,0.11509798285451904,0.28205412301842214,0.03088669018874923,0.5716922303665837
2026-03-05,2026-03-05 09:12:00,2026-03-05 09:11:00,0.0013706629554085244,AM,False,4,h1__student_t_state::R007,0.7824631870524517,8.999806562712628e-06,1.9054329895001663e-07,0.00012332356038263754,0.008374644557870648,0.7824631870524517,0.08232843857094066,0.12670121590849268
2026-03-05,2026-03-05 09:13:00,2026-03-05 09:12:00,-0.0008627909282401279,AM,False,6,h1__student_t_state::R006,0.7010233846507933,0.0004159703329462339,7.757638270922907e-07,1.6528801416052175e-05,0.09814950562548888,0.1854343800486206,0.014959454776907855,0.7010233846507933
2026-03-05,2026-03-05 09:14:00,2026-03-05 09:13:00,-0.00010155377280993801,AM,False,4,h1__student_t_state::R007,0.4425500856089045,0.0012167824269623795,0.0007137516319667167,0.0028859336701759393,0.10298847910161715,0.4425500856089045,0.12299124910808669,0.32665371845228663
2026-03-05,2026-03-05 09:15:00,2026-03-05 09:14:00,0.00035539309388356197,AM,False,4,h1__student_t_state::R007,0.38593542595187874,0.0026045461174535986,0.0012152344329394095,0.010272531312783828,0.09848315350748724,0.38593542595187874,0.27894572873773343,0.22254337993972365
2026-03-05,2026-03-05 09:16:00,2026-03-05 09:15:00,-0.0008125127402110134,AM,False,6,h1__student_t_state::R006,0.40542421858183064,0.006662334494292567,6.868551043482731e-05,0.0010311314190486636,0.3738025687177665,0.14314421898350096,0.06986684229312563,0.40542421858183064
2026-03-05,2026-03-05 09:17:00,2026-03-05 09:16:00,0.00010160020328765833,AM,False,5,h1__student_t_state::R005,0.40504620697508825,0.007114755281114315,0.0011222070879268618,0.023266591521269496,0.21347084319036608,0.2194006118135495,0.40504620697508825,0.13057878413068535
2026-03-05,2026-03-05 09:18:00,2026-03-05 09:17:00,0.0002031694440147183,AM,False,5,h1__student_t_state::R005,0.46817387827793244,0.02156732597543541,0.0033700347142736993,0.04874149407502371,0.26259008342181284,0.11184363295650133,0.46817387827793244,0.0837135505790204
2026-03-05,2026-03-05 09:19:00,2026-03-05 09:18:00,-0.0005080010269268118,AM,False,3,h1__student_t_state::R004,0.6168616835119706,0.06756119029001267,0.0013847633423664072,0.01282103673275582,0.6168616835119706,0.04145849204091497,0.18187400080447383,0.07803883327750576
2026-03-05,2026-03-05 09:20:00,2026-03-05 09:19:00,-0.0002540973206404316,AM,False,3,h1__student_t_state::R004,0.47809246023195556,0.09047215607273537,0.0047887641743929,0.043528211307572694,0.47809246023195556,0.028764200389022103,0.3204399003566753,0.033914307467646
2026-03-05,2026-03-05 09:21:00,2026-03-05 09:20:00,-0.000101657009338398,AM,False,3,h1__student_t_state::R004,0.38060525955593877,0.13009218688371108,0.018687179926325598,0.1000414747567766,0.38060525955593877,0.014086500462736282,0.3411805467688564,0.015306851645655217
2026-03-05,2026-03-05 09:22:00,2026-03-05 09:21:00,-0.0004067314103556992,AM,False,3,h1__student_t_state::R004,0.49617548348918045,0.21757622020432818,0.013855751699620089,0.05649331755203682,0.49617548348918045,0.006444841149073594,0.19810354742349823,0.011350838482262664
2026-03-05,2026-03-05 09:23:00,2026-03-05 09:22:00,-0.00015256693904024452,AM,False,3,h1__student_t_state::R004,0.30427375206207863,0.23700359433971271,0.03967510286363509,0.1551217925436996,0.30427375206207863,0.0038238264988843225,0.25455031970371467,0.005551611988274971
2026-03-05,2026-03-05 09:24:00,2026-03-05 09:23:00,0.0009150526793748065,AM,False,5,h1__student_t_state::R005,0.7023241484572957,0.02454748039094699,0.0016782823052499316,0.15286075531913684,0.10261168864266244,0.011696122490234068,0.7023241484572957,0.004281522394473931
2026-03-05,2026-03-05 09:25:00,2026-03-05 09:24:00,0.00035562781384292455,AM,False,5,h1__student_t_state::R005,0.5225475174260255,0.05262348589864556,0.002051124979094488,0.18276708554581372,0.2301370880882928,0.006456279955414234,0.5225475174260255,0.003417418106713618
2026-03-05,2026-03-05 09:26:00,2026-03-05 09:25:00,-0.00045725899437651943,AM,False,3,h1__student_t_state::R004,0.5566854033603787,0.21727209143118664,0.0014207843446984608,0.042547332076249084,0.5566854033603787,0.0026358111726767423,0.1744697889062914,0.0049687887085188565
2026-03-05,2026-03-05 09:27:00,2026-03-05 09:26:00,0.0002032520332200478,AM,False,5,h1__student_t_state::R005,0.41918368073268003,0.08800503785582209,0.009983057935280254,0.2969103716753771,0.180737726255546,0.002214958622432944,0.41918368073268003,0.0029651669228616196
2026-03-05,2026-03-05 09:28:00,2026-03-05 09:27:00,-0.00020325203322011076,AM,False,0,h1__student_t_state::R002,0.37410482928151184,0.37410482928151184,0.0193650097309128,0.1437922649120274,0.29369476495524344,0.0015094401343434844,0.1657845007829823,0.0017491902029787524
2026-03-05,2026-03-05 09:29:00,2026-03-05 09:28:00,0.00010163118053375203,AM,False,2,h1__student_t_state::R003,0.4288522982111997,0.21064660238404115,0.05453586984752102,0.4288522982111997,0.11660544667086248,0.0008285403784592903,0.1872290311929756,0.0013022113149407323
2026-03-05,2026-03-05 09:30:00,2026-03-05 09:29:00,0.0007111292015029835,AM,False,2,h1__student_t_state::R003,0.44120723556834085,0.07839279500669166,0.00803162665982515,0.44120723556834085,0.07678372771969656,0.002983537783401893,0.39137604523780084,0.0012250320242430265
