date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-06-01,2026-06-01 09:01:00,2026-06-01 09:00:00,-0.000648168945485604,AM,True,0,h1__student_t_state::R002,0.5350189806563135,0.5350189806563135,0.06342716328611574,0.09326390268887004,0.19909786542444877,0.02248244808217094,0.0690693525335072,0.01764028732857402
2026-06-01,2026-06-01 09:02:00,2026-06-01 09:01:00,-0.0006485893409695345,AM,False,0,h1__student_t_state::R002,0.44308062031054896,0.44308062031054896,0.01449575102870832,0.10826394722722991,0.30464368078477194,0.012190025009089457,0.08811091679815425,0.029215058841497193
2026-06-01,2026-06-01 09:03:00,2026-06-01 09:02:00,-0.00044926994391034043,AM,False,0,h1__student_t_state::R002,0.45373255123150374,0.45373255123150374,0.011895650081129402,0.12527139803689308,0.27115072056203304,0.009482395209714674,0.11406492285880518,0.014402362019920826
2026-06-01,2026-06-01 09:04:00,2026-06-01 09:03:00,0.00019970044998982665,AM,False,2,h1__student_t_state::R003,0.530121492365881,0.16668731181957772,0.030843305890406476,0.530121492365881,0.08324732896787504,0.004909637991747302,0.18062550438607441,0.003565418578437989
2026-06-01,2026-06-01 09:05:00,2026-06-01 09:04:00,-9.984523996114754e-05,AM,False,0,h1__student_t_state::R002,0.48281995814249906,0.48281995814249906,0.06347607452017577,0.290973100152678,0.09077885063745154,0.0013390083140616832,0.06913540845247419,0.0014775997806597304
2026-06-01,2026-06-01 09:06:00,2026-06-01 09:05:00,-0.00044942698816456374,AM,False,0,h1__student_t_state::R002,0.6416260469555395,0.6416260469555395,0.03557418429546505,0.1596901881788435,0.11848493050560603,0.0006763493824418762,0.04241554874355555,0.0015327519385483627
2026-06-01,2026-06-01 09:07:00,2026-06-01 09:06:00,-0.0005495740939202674,AM,False,0,h1__student_t_state::R002,0.624842588771395,0.624842588771395,0.015132042062274245,0.1540919453865621,0.15383999652314845,0.0006963301560708134,0.04924798820625278,0.002149108894296591
2026-06-01,2026-06-01 09:08:00,2026-06-01 09:07:00,0.0010489249481994594,AM,False,5,h1__student_t_state::R005,0.47431087368063013,0.060440490441179,0.0009062024587368286,0.39396953776211097,0.059536109646053284,0.007711881518519783,0.47431087368063013,0.003124904492769862
2026-06-01,2026-06-01 09:09:00,2026-06-01 09:08:00,0.00029949086776730145,AM,False,2,h1__student_t_state::R003,0.4248355920449003,0.1377254720031383,0.0024731102121996564,0.4248355920449003,0.14421939454266572,0.003573128787256092,0.2851996393136873,0.001973663096152673
2026-06-01,2026-06-01 09:10:00,2026-06-01 09:09:00,0.00034929268586971575,AM,False,2,h1__student_t_state::R003,0.5051275820109433,0.13421410296686506,0.004334043610424807,0.5051275820109433,0.09883973429280428,0.002046529854538191,0.2541106408306321,0.001327366433792257
2026-06-01,2026-06-01 09:11:00,2026-06-01 09:10:00,-0.0003492926858696719,AM,False,0,h1__student_t_state::R002,0.5734182661270298,0.5734182661270298,0.005329794076874046,0.1383207211407484,0.20175090967423018,0.0008679668374953381,0.07900425408478637,0.001308088058835924
2026-06-01,2026-06-01 09:12:00,2026-06-01 09:11:00,-0.00034941473388172605,AM,False,0,h1__student_t_state::R002,0.5660800804098085,0.5660800804098085,0.01322050046836509,0.18923227233267728,0.15385659380154101,0.000505528762439444,0.07549654334557604,0.001608480879592646
2026-06-01,2026-06-01 09:13:00,2026-06-01 09:12:00,-9.985521002862367e-05,AM,False,0,h1__student_t_state::R002,0.45256975176543063,0.45256975176543063,0.04563606264994019,0.3600174262167974,0.07410289004260104,0.00042545851962707783,0.06649906372978777,0.0007493470758158613
2026-06-01,2026-06-01 09:14:00,2026-06-01 09:13:00,0.001197604933558589,AM,False,5,h1__student_t_state::R005,0.445123720318491,0.07708500603802819,0.001316935612642727,0.4063772182559415,0.06042135760393286,0.007279324672566552,0.445123720318491,0.002396437498397099
2026-06-01,2026-06-01 09:15:00,2026-06-01 09:14:00,-0.0002992667985825227,AM,False,0,h1__student_t_state::R002,0.46530657291355093,0.46530657291355093,0.0029779483591530686,0.12399725756327643,0.28880090333281483,0.0019913792319622213,0.11431719854109917,0.002608740058143207
2026-06-01,2026-06-01 09:16:00,2026-06-01 09:15:00,-0.0008484092835788884,AM,False,3,h1__student_t_state::R004,0.5253532849487058,0.2691779339422198,0.0007813529937853197,0.06677605673584243,0.5253532849487058,0.0022494964382504304,0.12455306554284785,0.011108809398348284
2026-06-01,2026-06-01 09:17:00,2026-06-01 09:16:00,0.0005490528975684545,AM,False,5,h1__student_t_state::R005,0.5720120027347481,0.03824426285416619,0.0015524879410786017,0.2678935901664336,0.11006694598707645,0.0064845158636161965,0.5720120027347481,0.003746194452880735
2026-06-01,2026-06-01 09:18:00,2026-06-01 09:17:00,-0.0002495321285562058,AM,False,3,h1__student_t_state::R004,0.3872221726627068,0.3272385594292941,0.003332989010211646,0.0994573760185563,0.3872221726627068,0.0025233387574764253,0.17736842259523933,0.002857141526515395
