date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-06-18,2026-06-18 09:01:00,2026-06-18 09:00:00,-5.076786395299554e-05,AM,True,1,h1__student_t_state::R001,0.44003927276399285,0.26891186360850305,0.44003927276399285,0.20342619789609845,0.034020838002012894,0.006921929617785421,0.04421174942107261,0.0024681486905347963
2026-06-18,2026-06-18 09:02:00,2026-06-18 09:01:00,-0.0004570267948029337,AM,False,0,h1__student_t_state::R002,0.5054606972216102,0.5054606972216102,0.2629844821702633,0.12099550380457666,0.07833625618859444,0.002156063130982886,0.025468334516182516,0.004598662967790164
2026-06-18,2026-06-18 09:03:00,2026-06-18 09:02:00,-0.00015238869305382577,AM,False,1,h1__student_t_state::R001,0.3794201314304228,0.3403771414537657,0.3794201314304228,0.22155286988913397,0.03197744934801317,0.0008854057824905042,0.024792979190895705,0.000994022905278037
2026-06-18,2026-06-18 09:04:00,2026-06-18 09:03:00,0.0002539682553332658,AM,False,2,h1__student_t_state::R003,0.4409514585806215,0.1261377605069762,0.39526248822739835,0.4409514585806215,0.011792356706078153,0.00037499902855893147,0.02520210115141389,0.00027883579895303357
2026-06-18,2026-06-18 09:05:00,2026-06-18 09:04:00,-5.0788491338694024e-05,AM,False,1,h1__student_t_state::R001,0.5477692172957284,0.24809135245071884,0.5477692172957284,0.18728758582195762,0.008613811700955045,8.224406302922395e-05,0.008070318331400322,8.547033621051417e-05
2026-06-18,2026-06-18 09:06:00,2026-06-18 09:05:00,-0.0010163118919398074,AM,False,0,h1__student_t_state::R002,0.6198167344345418,0.6198167344345418,0.06483185859725248,0.15146257306499072,0.13842617474165708,0.000483505675063491,0.022773895313304475,0.0022052581731901335
2026-06-18,2026-06-18 09:07:00,2026-06-18 09:06:00,-0.0003559533230230755,AM,False,0,h1__student_t_state::R002,0.606872447022528,0.606872447022528,0.05880342311605992,0.19947232307525814,0.08823538760162558,0.0005567151522845254,0.04475915298440723,0.0013005510478366748
2026-06-18,2026-06-18 09:08:00,2026-06-18 09:07:00,-0.0001525902192629609,AM,False,0,h1__student_t_state::R002,0.49552712491773426,0.49552712491773426,0.10964773004142461,0.3125341824336807,0.04678609116454348,0.00031861036049828925,0.034665265495320424,0.0005209955867983111
2026-06-18,2026-06-18 09:09:00,2026-06-18 09:08:00,0.0002543040982096003,AM,False,2,h1__student_t_state::R003,0.6394821224515326,0.18221929835467315,0.12393286701838328,0.6394821224515326,0.017143048622466187,0.00021523110934274083,0.03680275909628093,0.00020467334732100873
2026-06-18,2026-06-18 09:10:00,2026-06-18 09:09:00,-0.00030517267924148287,AM,False,0,h1__student_t_state::R002,0.6683740903813519,0.6683740903813519,0.1081155922255942,0.1829095674345833,0.02731224205247891,0.00010418161948142141,0.01303262144756406,0.0001517048389461532
