date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-07-16,2026-07-16 09:01:00,2026-07-16 09:00:00,-0.0013059264791186423,AM,True,3,h1__student_t_state::R004,0.41197797781390183,0.22035091229748835,0.004492680439108812,0.055663560321965,0.41197797781390183,0.08368438285809898,0.10518836023895106,0.11864212603048606
2026-07-16,2026-07-16 09:02:00,2026-07-16 09:01:00,-0.00015682584522062245,AM,False,0,h1__student_t_state::R002,0.26271360874681615,0.26271360874681615,0.02105091776697514,0.16943137181898296,0.24531635356777462,0.04294931234847858,0.2141131189678408,0.04442531678313181
2026-07-16,2026-07-16 09:03:00,2026-07-16 09:02:00,0.0006271558687846854,AM,False,5,h1__student_t_state::R005,0.4680181255883234,0.049185454983886566,0.0048266649319153275,0.31801224167689407,0.09472583024360033,0.04690810837843932,0.4680181255883234,0.018323574196941094
2026-07-16,2026-07-16 09:04:00,2026-07-16 09:03:00,0.0004701089172217359,AM,False,5,h1__student_t_state::R005,0.4250877454873514,0.07316396958441053,0.0027586533501881933,0.320610704171969,0.14165788709955057,0.023643827224493964,0.4250877454873514,0.013077213082036385
2026-07-16,2026-07-16 09:05:00,2026-07-16 09:04:00,-0.00020891001277222097,AM,False,0,h1__student_t_state::R002,0.3923038746119499,0.3923038746119499,0.006965430528933322,0.14401914211936875,0.28726969098182087,0.006310625857715733,0.15481816211153426,0.008313073788677114
2026-07-16,2026-07-16 09:06:00,2026-07-16 09:05:00,-0.0002611989044496066,AM,False,0,h1__student_t_state::R002,0.44999001864716837,0.44999001864716837,0.01852563031260306,0.18610835657197902,0.21197053262504265,0.002711425121330865,0.12642421230357964,0.004269824418296452
2026-07-16,2026-07-16 09:07:00,2026-07-16 09:06:00,5.2245239164464544e-05,AM,False,2,h1__student_t_state::R003,0.45038292767790983,0.2809365268408201,0.05697313407730504,0.45038292767790983,0.0880646232030009,0.0013155690895119854,0.12089094836714688,0.0014362707443051597
2026-07-16,2026-07-16 09:08:00,2026-07-16 09:07:00,0.0,AM,False,2,h1__student_t_state::R003,0.38826009496843417,0.3711328830490749,0.12173129426029498,0.38826009496843417,0.057121895391910815,0.0005239901287188549,0.060668917785598374,0.0005609244159678239
2026-07-16,2026-07-16 09:09:00,2026-07-16 09:08:00,-0.00015674390690153503,AM,False,0,h1__student_t_state::R002,0.483849337535241,0.483849337535241,0.18721947837683975,0.2597005991131171,0.04053575447743688,0.00020295180692155864,0.028169755637612755,0.00032212305283097685
2026-07-16,2026-07-16 09:10:00,2026-07-16 09:09:00,-0.00047037918655447536,AM,False,0,h1__student_t_state::R002,0.6596427230864494,0.6596427230864494,0.0939462050680554,0.1618514330216038,0.06324853459408365,0.00017766463956429075,0.020611723592676986,0.0005217159975664787
