date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-06-24,2026-06-24 09:01:00,2026-06-24 09:00:00,0.00010018032466806302,AM,True,1,h1__student_t_state::R001,0.42251804908435076,0.1892744924492934,0.42251804908435076,0.29311544473284823,0.028363624451926743,0.008009671938969672,0.0564089673941861,0.0023097499484250085
2026-06-24,2026-06-24 09:02:00,2026-06-24 09:01:00,-0.00015027425078993625,AM,False,1,h1__student_t_state::R001,0.5409676897771334,0.27167654482812714,0.5409676897771334,0.14266270255942665,0.025465725370127524,0.000998491982137071,0.016800989056286297,0.0014278564267619634
2026-06-24,2026-06-24 09:03:00,2026-06-24 09:02:00,0.0005008263739681584,AM,False,2,h1__student_t_state::R003,0.5465354536316447,0.08956069708187275,0.29300240452139203,0.5465354536316447,0.01444130307193243,0.0014877875394906591,0.0542630532160869,0.000709300937580737
2026-06-24,2026-06-24 09:04:00,2026-06-24 09:03:00,0.0006506995249238754,AM,False,2,h1__student_t_state::R003,0.6486161576549387,0.1278546861874745,0.07710150364013478,0.6486161576549387,0.025827332548369178,0.002242360964426788,0.1174506424123781,0.0009073165922777207
2026-06-24,2026-06-24 09:05:00,2026-06-24 09:04:00,0.0003502013693645205,AM,False,2,h1__student_t_state::R003,0.6452178573818388,0.17818871221596427,0.061327352089235995,0.6452178573818388,0.03321208898049186,0.0009744376285525395,0.08052582069892034,0.0005537310049963485
2026-06-24,2026-06-24 09:06:00,2026-06-24 09:05:00,0.00025006877021451277,AM,False,2,h1__student_t_state::R003,0.6262974101266462,0.2240448752730453,0.07280692574702527,0.6262974101266462,0.025124552439903185,0.00040536012102720227,0.05104165184634461,0.0002792244460082002
2026-06-24,2026-06-24 09:07:00,2026-06-24 09:06:00,-0.0007003502037138957,AM,False,0,h1__student_t_state::R002,0.7140910023270701,0.7140910023270701,0.012532646136891187,0.12646994502464542,0.11850764209971666,0.0004059499022617063,0.026956863594049068,0.0010359509153658492
2026-06-24,2026-06-24 09:08:00,2026-06-24 09:07:00,-0.00040042044681369506,AM,False,0,h1__student_t_state::R002,0.6507047192286259,0.6507047192286259,0.016360473817829815,0.19938075161855007,0.09206256237141261,0.0003290162097885146,0.040073552100825346,0.0010889246529678374
2026-06-24,2026-06-24 09:09:00,2026-06-24 09:08:00,0.0006506018296202028,AM,False,2,h1__student_t_state::R003,0.6959446707942717,0.0981624777226669,0.0053140392881507875,0.6959446707942717,0.03220191103535582,0.0012312511020501028,0.16637302894168043,0.0007726211158242327
2026-06-24,2026-06-24 09:10:00,2026-06-24 09:09:00,0.00010005503035020322,AM,False,2,h1__student_t_state::R003,0.5132405173269736,0.35205253279513576,0.013932944360897245,0.5132405173269736,0.05344524411402136,0.0005309517934856283,0.06645795616260264,0.0003398534468837679
2026-06-24,2026-06-24 09:11:00,2026-06-24 09:10:00,-0.00015008629990399678,AM,False,0,h1__student_t_state::R002,0.5848720093007026,0.5848720093007026,0.032496332724359644,0.30887087614443043,0.04301945793933413,0.00018428719405838142,0.03025591195601016,0.0003011247411046736
2026-06-24,2026-06-24 09:12:00,2026-06-24 09:11:00,0.00015008629990390524,AM,False,2,h1__student_t_state::R003,0.6302340354571841,0.26067376733170405,0.06462729901700419,0.6302340354571841,0.017126165416900197,0.00011638166057448835,0.02707077947990912,0.000151571636723763
2026-06-24,2026-06-24 09:13:00,2026-06-24 09:12:00,-5.0026263798840775e-05,AM,False,0,h1__student_t_state::R002,0.47767434124890046,0.47767434124890046,0.12159447766650225,0.37444007247751065,0.013399907928187363,6.313592587719658e-05,0.01275383571882187,7.4229034200201e-05
2026-06-24,2026-06-24 09:14:00,2026-06-24 09:13:00,0.00010005002509587288,AM,False,2,h1__student_t_state::R003,0.5068334436867777,0.2746848335023889,0.2017605449354796,0.5068334436867777,0.007476810907834727,3.300652977347933e-05,0.009167764843920855,4.3595593824633683e-05
2026-06-24,2026-06-24 09:15:00,2026-06-24 09:14:00,-0.0007005604770107059,AM,False,0,h1__student_t_state::R002,0.7682037014846996,0.7682037014846996,0.040207052066322385,0.1427257467378748,0.03922889592123761,7.082551886985888e-05,0.009327438092406645,0.000236340178589264
