date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-07-06,2026-07-06 09:01:00,2026-07-06 09:00:00,0.0003475929225354269,AM,True,2,h1__student_t_state::R003,0.47698910126699323,0.12774291574205218,0.2260845685589342,0.47698910126699323,0.031214602395135453,0.016374217178240325,0.11823198661208567,0.003362608246559056
2026-07-06,2026-07-06 09:02:00,2026-07-06 09:01:00,-0.00024826832968459907,AM,False,0,h1__student_t_state::R002,0.48578624713773194,0.48578624713773194,0.25084852519178846,0.15812153903322793,0.06663629089252858,0.002360043537256103,0.032281033194036544,0.003966321013430401
2026-07-06,2026-07-06 09:03:00,2026-07-06 09:02:00,-9.932459285089953e-05,AM,False,1,h1__student_t_state::R001,0.3912124642886677,0.3094511343971104,0.3912124642886677,0.24738375781951835,0.027107934889697323,0.0007781089201980931,0.02324157563115001,0.0008250240536580858
2026-07-06,2026-07-06 09:04:00,2026-07-06 09:03:00,-0.00029803298452269915,AM,False,0,h1__student_t_state::R002,0.44091031586134044,0.44091031586134044,0.37151646946076644,0.14750086507638926,0.02667248146382195,0.0002687719261227377,0.012700205515509088,0.000430890696050106
2026-07-06,2026-07-06 09:05:00,2026-07-06 09:04:00,0.0,AM,False,1,h1__student_t_state::R001,0.5377279098358809,0.19502617202602313,0.5377279098358809,0.24892667339665528,0.008991988332839224,8.399976881281408e-05,0.009134048223166772,0.0001092084166217086
2026-07-06,2026-07-06 09:06:00,2026-07-06 09:05:00,-0.0001987380142677373,AM,False,1,h1__student_t_state::R001,0.6008569954441004,0.26892893302123305,0.6008569954441004,0.11900733238304924,0.006934523508925027,3.087778311927407e-05,0.004191547131909638,4.9790727663407e-05
2026-07-06,2026-07-06 09:07:00,2026-07-06 09:06:00,-9.938382039591049e-05,AM,False,1,h1__student_t_state::R001,0.7223871954179245,0.1531784470856941,0.7223871954179245,0.1185632991038821,0.0035562579376277517,1.0860774457555685e-05,0.0022830331743706913,2.0906506043364303e-05
2026-07-06,2026-07-06 09:08:00,2026-07-06 09:07:00,9.938382039591542e-05,AM,False,1,h1__student_t_state::R001,0.8097798159426396,0.06557646045065395,0.8097798159426396,0.12166513342611004,0.001347838189514908,5.129876459034852e-06,0.00161771147699057,7.910637631910473e-06
2026-07-06,2026-07-06 09:09:00,2026-07-06 09:08:00,0.0,AM,False,1,h1__student_t_state::R001,0.8831154128583175,0.05642976871243614,0.8831154128583175,0.05903629867439377,0.0006715531300650816,2.1500536157598554e-06,0.0007419370559937097,2.879515178025322e-06
2026-07-06,2026-07-06 09:10:00,2026-07-06 09:09:00,9.937394423367661e-05,AM,False,1,h1__student_t_state::R001,0.9199406667806601,0.028195260629481064,0.9199406667806601,0.051048927744190564,0.0003772403481326509,1.0392238153861012e-06,0.00043551549011499734,1.3497836051624399e-06
2026-07-06,2026-07-06 09:11:00,2026-07-06 09:10:00,-4.9685737719303495e-05,AM,False,1,h1__student_t_state::R001,0.9474914101344962,0.02816660161395897,0.9474914101344962,0.023888733050901702,0.00023099398046054633,4.593510124677378e-07,0.00022106009384880793,7.417753213310626e-07
2026-07-06,2026-07-06 09:12:00,2026-07-06 09:11:00,0.00019872814055860448,AM,False,1,h1__student_t_state::R001,0.9473156953258769,0.013451195650290373,0.9473156953258769,0.038826962949230034,0.00017512027295113206,4.1329446495459794e-07,0.00023007114372537002,5.413634613026548e-07
2026-07-06,2026-07-06 09:13:00,2026-07-06 09:12:00,0.0003476792445681812,AM,False,1,h1__student_t_state::R001,0.9097562336920795,0.017616629537441406,0.9097562336920795,0.07177234254010527,0.00018975672386454005,9.462302045430018e-07,0.0006632620734147025,8.292028900697023e-07
