date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2025-12-18,2025-12-18 09:01:00,2025-12-18 09:00:00,-0.0002640542910961963,AM,True,0,h1__student_t_state::R002,0.4467932462606291,0.4467932462606291,0.29405360541905706,0.13947030432341162,0.06158420885213886,0.008776122965450781,0.04511127758129059,0.004211234598022032
2025-12-18,2025-12-18 09:02:00,2025-12-18 09:01:00,0.0006336132003519345,AM,False,2,h1__student_t_state::R003,0.6275441576969717,0.08906766849954775,0.07640290505904855,0.6275441576969717,0.0335964975054376,0.009277176991080008,0.159663771992181,0.004447822255733383
2025-12-18,2025-12-18 09:03:00,2025-12-18 09:02:00,-0.0005807967638645571,AM,False,0,h1__student_t_state::R002,0.6161663369018846,0.6161663369018846,0.019442053601272505,0.10335235401291779,0.20184214748459264,0.0034063003137123275,0.0484724498160497,0.007318357869570358
2025-12-18,2025-12-18 09:04:00,2025-12-18 09:03:00,-0.0006339814244470163,AM,False,0,h1__student_t_state::R002,0.5065066830735788,0.5065066830735788,0.006535610909265171,0.12440148233687956,0.2687695366154025,0.003570589948374775,0.08167100411759194,0.008545092998907237
2025-12-18,2025-12-18 09:05:00,2025-12-18 09:04:00,0.0005811649879596814,AM,False,2,h1__student_t_state::R003,0.5047999834410988,0.07140727314173412,0.0037794078571867875,0.5047999834410988,0.06608146946315761,0.006354104663861866,0.34451059064733736,0.003067170785623452
2025-12-18,2025-12-18 09:06:00,2025-12-18 09:05:00,0.00015844094147052638,AM,False,2,h1__student_t_state::R003,0.4599263962744977,0.24550827341215675,0.009744654988194188,0.4599263962744977,0.11603762503285495,0.002225872586192777,0.1649900274794688,0.0015671502266349324
2025-12-18,2025-12-18 09:07:00,2025-12-18 09:06:00,0.0,AM,False,2,h1__student_t_state::R003,0.40339975732115185,0.39329225801178364,0.031067655044831978,0.40339975732115185,0.08280643310949758,0.000753056695471787,0.08782728196986446,0.0008535578473988688
2025-12-18,2025-12-18 09:08:00,2025-12-18 09:07:00,0.0,AM,False,2,h1__student_t_state::R003,0.4344524213782954,0.3915296929775006,0.07574807614569004,0.4344524213782954,0.04680859268669578,0.0003286977836133079,0.050719051824975984,0.0004134672032290544
2025-12-18,2025-12-18 09:09:00,2025-12-18 09:08:00,0.00010561334962559044,AM,False,2,h1__student_t_state::R003,0.5202972300696366,0.2881327909749971,0.13614748162428691,0.5202972300696366,0.022597833603783063,0.00016998003837922823,0.0324659433188698,0.00018874037004724752
2025-12-18,2025-12-18 09:10:00,2025-12-18 09:09:00,0.00010560219662391634,AM,False,2,h1__student_t_state::R003,0.47116367110341967,0.2778022585518687,0.21992131654133568,0.47116367110341967,0.012729447926801604,8.6925795736305e-05,0.01820910582459997,8.727425623799598e-05
2025-12-18,2025-12-18 09:11:00,2025-12-18 09:10:00,-0.0003168400512326365,AM,False,0,h1__student_t_state::R002,0.6101527667689831,0.6101527667689831,0.18812763442051347,0.1750488998824173,0.01825998351988979,4.95240453313094e-05,0.008268349561423026,9.284180144207655e-05
2025-12-18,2025-12-18 09:12:00,2025-12-18 09:11:00,0.0,AM,False,2,h1__student_t_state::R003,0.37503421012559607,0.28958103088211,0.3196124407200115,0.37503421012559607,0.008478673830922405,2.5314541294365045e-05,0.007214563058692783,5.376684137305973e-05
2025-12-18,2025-12-18 09:13:00,2025-12-18 09:12:00,0.0,AM,False,1,h1__student_t_state::R001,0.4732700525894557,0.24923224567670083,0.4732700525894557,0.26854145944768504,0.004379405480558145,1.5321038275759228e-05,0.004537845264182556,2.3670503142035517e-05
2025-12-18,2025-12-18 09:14:00,2025-12-18 09:13:00,0.0,AM,False,1,h1__student_t_state::R001,0.6284878748451582,0.1740132677034072,0.6284878748451582,0.19238371066444798,0.0026444066901846366,7.512170612222054e-06,0.0024521880027076944,1.1039923482114462e-05
2025-12-18,2025-12-18 09:15:00,2025-12-18 09:14:00,-0.0014270238409076754,AM,False,0,h1__student_t_state::R002,0.6111356134760874,0.6111356134760874,0.03472531964707984,0.19311971649651855,0.13619285078545873,0.0003373155224674281,0.021936341275267023,0.002552842797121266
2025-12-18,2025-12-18 09:16:00,2025-12-18 09:15:00,5.2889065197997996e-05,AM,False,2,h1__student_t_state::R003,0.5125763951805715,0.3096439211136112,0.08653964596132482,0.5125763951805715,0.035928886631767486,0.0005003965934978585,0.054203864864954196,0.0006068896542729765
2025-12-18,2025-12-18 09:17:00,2025-12-18 09:16:00,0.0002644033753274948,AM,False,2,h1__student_t_state::R003,0.6414704985021608,0.20093987323151394,0.09565705814490348,0.6414704985021608,0.01945788498506424,0.00030718389126937063,0.041949518701545015,0.00021798254354318366
2025-12-18,2025-12-18 09:18:00,2025-12-18 09:17:00,-0.0003701843031247858,AM,False,0,h1__student_t_state::R002,0.7155261397837506,0.7155261397837506,0.064522877712108,0.16746330625499062,0.037123169222427366,0.00013699529300940274,0.015001811717680636,0.00022570001603332895
2025-12-18,2025-12-18 09:19:00,2025-12-18 09:18:00,0.0003701843031248192,AM,False,2,h1__student_t_state::R003,0.7646565358380317,0.14229145278815186,0.049210719978023926,0.7646565358380317,0.012097994339913312,0.00012301598187035008,0.03147157901012658,0.00014870206388233628
2025-12-18,2025-12-18 09:20:00,2025-12-18 09:19:00,0.00031719179796504087,AM,False,2,h1__student_t_state::R003,0.7067198527501911,0.21286975592251955,0.04421133789816193,0.7067198527501911,0.009829735275866091,0.00012343839024164758,0.02617876573218504,6.711403083459584e-05
2025-12-18,2025-12-18 09:21:00,2025-12-18 09:20:00,-0.00021145001928973346,AM,False,0,h1__student_t_state::R002,0.6666152462575942,0.6666152462575942,0.058086696393304965,0.25039714771730154,0.01537401867355482,5.138288021182943e-05,0.009412345177668573,6.316290036416768e-05
2025-12-18,2025-12-18 09:22:00,2025-12-18 09:21:00,0.0,AM,False,2,h1__student_t_state::R003,0.47775135558164156,0.37931269100946957,0.12576269825060882,0.47775135558164156,0.00946462936304068,2.4907821804586872e-05,0.007633490522274564,5.022745116017522e-05
2025-12-18,2025-12-18 09:23:00,2025-12-18 09:22:00,0.0,AM,False,2,h1__student_t_state::R003,0.39717082959305955,0.36772417341156327,0.22328345416283274,0.39717082959305955,0.005830368809855539,1.7533950576867284e-05,0.00594436678225917,2.9273289852890617e-05
2025-12-18,2025-12-18 09:24:00,2025-12-18 09:23:00,0.0002643055387396453,AM,False,2,h1__student_t_state::R003,0.5871205103475055,0.17385458085480346,0.2278013894163339,0.5871205103475055,0.003871345479182519,1.875933628467032e-05,0.007313835526369621,1.9579039520512033e-05
2025-12-18,2025-12-18 09:25:00,2025-12-18 09:24:00,-0.0006873397579403607,AM,False,0,h1__student_t_state::R002,0.7830322592357672,0.7830322592357672,0.04747944745504703,0.13619582101465388,0.025768282999617965,4.421837796765459e-05,0.007363516330588889,0.00011645458635752668
2025-12-18,2025-12-18 09:26:00,2025-12-18 09:25:00,0.0003701647275285344,AM,False,2,h1__student_t_state::R003,0.7886457744786248,0.14343207072754977,0.03866401693119876,0.7886457744786248,0.008893583463677138,5.6923403463153495e-05,0.020217621305507395,9.000968997905517e-05
2025-12-18,2025-12-18 09:27:00,2025-12-18 09:26:00,-0.00047595125042431796,AM,False,0,h1__student_t_state::R002,0.8012817162279507,0.8012817162279507,0.0163106316057914,0.14951406783100005,0.023764972540156592,6.311553838148556e-05,0.008958300653975295,0.00010719560274445102
2025-12-18,2025-12-18 09:28:00,2025-12-18 09:27:00,-0.0003703409824620092,AM,False,0,h1__student_t_state::R002,0.7104043330426302,0.7104043330426302,0.021970728391914385,0.23044543560815703,0.028141476782678504,4.3208099640479356e-05,0.008824426774337266,0.00017039130064221215
2025-12-18,2025-12-18 09:29:00,2025-12-18 09:28:00,-0.0007940499609933251,AM,False,0,h1__student_t_state::R002,0.7099925078611853,0.7099925078611853,0.004474155362617462,0.16793410521550658,0.09821130318499072,0.00017075597733799087,0.01815496338561705,0.0010622090127449808
2025-12-18,2025-12-18 09:30:00,2025-12-18 09:29:00,-0.00021185318653453702,AM,False,0,h1__student_t_state::R002,0.5926707447635589,0.5926707447635589,0.02441936250275661,0.3039750030864755,0.04653250584254339,0.00022290482859658756,0.03165020831302709,0.0005292706630420269
2025-12-18,2025-12-18 09:31:00,2025-12-18 09:30:00,0.0002648094711340665,AM,False,2,h1__student_t_state::R003,0.718195477021317,0.1927294830455568,0.03575394582464004,0.718195477021317,0.016741266638929466,0.00020281385914116127,0.03618503121807424,0.00019198239234126955
2025-12-18,2025-12-18 09:32:00,2025-12-18 09:31:00,5.2953480379880385e-05,AM,False,2,h1__student_t_state::R003,0.49458352016923135,0.40215717487882846,0.07149259236064516,0.49458352016923135,0.013894307472654407,9.63906527380123e-05,0.01769086407717619,8.515038872634286e-05
2025-12-18,2025-12-18 09:33:00,2025-12-18 09:32:00,-0.0003707332616675704,AM,False,0,h1__student_t_state::R002,0.7265647153006901,0.7265647153006901,0.052029471372096174,0.1899451994797747,0.022681520501795442,5.340732148381356e-05,0.008609377287143076,0.00011630873701674513
2025-12-18,2025-12-18 09:34:00,2025-12-18 09:33:00,-0.0013251704783065821,AM,False,0,h1__student_t_state::R002,0.5373873192077264,0.5373873192077264,0.0017603192208115275,0.1863569439745334,0.23349460158051039,0.0006333612394567295,0.034201216862197216,0.006166237914764665
2025-12-18,2025-12-18 09:35:00,2025-12-18 09:34:00,0.00010607828587445078,AM,False,2,h1__student_t_state::R003,0.548602094725863,0.261054016021844,0.022639688182780508,0.548602094725863,0.05812001404716333,0.0013278026215997822,0.1069969307845334,0.0012594536162157418
2025-12-18,2025-12-18 09:36:00,2025-12-18 09:35:00,-0.000636638569967094,AM,False,0,h1__student_t_state::R002,0.6358168128792103,0.6358168128792103,0.005406673719611193,0.11639371826206826,0.19263141321302982,0.0009918009991358577,0.04650924559017133,0.0022503353367731354
2025-12-18,2025-12-18 09:37:00,2025-12-18 09:36:00,0.00031836994856625494,AM,False,2,h1__student_t_state::R003,0.6707536706274732,0.1385273839429959,0.014605741387613233,0.6707536706274732,0.0433759391036345,0.0008470953743380678,0.13100824496818791,0.0008819245957571958
2025-12-18,2025-12-18 09:38:00,2025-12-18 09:37:00,0.0005834151163917175,AM,False,2,h1__student_t_state::R003,0.6411741538897197,0.12800600077138,0.004605788936518276,0.6411741538897197,0.04472531240117783,0.0015393913570901682,0.17937709215891873,0.0005722604851954769
2025-12-18,2025-12-18 09:39:00,2025-12-18 09:38:00,-0.000159079460525783,AM,False,0,h1__student_t_state::R002,0.5861374299794899,0.5861374299794899,0.011467557136419084,0.2616595003473418,0.08681471258900078,0.0004694816866307509,0.05295248320817225,0.0004988350529453292
2025-12-18,2025-12-18 09:40:00,2025-12-18 09:39:00,-0.0001591047708269855,AM,False,0,h1__student_t_state::R002,0.5494757143337983,0.5494757143337983,0.03586731293142801,0.32591945898591446,0.05125746379852938,0.0001945894063400761,0.03685127742766482,0.0004341831163250265
2025-12-18,2025-12-18 09:41:00,2025-12-18 09:40:00,0.0007422724480565056,AM,False,2,h1__student_t_state::R003,0.7079643389627679,0.1072045777758663,0.006291409131893586,0.7079643389627679,0.027546569983856666,0.0009707725347472094,0.14946834421439806,0.0005539873964702338
2025-12-18,2025-12-18 09:42:00,2025-12-18 09:41:00,-0.00031804930032216556,AM,False,0,h1__student_t_state::R002,0.6899443767494096,0.6899443767494096,0.006963782060743642,0.1732111196374823,0.09204928335787907,0.0003943892854187689,0.0369989029210525,0.00043814598801427486
2025-12-18,2025-12-18 09:43:00,2025-12-18 09:42:00,0.00015903729458072082,AM,False,2,h1__student_t_state::R003,0.652286777967745,0.23984860891120094,0.03006196360731839,0.652286777967745,0.027751064366281192,0.00018056854730289312,0.04955441962133432,0.0003165969788172654
2025-12-18,2025-12-18 09:44:00,2025-12-18 09:43:00,-0.00010602205268624688,AM,False,0,h1__student_t_state::R002,0.5614416775160604,0.5614416775160604,0.05808039430971029,0.33458465204711507,0.02546182198555119,0.00012180328997457754,0.020170755061816054,0.0001388957897724619
2025-12-18,2025-12-18 09:45:00,2025-12-18 09:44:00,0.0005299978924147898,AM,False,2,h1__student_t_state::R003,0.790672393650835,0.12829754832772397,0.02251756028009282,0.790672393650835,0.012656252720603488,0.00019037436290964457,0.04551213352784592,0.00015373712998924363
2025-12-18,2025-12-18 09:46:00,2025-12-18 09:45:00,-0.0004769854609870402,AM,False,0,h1__student_t_state::R002,0.7844231770624832,0.7844231770624832,0.009731843455035877,0.14502278408569144,0.04561629876616975,0.0001382598999807655,0.014867536217937783,0.00020010051270108817
2025-12-18,2025-12-18 09:47:00,2025-12-18 09:46:00,-0.0009015937605243896,AM,False,0,h1__student_t_state::R002,0.622039337249043,0.622039337249043,0.0020820072889002395,0.16322567539030838,0.1772123253998616,0.0003426590865881744,0.032474432447409565,0.002623563137889048
2025-12-18,2025-12-18 09:48:00,2025-12-18 09:47:00,0.00042438067582974126,AM,False,2,h1__student_t_state::R003,0.6891507291062889,0.11640612622737645,0.007068157516143978,0.6891507291062889,0.03762664706057761,0.0010717992664087297,0.1477932897247078,0.0008832510984965204
2025-12-18,2025-12-18 09:49:00,2025-12-18 09:48:00,-0.00021216782554533083,AM,False,0,h1__student_t_state::R002,0.6398408261030859,0.6398408261030859,0.012189336189536267,0.22851989214649004,0.07716032360571795,0.0004301186432124099,0.04141267716930776,0.00044682614264967755
2025-12-18,2025-12-18 09:50:00,2025-12-18 09:49:00,0.0001591300891836308,AM,False,2,h1__student_t_state::R003,0.6462861648675651,0.24595294695144815,0.03625290886776657,0.6462861648675651,0.02601282344071514,0.00019222677591997992,0.04501831168347342,0.00028461741311168936
2025-12-18,2025-12-18 09:51:00,2025-12-18 09:50:00,0.00026516055626953127,AM,False,2,h1__student_t_state::R003,0.682073483467173,0.22496273585962195,0.04265197818107024,0.682073483467173,0.01556965050411572,0.00017279142950065747,0.03444827071347768,0.00012108984504063358
2025-12-18,2025-12-18 09:52:00,2025-12-18 09:51:00,0.001271792869212684,AM,False,2,h1__student_t_state::R003,0.564854244085718,0.13138471553714404,0.001295448829706592,0.564854244085718,0.035721600688173254,0.004074636628109927,0.2617203154994364,0.000949038731711995
2025-12-18,2025-12-18 09:53:00,2025-12-18 09:52:00,-0.00015888568208623466,AM,False,0,h1__student_t_state::R002,0.55020471828573,0.55020471828573,0.006622088237678618,0.24821886502874435,0.12263466365341832,0.0009259545153294367,0.07037374994043744,0.0010199603386616726
2025-12-18,2025-12-18 09:54:00,2025-12-18 09:53:00,0.0005295207960635808,AM,False,2,h1__student_t_state::R003,0.675020512813493,0.10582738672557698,0.005374724365774274,0.675020512813493,0.04015450276572234,0.0010437225263380983,0.17176427943839498,0.000814871364700431
2025-12-18,2025-12-18 09:55:00,2025-12-18 09:54:00,-0.0002117746725407771,AM,False,0,h1__student_t_state::R002,0.6288705244516208,0.6288705244516208,0.00989302356645154,0.2237780160633561,0.08924199405341171,0.0004498609723919164,0.04731907559475354,0.0004475052980144464
2025-12-18,2025-12-18 09:56:00,2025-12-18 09:55:00,0.0005293526141290445,AM,False,2,h1__student_t_state::R003,0.7286264532508252,0.11128395227504762,0.006861436075028785,0.7286264532508252,0.029466868636791176,0.0005308955488953083,0.12272222641310747,0.0005081678003045409
2025-12-18,2025-12-18 09:57:00,2025-12-18 09:56:00,-0.0007411721446816562,AM,False,0,h1__student_t_state::R002,0.6213873417448488,0.6213873417448488,0.0011132028508202337,0.10325041750920483,0.22657300656101698,0.0007621782843782632,0.04550919503298381,0.0014046580167471976
2025-12-18,2025-12-18 09:58:00,2025-12-18 09:57:00,-0.0003707921752364137,AM,False,0,h1__student_t_state::R002,0.5719569942209247,0.5719569942209247,0.009654518458810595,0.18750419195762383,0.152450193534052,0.00047840862773563744,0.07610793048010567,0.0018477627207474096
2025-12-18,2025-12-18 09:59:00,2025-12-18 09:58:00,-0.0003709297130731712,AM,False,0,h1__student_t_state::R002,0.6041675875756216,0.6041675875756216,0.014751725850196204,0.1864813049200268,0.1329557941303208,0.0005699619085890981,0.059714166973523934,0.0013594586417214954
2025-12-18,2025-12-18 10:00:00,2025-12-18 09:59:00,0.0005298574807373506,AM,False,2,h1__student_t_state::R003,0.6762232819500709,0.10167155936073098,0.008139729274370285,0.6762232819500709,0.039417878288610673,0.0010623326197005472,0.17266859712246418,0.0008166213840524619
2025-12-18,2025-12-18 10:01:00,2025-12-18 10:00:00,0.0,AM,False,0,h1__student_t_state::R002,0.44573357811753045,0.44573357811753045,0.02117927703104371,0.4067709598467866,0.06441234096133239,0.00048082417499197314,0.061069044327567115,0.00035397554074787337
2025-12-18,2025-12-18 10:02:00,2025-12-18 10:01:00,0.0004766318109563851,AM,False,2,h1__student_t_state::R003,0.7278964888337062,0.13221852828850184,0.012170656737075661,0.7278964888337062,0.02746693435839624,0.00046959186533289984,0.09940443094113427,0.00037336897585292874
2025-12-18,2025-12-18 10:03:00,2025-12-18 10:02:00,-0.00010589854928883986,AM,False,0,h1__student_t_state::R002,0.5763047944156822,0.5763047944156822,0.025695845492743008,0.32301372874132506,0.04298638695767263,0.00022045574138478846,0.031583565252973005,0.00019522339821924722
2025-12-18,2025-12-18 10:04:00,2025-12-18 10:03:00,-0.0012186400427270704,AM,False,0,h1__student_t_state::R002,0.4802975735298563,0.4802975735298563,0.001062608067686493,0.14142928717900194,0.313571728608337,0.0010521628831121003,0.05502096085882043,0.007565678873185781
2025-12-18,2025-12-18 10:05:00,2025-12-18 10:04:00,0.0001060276733220477,AM,False,2,h1__student_t_state::R003,0.5030311376934058,0.23502622101796383,0.020393836773613193,0.5030311376934058,0.08371251397603074,0.0017770170311401513,0.1543026107095519,0.001756662798294434
2025-12-18,2025-12-18 10:06:00,2025-12-18 10:05:00,0.0005829513400733452,AM,False,2,h1__student_t_state::R003,0.5865177588198662,0.10829082642893384,0.006390811167548585,0.5865177588198662,0.057274365749671506,0.0024993623185269945,0.23791679921856487,0.0011100762968879565
2025-12-18,2025-12-18 10:07:00,2025-12-18 10:06:00,0.000741446914594207,AM,False,2,h1__student_t_state::R003,0.44267693597196067,0.0865769793652872,0.0010380701611964927,0.44267693597196067,0.08045078091956613,0.004530877936665364,0.38325038353153956,0.0014759721137845609
2025-12-18,2025-12-18 10:08:00,2025-12-18 10:07:00,0.0002117410414981664,AM,False,2,h1__student_t_state::R003,0.46144578026659905,0.1957258184155889,0.00448469378484171,0.46144578026659905,0.12669653354943,0.0018331405013124653,0.20862923368215056,0.0011847998000772838
2025-12-18,2025-12-18 10:09:00,2025-12-18 10:08:00,-0.00015880157776266844,AM,False,0,h1__student_t_state::R002,0.5170557980318234,0.5170557980318234,0.01419178890757387,0.24801013394154614,0.13129164483587166,0.0006818625497954755,0.08780889757031263,0.0009598741630768499
2025-12-18,2025-12-18 10:10:00,2025-12-18 10:09:00,0.0006879581146099016,AM,False,2,h1__student_t_state::R003,0.5757612858374517,0.08482983198936378,0.0036390305444894103,0.5757612858374517,0.051829646065482536,0.0017262091609470947,0.2810905479582385,0.001123448444027028
2025-12-18,2025-12-18 10:11:00,2025-12-18 10:10:00,-0.0006350214533128005,AM,False,0,h1__student_t_state::R002,0.48650574880293224,0.48650574880293224,0.0009479129247746846,0.08007540954808155,0.3530078598354014,0.0012953441055452903,0.07605909792217809,0.0021086268610866345
2025-12-18,2025-12-18 10:12:00,2025-12-18 10:11:00,-0.00037061549067487706,AM,False,0,h1__student_t_state::R002,0.46647116527255594,0.46647116527255594,0.007942753405872739,0.1535954626628413,0.24373707575889533,0.0007819160095153718,0.12445138208555764,0.0030202448047615764
2025-12-18,2025-12-18 10:13:00,2025-12-18 10:12:00,0.0002647393656423255,AM,False,2,h1__student_t_state::R003,0.5719422305377089,0.1456753135212182,0.019032654065420932,0.5719422305377089,0.07465134617834379,0.0011197165561002667,0.1864880408335768,0.0010906983076310582
2025-12-18,2025-12-18 10:14:00,2025-12-18 10:13:00,0.0001588099841880881,AM,False,2,h1__student_t_state::R003,0.528657865026909,0.2690562783826792,0.03629374681642582,0.528657865026909,0.06467055433689736,0.0006682761080391117,0.10018039139331114,0.0004728879357382015
2025-12-18,2025-12-18 10:15:00,2025-12-18 10:14:00,0.00026462727403099714,AM,False,2,h1__student_t_state::R003,0.6383802523324861,0.20415254811567182,0.044534043823411515,0.6383802523324861,0.03544485160032085,0.0003922333895497431,0.07677727424124102,0.0003187964973189016
2025-12-18,2025-12-18 10:16:00,2025-12-18 10:15:00,-0.0001587679609589789,AM,False,0,h1__student_t_state::R002,0.587315222043147,0.587315222043147,0.07140828315035723,0.27380770090885814,0.04032827644174675,0.0001743972971003078,0.026753552413785027,0.00021256774500554758
2025-12-18,2025-12-18 10:17:00,2025-12-18 10:16:00,0.0006878125188491254,AM,False,2,h1__student_t_state::R003,0.7499957264422219,0.11018135272643106,0.014334247583734739,0.7499957264422219,0.021207047410054553,0.000508815971928523,0.10340301922208471,0.00036979064354441285
2025-12-18,2025-12-18 10:18:00,2025-12-18 10:17:00,-0.00042321325289135795,AM,False,0,h1__student_t_state::R002,0.7348958871919212,0.7348958871919212,0.008210630708635243,0.14602357634712174,0.08296601526224018,0.0002934862298933737,0.027248992791067392,0.00036141146912086207
2025-12-18,2025-12-18 10:19:00,2025-12-18 10:18:00,0.00010582010591877065,AM,False,2,h1__student_t_state::R003,0.616964177911497,0.28029576936544204,0.03778919515637293,0.616964177911497,0.025505147940891787,0.00013097630638458487,0.039039692101545634,0.00027504121786593207
2025-12-18,2025-12-18 10:20:00,2025-12-18 10:19:00,-0.00047627868494852505,AM,False,0,h1__student_t_state::R002,0.7588721687192336,0.7588721687192336,0.01744706472237015,0.15395543307413653,0.05214791642427178,0.00015265616174160425,0.01711748986760855,0.0003072710306378354
2025-12-18,2025-12-18 10:21:00,2025-12-18 10:20:00,0.00015878476758158196,AM,False,2,h1__student_t_state::R003,0.6694921858463231,0.24218177115626088,0.04575644575123046,0.6694921858463231,0.016090073879602908,9.646676007137175e-05,0.0262149370981601,0.0001681195083511169
2025-12-18,2025-12-18 10:22:00,2025-12-18 10:21:00,-5.292545450965446e-05,AM,False,0,h1__student_t_state::R002,0.5023412268193248,0.5023412268193248,0.08912202829573802,0.3828225562469059,0.013042546448686616,6.366242273816189e-05,0.0125368299290144,7.11498375921741e-05
2025-12-18,2025-12-18 10:23:00,2025-12-18 10:22:00,-0.0012710519664838338,AM,False,0,h1__student_t_state::R002,0.600731487899624,0.600731487899624,0.003157534252219419,0.17687979928499306,0.18644584641011205,0.0005517171424572732,0.028732944322196786,0.0035006706883977364
2025-12-18,2025-12-18 10:24:00,2025-12-18 10:23:00,-0.0003710280168713071,AM,False,0,h1__student_t_state::R002,0.6165020574910681,0.6165020574910681,0.010598226151387589,0.1925974311555933,0.11791001733825485,0.0008597268280209976,0.05965096875909543,0.0018815722765797708
2025-12-18,2025-12-18 10:25:00,2025-12-18 10:24:00,-0.0002651043201020042,AM,False,0,h1__student_t_state::R002,0.5985099760109517,0.5985099760109517,0.02512305922591162,0.24789346273172058,0.08119197436758784,0.0005184399695160688,0.04580035770356274,0.0009627299907494088
2025-12-18,2025-12-18 10:26:00,2025-12-18 10:25:00,0.000636132336973353,AM,False,2,h1__student_t_state::R003,0.7016376358556008,0.10259356792936682,0.00728273460991153,0.7016376358556008,0.031424073182778095,0.0012101706817816765,0.15511732927397323,0.0007344884665880199
2025-12-18,2025-12-18 10:27:00,2025-12-18 10:26:00,0.0001589698755434423,AM,False,2,h1__student_t_state::R003,0.5675189806844051,0.3004761347903102,0.015315024189323805,0.5675189806844051,0.04684406041460786,0.0005426796780773687,0.0689752884858008,0.00032783175747489937
2025-12-18,2025-12-18 10:28:00,2025-12-18 10:27:00,0.0004767580543225214,AM,False,2,h1__student_t_state::R003,0.726125195708853,0.14502250882461074,0.008853601270588112,0.726125195708853,0.026249888998505916,0.0005105398753744648,0.0929128942143319,0.0003253711077358637
