date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-02-02,2026-02-02 09:01:00,2026-02-02 09:00:00,0.0002466030443311726,AM,True,2,h1__student_t_state::R003,0.40976050107082684,0.14699315809122848,0.3143641900979706,0.40976050107082684,0.02895245082813061,0.011698113415379251,0.08547806881908646,0.002753517677377885
2026-02-02,2026-02-02 09:02:00,2026-02-02 09:01:00,-0.00014795452891144223,AM,False,1,h1__student_t_state::R001,0.42747007191542574,0.34074039439148485,0.42747007191542574,0.16856275680754682,0.03625370137181431,0.0014543652665511128,0.023415660997374643,0.002103049249802534
2026-02-02,2026-02-02 09:03:00,2026-02-02 09:02:00,-0.000641389369990925,AM,False,0,h1__student_t_state::R002,0.5865414217151949,0.5865414217151949,0.13325353869414672,0.12962209708733563,0.11554080936001462,0.0018026784895882673,0.02928804622865923,0.003951408425060682
2026-02-02,2026-02-02 09:04:00,2026-02-02 09:03:00,9.870206788849144e-05,AM,False,2,h1__student_t_state::R003,0.46785569331859245,0.22115837460081397,0.23156595101921582,0.46785569331859245,0.029509525773635848,0.0008736289205079413,0.0482432219257624,0.0007936044414716091
2026-02-02,2026-02-02 09:05:00,2026-02-02 09:04:00,-0.00014805675536004408,AM,False,0,h1__student_t_state::R002,0.4201210084284582,0.4201210084284582,0.3230478636090825,0.2140592597265317,0.024900314435117143,0.0002366171242483897,0.01734605154978737,0.0002888851267746187
2026-02-02,2026-02-02 09:06:00,2026-02-02 09:05:00,0.0,AM,False,1,h1__student_t_state::R001,0.4847855843528881,0.22327007010238864,0.4847855843528881,0.2717407239508881,0.00997545121199885,7.074267686270859e-05,0.010060814606385086,9.66130985884152e-05
2026-02-02,2026-02-02 09:07:00,2026-02-02 09:06:00,-0.0002961792893602226,AM,False,1,h1__student_t_state::R001,0.45515516818464413,0.4001422168756132,0.45515516818464413,0.12740528839740833,0.011704576527360276,3.8446900086367924e-05,0.005479398433015327,7.490468187247771e-05
2026-02-02,2026-02-02 09:08:00,2026-02-02 09:07:00,-0.00019750160534262037,AM,False,1,h1__student_t_state::R001,0.5335214006567178,0.2975003569025894,0.5335214006567178,0.1567928910286784,0.008111130769311648,1.9451045812883933e-05,0.004005920740975981,4.884885591374094e-05
2026-02-02,2026-02-02 09:09:00,2026-02-02 09:08:00,-0.0014330543801039652,AM,False,0,h1__student_t_state::R002,0.5411662789948436,0.5411662789948436,0.022266300595169968,0.18868002192159583,0.20869473143305242,0.0006992908708919806,0.032270713808695124,0.006222662375750597
2026-02-02,2026-02-02 09:10:00,2026-02-02 09:09:00,-0.0003956870167364839,AM,False,0,h1__student_t_state::R002,0.5934930049196779,0.5934930049196779,0.021019953740842454,0.17324242692028707,0.13991588546374703,0.0015389962463500126,0.06802402643651623,0.0027657062725792905
