date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-06-08,2026-06-08 09:01:00,2026-06-08 09:00:00,0.0,AM,True,1,h1__student_t_state::R001,0.44756995153755136,0.23671467601208449,0.44756995153755136,0.22847857491428658,0.0311491661284653,0.007034972664615996,0.04671724566113918,0.0023354130818571133
2026-06-08,2026-06-08 09:02:00,2026-06-08 09:01:00,5.0791070940773196e-05,AM,False,1,h1__student_t_state::R001,0.6143486325622664,0.14461842861547947,0.6143486325622664,0.2068627932750221,0.014880897375843947,0.0008693820869931886,0.017491347047476145,0.0009285190369188868
2026-06-08,2026-06-08 09:03:00,2026-06-08 09:02:00,0.00040623572386220825,AM,False,1,h1__student_t_state::R001,0.46563722573773336,0.08697476614339134,0.46563722573773336,0.4071969864153071,0.009556182951028022,0.0007341591283142847,0.029505944474979146,0.00039473514924671634
2026-06-08,2026-06-08 09:04:00,2026-06-08 09:03:00,-0.00030466132052454366,AM,False,0,h1__student_t_state::R002,0.4338078043883903,0.4338078043883903,0.41877759298396955,0.1165473251088797,0.020801594335340595,0.00019211384166696987,0.009592645080715965,0.00028092426103678566
2026-06-08,2026-06-08 09:05:00,2026-06-08 09:04:00,-0.0002031591250828485,AM,False,1,h1__student_t_state::R001,0.49615173679465013,0.31758408936373445,0.49615173679465013,0.16642812442220586,0.01268724757734905,6.777984524423148e-05,0.006955213821942275,0.00012580817487385881
2026-06-08,2026-06-08 09:06:00,2026-06-08 09:05:00,0.00015237321308391772,AM,False,1,h1__student_t_state::R001,0.5930011569493705,0.11493337351750686,0.5930011569493705,0.2813920857566079,0.004291479760746406,3.245885597651664e-05,0.006309575569573732,3.986959021815774e-05
2026-06-08,2026-06-08 09:07:00,2026-06-08 09:06:00,0.00010156924492002831,AM,False,1,h1__student_t_state::R001,0.7096960442608675,0.10884020084989673,0.7096960442608675,0.1761091882793761,0.002109766587066436,1.3189696287036509e-05,0.003218709747954411,1.2900578551790568e-05
2026-06-08,2026-06-08 09:08:00,2026-06-08 09:07:00,-0.00025394245800394884,AM,False,1,h1__student_t_state::R001,0.7121603834434335,0.20925899754106286,0.7121603834434335,0.0738811740781691,0.003088980398007378,6.941016609813272e-06,0.001591771402407539,1.1752120309783154e-05
2026-06-08,2026-06-08 09:09:00,2026-06-08 09:08:00,-0.0002540069611564046,AM,False,1,h1__student_t_state::R001,0.7254271724030118,0.1891575211300171,0.7254271724030118,0.0804736462838288,0.003663666526402653,4.367295363175542e-06,0.0012595030652141036,1.4123296162227453e-05
2026-06-08,2026-06-08 09:10:00,2026-06-08 09:09:00,-0.00030489354370043795,AM,False,1,h1__student_t_state::R001,0.6946997483349711,0.22061839864913788,0.6946997483349711,0.07851384789988061,0.004576169201116845,5.035296296813341e-06,0.0015658088900817103,2.0991728515073106e-05
2026-06-08,2026-06-08 09:11:00,2026-06-08 09:10:00,-0.0003049865321256477,AM,False,1,h1__student_t_state::R001,0.6648897435222465,0.2405153041625536,0.6648897435222465,0.08717174985769513,0.005511709949350195,6.871556813105884e-06,0.0018780386026172801,2.658234872424196e-05
2026-06-08,2026-06-08 09:12:00,2026-06-08 09:11:00,0.00015250489316087463,AM,False,1,h1__student_t_state::R001,0.7395449894370778,0.07198502791781475,0.7395449894370778,0.18415472417234502,0.001929710476825788,6.207070719401147e-06,0.002366993589383982,1.2347335833340917e-05
2026-06-08,2026-06-08 09:13:00,2026-06-08 09:12:00,-5.0832380237061906e-05,AM,False,1,h1__student_t_state::R001,0.8329385528680417,0.09232139043749496,0.8329385528680417,0.07262582861337034,0.0010220190107335934,3.249073731324966e-06,0.001084436502745899,4.523493882225689e-06
2026-06-08,2026-06-08 09:14:00,2026-06-08 09:13:00,-0.0003558990301186209,AM,False,1,h1__student_t_state::R001,0.7647008977389141,0.17923562146533537,0.7647008977389141,0.05213966651560865,0.0029931014834586123,3.608967480633311e-06,0.000918140084833583,8.963744369031432e-06
2026-06-08,2026-06-08 09:15:00,2026-06-08 09:14:00,0.0005083884196941405,AM,False,1,h1__student_t_state::R001,0.5122410941863451,0.06298444976375163,0.5122410941863451,0.41385374744899395,0.0031576776520472146,1.6271059944426048e-05,0.007720841922289688,2.5917966627885512e-05
2026-06-08,2026-06-08 09:16:00,2026-06-08 09:15:00,-0.0005592414797878324,AM,False,0,h1__student_t_state::R002,0.6465675029414312,0.6465675029414312,0.21783142741180472,0.11109291648257053,0.01802053699814391,4.111472477150398e-05,0.006371460180863459,7.504126041453557e-05
2026-06-08,2026-06-08 09:17:00,2026-06-08 09:16:00,0.00045758447044948593,AM,False,2,h1__student_t_state::R003,0.7460232917042448,0.115979290429783,0.10851149908859842,0.7460232917042448,0.008182548788795903,6.303006269240659e-05,0.02115532423253661,8.501569334893965e-05
2026-06-08,2026-06-08 09:18:00,2026-06-08 09:17:00,0.0,AM,False,0,h1__student_t_state::R002,0.4133097231093757,0.4133097231093757,0.19027721388372185,0.37893614376379753,0.007836025669222941,4.11535657882097e-05,0.009565246414031345,3.449359406239213e-05
