date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2025-11-10,2025-11-10 09:01:00,2025-11-10 09:00:00,-0.0018632184259179964,AM,True,3,h1__student_t_state::R004,0.3371182429631628,0.09947872346210672,0.0007734673511672811,0.03635546198909557,0.3371182429631628,0.15280830026637818,0.1039987023080049,0.26946710166008486
2025-11-10,2025-11-10 09:02:00,2025-11-10 09:01:00,0.000493542824857477,AM,False,5,h1__student_t_state::R005,0.4543811614065926,0.02313905043523476,0.0012369844230321091,0.1492923311892258,0.09836902404501578,0.19657907594411084,0.4543811614065926,0.07700237255678798
2025-11-10,2025-11-10 09:03:00,2025-11-10 09:02:00,0.0002740852422256421,AM,False,5,h1__student_t_state::R005,0.37678838138105325,0.0751246185456011,0.0028699776558705494,0.21209557110612234,0.1956178674448335,0.07907804194723292,0.37678838138105325,0.05842554191928636
2025-11-10,2025-11-10 09:04:00,2025-11-10 09:03:00,0.0013145644660218314,AM,False,5,h1__student_t_state::R005,0.5851387468756225,0.009256400166885344,2.3721128814065492e-05,0.03896827144813348,0.08433200165210955,0.23183085576006124,0.5851387468756225,0.0504500029683737
2025-11-10,2025-11-10 09:05:00,2025-11-10 09:04:00,-0.0008761842737856368,AM,False,3,h1__student_t_state::R004,0.6163098853837382,0.01683908694679083,7.397176318189262e-06,0.002707147600243957,0.6163098853837382,0.05713502460980679,0.10022894576293236,0.20677251252016965
2025-11-10,2025-11-10 09:06:00,2025-11-10 09:05:00,-0.0001643700521466246,AM,False,3,h1__student_t_state::R004,0.42373946735109075,0.02534169879401216,0.001101168871667122,0.021777770567775648,0.42373946735109075,0.07812518106466353,0.3827395911522717,0.06717512219851897
2025-11-10,2025-11-10 09:07:00,2025-11-10 09:06:00,0.00038348810287276686,AM,False,5,h1__student_t_state::R005,0.6414592748442811,0.012656379428950983,0.001330874829832966,0.06136211616770576,0.20526909847036856,0.05009496313484141,0.6414592748442811,0.027827293124019103
2025-11-10,2025-11-10 09:08:00,2025-11-10 09:07:00,0.0008212653422264251,AM,False,5,h1__student_t_state::R005,0.754688223169428,0.005688731458064818,8.103672462083195e-05,0.027187049317040662,0.14390621483133378,0.05086576640531708,0.754688223169428,0.017582978094194932
2025-11-10,2025-11-10 09:09:00,2025-11-10 09:08:00,0.0009846289291745565,AM,False,5,h1__student_t_state::R005,0.7770995642784757,0.0020410700796464243,4.172724166972667e-06,0.008021168122890507,0.13827066889396306,0.05678761674748201,0.7770995642784757,0.017775739153375384
2025-11-10,2025-11-10 09:10:00,2025-11-10 09:09:00,-0.0003827960564065235,AM,False,3,h1__student_t_state::R004,0.7024602503659128,0.02226925820939509,3.809120211166809e-05,0.0030045123643445176,0.7024602503659128,0.014293762459958058,0.2320108727763081,0.02592325262196982
2025-11-10,2025-11-10 09:11:00,2025-11-10 09:10:00,-0.00016410032036380363,AM,False,3,h1__student_t_state::R004,0.5016833241116626,0.030149320426125267,0.0012401935472487863,0.023708567999864476,0.5016833241116626,0.010199674475441978,0.419819572187922,0.01319934725173472
2025-11-10,2025-11-10 09:12:00,2025-11-10 09:11:00,-0.0003282814495750866,AM,False,3,h1__student_t_state::R004,0.6061446924146989,0.06415983655157802,0.0020160774429540144,0.020243709977158037,0.6061446924146989,0.005713125575198699,0.29211043689622557,0.009612121142186628
2025-11-10,2025-11-10 09:13:00,2025-11-10 09:12:00,0.0008205016460097243,AM,False,5,h1__student_t_state::R005,0.8255738741046267,0.0046540624977617325,0.00015057160824060066,0.03415766714766168,0.11925096638058877,0.011126151081352967,0.8255738741046267,0.005086707179767625
2025-11-10,2025-11-10 09:14:00,2025-11-10 09:13:00,5.467618033555075e-05,AM,False,5,h1__student_t_state::R005,0.4599673757034311,0.041478791361067566,0.0008441181324734604,0.040268691898456783,0.4478166302700922,0.0055039904842685864,0.4599673757034311,0.00412040215021027
2025-11-10,2025-11-10 09:15:00,2025-11-10 09:14:00,-0.000656311552764406,AM,False,3,h1__student_t_state::R004,0.7419510048444649,0.04706821789403481,0.0002151997040534972,0.00952570452566872,0.7419510048444649,0.002876734680954885,0.18928654308573628,0.009076595265086954
