date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2025-11-06,2025-11-06 09:01:00,2025-11-06 09:00:00,0.0004237512643525028,AM,True,2,h1__student_t_state::R003,0.5063943874344247,0.11611481073135022,0.1681081495084629,0.5063943874344247,0.033480310001943556,0.02146668668638914,0.1504474394936124,0.003988216143817137
2025-11-06,2025-11-06 09:02:00,2025-11-06 09:01:00,-0.0006886870189820295,AM,False,0,h1__student_t_state::R002,0.5266235734190451,0.5266235734190451,0.028222687463043468,0.0893785859390198,0.2696514581972915,0.007722262100473949,0.055462176851693565,0.022939256029432652
2025-11-06,2025-11-06 09:03:00,2025-11-06 09:02:00,-0.0003180155854436472,AM,False,0,h1__student_t_state::R002,0.5016593665373767,0.5016593665373767,0.037313701503411394,0.18735757174717033,0.16547609575587446,0.005942591229700635,0.09471120898586523,0.00753946424060134
2025-11-06,2025-11-06 09:04:00,2025-11-06 09:03:00,-0.0003181167515296169,AM,False,0,h1__student_t_state::R002,0.5545303999664173,0.5545303999664173,0.043206196775909415,0.19236093443823218,0.1355526511179983,0.0023746643336440792,0.0682898104311907,0.00368534293660801
2025-11-06,2025-11-06 09:05:00,2025-11-06 09:04:00,0.00026510432010196815,AM,False,2,h1__student_t_state::R003,0.6403267610664163,0.16400807170835707,0.05610511098421354,0.6403267610664163,0.03998090303051961,0.001336093835428823,0.097226256887141,0.001016802487923529
2025-11-06,2025-11-06 09:06:00,2025-11-06 09:05:00,5.301243142771938e-05,AM,False,2,h1__student_t_state::R003,0.447344018997084,0.3652688072705712,0.10969280256199213,0.447344018997084,0.035244615541055034,0.00043282577676303987,0.0416435581677938,0.0003733716847408208
2025-11-06,2025-11-06 09:07:00,2025-11-06 09:06:00,0.0,AM,False,2,h1__student_t_state::R003,0.3924833821947543,0.36209057240465903,0.20377369864106565,0.3924833821947543,0.02011805757784175,0.00014158430471490524,0.021219452670387617,0.0001732522065768979
2025-11-06,2025-11-06 09:08:00,2025-11-06 09:07:00,0.00021202162700008695,AM,False,2,h1__student_t_state::R003,0.5363066460214116,0.19047505055915218,0.2465138745926716,0.5363066460214116,0.009301837927714619,8.145009390412523e-05,0.017241825299793033,7.931550535275667e-05
2025-11-06,2025-11-06 09:09:00,2025-11-06 09:08:00,0.0,AM,False,1,h1__student_t_state::R001,0.38548982318931063,0.3028830464330206,0.38548982318931063,0.2974164083033549,0.006670526043739289,3.3892976316177135e-05,0.0074710782555221155,3.52247987363283e-05
2025-11-06,2025-11-06 09:10:00,2025-11-06 09:09:00,-5.300119253916487e-05,AM,False,1,h1__student_t_state::R001,0.5381512665905644,0.2430451263667743,0.5381512665905644,0.21076713327288643,0.004450633345105599,1.3144941859976531e-05,0.003552546503345368,2.014897946386043e-05
2025-11-06,2025-11-06 09:11:00,2025-11-06 09:10:00,-0.0001590204344608921,AM,False,1,h1__student_t_state::R001,0.6323063129117048,0.2340512811885274,0.6323063129117048,0.12798687165530634,0.003590130499810395,6.714536059397376e-06,0.0020440037376095272,1.4685470982000104e-05
2025-11-06,2025-11-06 09:12:00,2025-11-06 09:11:00,-0.0002120665897037478,AM,False,1,h1__student_t_state::R001,0.6818878535460169,0.21299892494491052,0.6818878535460169,0.10009487859087193,0.0035109367896434996,4.6686836109055506e-06,0.0014893021001297724,1.3435344816386862e-05
2025-11-06,2025-11-06 09:13:00,2025-11-06 09:12:00,-0.00021211157148147986,AM,False,1,h1__student_t_state::R001,0.7271858540930226,0.18151207912077255,0.7271858540930226,0.08690245761260983,0.003091407410810485,3.7253437474569448e-06,0.0012918643517528913,1.261206728412271e-05
2025-11-06,2025-11-06 09:14:00,2025-11-06 09:13:00,-0.00010607265987134467,AM,False,1,h1__student_t_state::R001,0.8158069777005568,0.10399891774547218,0.8158069777005568,0.07753637998005518,0.0016927668296933356,2.5266022328021175e-06,0.0009551698738366226,7.261268153184773e-06
2025-11-06,2025-11-06 09:15:00,2025-11-06 09:14:00,-0.00047746625485988896,AM,False,1,h1__student_t_state::R001,0.6318258352560526,0.2908060067925155,0.6318258352560526,0.06852756234217597,0.007017894176380483,7.30572537327082e-06,0.0017855698095244816,2.9825897977623758e-05
2025-11-06,2025-11-06 09:16:00,2025-11-06 09:15:00,-0.0005838796312271727,AM,False,0,h1__student_t_state::R002,0.5210109723680227,0.5210109723680227,0.3176183555661347,0.12658370056601792,0.0288769031453864,2.9417088876194967e-05,0.0056952231529281685,0.00018542811263381706
2025-11-06,2025-11-06 09:17:00,2025-11-06 09:16:00,0.0,AM,False,1,h1__student_t_state::R001,0.479370414278212,0.2174155466384325,0.479370414278212,0.2860288878310598,0.008441992634986545,3.097283418093224e-05,0.008637396022888428,7.478976023974954e-05
2025-11-06,2025-11-06 09:18:00,2025-11-06 09:17:00,0.0003185220603453499,AM,False,2,h1__student_t_state::R003,0.4446388076543229,0.11488211544149558,0.42457920508839253,0.4446388076543229,0.004579948938647825,4.468902095489713e-05,0.011237945464038218,3.728839214805957e-05
2025-11-06,2025-11-06 09:19:00,2025-11-06 09:18:00,-0.00010616274759166978,AM,False,1,h1__student_t_state::R001,0.5493594282399059,0.2801741315447384,0.5493594282399059,0.16199228932835938,0.004499416067751778,1.7544816992012383e-05,0.003938621835816324,1.856816643615696e-05
2025-11-06,2025-11-06 09:20:00,2025-11-06 09:19:00,0.00026538573972790646,AM,False,1,h1__student_t_state::R001,0.54195627448945,0.0961451474162619,0.54195627448945,0.3545135524736525,0.002809586434425314,1.2991452359525553e-05,0.00454719017783997,1.525755601078469e-05
2025-11-06,2025-11-06 09:21:00,2025-11-06 09:20:00,0.0009017850649581361,AM,False,2,h1__student_t_state::R003,0.6998144807938612,0.13725265907177045,0.09281649282652389,0.6998144807938612,0.00786365344448193,0.00027778128410174257,0.06187122873776524,0.00010370384149545965
2025-11-06,2025-11-06 09:22:00,2025-11-06 09:21:00,-0.00021211157148147986,AM,False,0,h1__student_t_state::R002,0.6182838593940173,0.6182838593940173,0.113868163851642,0.2234690384167828,0.028713409847134403,0.00011145763550091756,0.015465260367711285,8.881048721133143e-05
2025-11-06,2025-11-06 09:23:00,2025-11-06 09:22:00,-0.00015911320938390058,AM,False,0,h1__student_t_state::R002,0.49218198516106193,0.49218198516106193,0.1795439372397379,0.29885879064619214,0.01808778113494186,4.093247903183645e-05,0.01117004780361557,0.00011652553541866202
2025-11-06,2025-11-06 09:24:00,2025-11-06 09:23:00,0.0,AM,False,2,h1__student_t_state::R003,0.36838982361592926,0.30955456483156985,0.30511497602739124,0.36838982361592926,0.008624744045349091,3.1082168644766315e-05,0.008230334731753955,5.447457936182406e-05
2025-11-06,2025-11-06 09:25:00,2025-11-06 09:24:00,0.0,AM,False,1,h1__student_t_state::R001,0.4573438484837686,0.2551219903226784,0.4573438484837686,0.2779263047029247,0.004776989529352199,1.695284209078553e-05,0.004789001203235534,2.4912915949778736e-05
2025-11-06,2025-11-06 09:26:00,2025-11-06 09:25:00,-0.0006897832762290121,AM,False,0,h1__student_t_state::R002,0.6930843943598913,0.6930843943598913,0.12693513147808888,0.1379697313769759,0.03463833792862728,5.003769199962877e-05,0.007135424782440689,0.00018694238197619379
2025-11-06,2025-11-06 09:27:00,2025-11-06 09:26:00,-0.0011152713655010653,AM,False,0,h1__student_t_state::R002,0.5641172424752516,0.5641172424752516,0.006851365146886677,0.1708555561275265,0.21665757249223103,0.0004924229827919418,0.03621102238395502,0.0048148183913570815
2025-11-06,2025-11-06 09:28:00,2025-11-06 09:27:00,-0.00015942606649964187,AM,False,0,h1__student_t_state::R002,0.4974588348048112,0.4974588348048112,0.029893718378611184,0.30818814110980497,0.0870431185815723,0.0009577555884406477,0.07503169229383436,0.0014267392429254174
2025-11-06,2025-11-06 09:29:00,2025-11-06 09:28:00,-0.0011699017553431356,AM,False,3,h1__student_t_state::R004,0.45331537841974057,0.34662057838201094,0.0010112031587761869,0.09712300173482162,0.45331537841974057,0.0032923160830055902,0.08359807481412532,0.015039447407519928
2025-11-06,2025-11-06 09:30:00,2025-11-06 09:29:00,-0.0014376616517377608,AM,False,3,h1__student_t_state::R004,0.6586954757498259,0.06155859318931628,3.933776197211383e-05,0.02330016774102721,0.6586954757498259,0.01709130507090114,0.15952844152624898,0.07978667896070842
2025-11-06,2025-11-06 09:31:00,2025-11-06 09:30:00,0.00026638962303559676,AM,False,5,h1__student_t_state::R005,0.5933994839386442,0.028268524019537698,0.0019185077542550777,0.11899514110679918,0.20933326385014142,0.03204323229878909,0.5933994839386442,0.01604184703183333
2025-11-06,2025-11-06 09:32:00,2025-11-06 09:31:00,-0.0014926967266767099,AM,False,3,h1__student_t_state::R004,0.7153305483062107,0.014399843718078415,6.410339094865276e-06,0.003959180968706584,0.7153305483062107,0.02503183364141314,0.12226615356290632,0.11900602946359022
2025-11-06,2025-11-06 09:33:00,2025-11-06 09:32:00,5.334898238068148e-05,AM,False,5,h1__student_t_state::R005,0.5445565977372463,0.01490453421281416,0.001096369360925428,0.035737918214495644,0.3303889551238638,0.04454824426098547,0.5445565977372463,0.0287673810896691
2025-11-06,2025-11-06 09:34:00,2025-11-06 09:33:00,0.0005333333459753061,AM,False,5,h1__student_t_state::R005,0.7168152922265456,0.0086567321646952,0.0004250417634226978,0.04317841487760959,0.18610463980450817,0.030158852268405388,0.7168152922265456,0.0146610268948135
2025-11-06,2025-11-06 09:35:00,2025-11-06 09:34:00,0.0008527421504855023,AM,False,5,h1__student_t_state::R005,0.7866671621711241,0.003872896475762908,2.5418387784721197e-05,0.017457368395986314,0.1492560218888693,0.03208490311236966,0.7866671621711241,0.010636229568102992
2025-11-06,2025-11-06 09:36:00,2025-11-06 09:35:00,-0.00021311737520053056,AM,False,3,h1__student_t_state::R004,0.6179824190563304,0.03978444318857044,0.00021871194790962301,0.010823520310394276,0.6179824190563304,0.00934803224345418,0.30903544073407,0.012807432519270868
2025-11-06,2025-11-06 09:37:00,2025-11-06 09:36:00,0.0006392159169337688,AM,False,5,h1__student_t_state::R005,0.7980626781706189,0.004656847245154727,0.00013878461474315138,0.03580070111079233,0.1443761948676858,0.011201317478976036,0.7980626781706189,0.005763476512029014
2025-11-06,2025-11-06 09:38:00,2025-11-06 09:37:00,0.0005855891993045677,AM,False,5,h1__student_t_state::R005,0.7465047926701096,0.006817656921986325,5.280941977461573e-05,0.027992957535612845,0.204674920654892,0.010119467546358523,0.7465047926701096,0.0038373952512660054
2025-11-06,2025-11-06 09:39:00,2025-11-06 09:38:00,0.0,AM,False,3,h1__student_t_state::R004,0.47326057482388223,0.04216576300197592,0.0006710870812266714,0.03404968924590857,0.47326057482388223,0.004553107143801634,0.4410761806404558,0.004223598062749257
2025-11-06,2025-11-06 09:40:00,2025-11-06 09:39:00,-0.000372607994090865,AM,False,3,h1__student_t_state::R004,0.6199950762580902,0.08224664009859534,0.0012374176200555542,0.02287372311829561,0.6199950762580902,0.0025360020235123673,0.2653219888365542,0.005789152044896763
2025-11-06,2025-11-06 09:41:00,2025-11-06 09:40:00,0.0010642261420543814,AM,False,5,h1__student_t_state::R005,0.854198117095295,0.0035246349810319428,3.718783237939475e-05,0.02353233644092004,0.10321775071548103,0.01061522184471313,0.854198117095295,0.0048747510901792695
2025-11-06,2025-11-06 09:42:00,2025-11-06 09:41:00,0.0007442849891699746,AM,False,5,h1__student_t_state::R005,0.7901325557504496,0.0032105362375321506,9.077369421890261e-06,0.012201372688778252,0.1784862447774717,0.012323781782242546,0.7901325557504496,0.003636431394103816
