date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-01-21,2026-01-21 09:01:00,2026-01-21 09:00:00,-0.0012562208735176863,AM,True,3,h1__student_t_state::R004,0.40998047359818934,0.23794548395192253,0.005370933724777515,0.05790288260567689,0.40998047359818934,0.07782481102081606,0.1040715148963442,0.10690390020227329
2026-01-21,2026-01-21 09:02:00,2026-01-21 09:01:00,-0.0004835823876819976,AM,False,3,h1__student_t_state::R004,0.39646563480409397,0.254018242649914,0.004598496288189491,0.06764688732297981,0.39646563480409397,0.04426883435268894,0.16113980230069094,0.07186210228144291
2026-01-21,2026-01-21 09:03:00,2026-01-21 09:02:00,4.836876346191501e-05,AM,False,2,h1__student_t_state::R003,0.3034268258896867,0.18274103503581868,0.026094817561472,0.3034268258896867,0.18021668412237202,0.02493702000261609,0.2634096931281596,0.019173924259874894
2026-01-21,2026-01-21 09:04:00,2026-01-21 09:03:00,0.0006285811197467243,AM,False,5,h1__student_t_state::R005,0.45173163793081017,0.061202917932669965,0.005614245439455992,0.3484747022678995,0.09829712160013727,0.024461399146348758,0.45173163793081017,0.010217975682678323
2026-01-21,2026-01-21 09:05:00,2026-01-21 09:04:00,-0.0007736944293104914,AM,False,3,h1__student_t_state::R004,0.6091716184299514,0.20775395132215269,0.0005081974436515687,0.03484410781283683,0.6091716184299514,0.009527439574632214,0.11205694632656947,0.02613773909020585
2026-01-21,2026-01-21 09:06:00,2026-01-21 09:05:00,0.00024184381844163933,AM,False,5,h1__student_t_state::R005,0.45116874472926083,0.07245899331949401,0.00690108925037723,0.28663638228151306,0.16625153361968908,0.009815070779286627,0.45116874472926083,0.006768186020379178
2026-01-21,2026-01-21 09:07:00,2026-01-21 09:06:00,-4.8364084840010085e-05,AM,False,0,h1__student_t_state::R002,0.2927225745379963,0.2927225745379963,0.021460482870739227,0.2183899143416404,0.24949816574729608,0.003527331391995302,0.21089158743745734,0.003509943672875311
2026-01-21,2026-01-21 09:08:00,2026-01-21 09:07:00,-0.0003386141040940353,AM,False,0,h1__student_t_state::R002,0.45304295218441076,0.45304295218441076,0.023564003196434643,0.13681350570477377,0.2606711413360147,0.0015326182761779175,0.12131010554560862,0.0030656737565796107
2026-01-21,2026-01-21 09:09:00,2026-01-21 09:08:00,-0.00038712799902798373,AM,False,0,h1__student_t_state::R002,0.4897001866309132,0.4897001866309132,0.02218831494948072,0.1475216252735198,0.232232735099252,0.0011059833166731589,0.10447966921673378,0.0027714855134273347
2026-01-21,2026-01-21 09:10:00,2026-01-21 09:09:00,0.0011125893033042923,AM,False,5,h1__student_t_state::R005,0.6370968645692272,0.037420233876609886,0.0006490221053408575,0.23198439043049804,0.07852753023088228,0.010288000295372598,0.6370968645692272,0.004033958492069272
