date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-08-17,2026-08-17 09:01:00,2026-08-17 09:00:00,-0.0006911401428788671,AM,True,0,h1__student_t_state::R002,0.5181728733447891,0.5181728733447891,0.052650588701641264,0.09020973860560401,0.2206681584587255,0.025094117076008927,0.07251582491804857,0.020688698895182562
2026-08-17,2026-08-17 09:02:00,2026-08-17 09:01:00,-0.0001063716626894041,AM,False,0,h1__student_t_state::R002,0.3732287121016071,0.3732287121016071,0.1214788316505407,0.3055843677242879,0.09565914461506346,0.006565365129104845,0.08986044162390482,0.0076231371554912365
2026-08-17,2026-08-17 09:03:00,2026-08-17 09:02:00,0.00015955325123614606,AM,False,2,h1__student_t_state::R003,0.4911268534190409,0.20654920576092103,0.19025813043588138,0.4911268534190409,0.03967689313007098,0.0023581467530797576,0.0682985060318458,0.0017322644691601815
2026-08-17,2026-08-17 09:04:00,2026-08-17 09:03:00,-0.00010636600552502741,AM,False,0,h1__student_t_state::R002,0.4024151503816759,0.4024151503816759,0.2968171855782507,0.24316660388762887,0.03179049417649822,0.0005205471215839414,0.02469129051846233,0.0005987283359000329
2026-08-17,2026-08-17 09:05:00,2026-08-17 09:04:00,5.3184416978255585e-05,AM,False,1,h1__student_t_state::R001,0.4475121452708372,0.2070731669875345,0.4475121452708372,0.31826424598830366,0.012124571300263589,0.00014891446511492495,0.014714685027044323,0.00016227096090176395
2026-08-17,2026-08-17 09:06:00,2026-08-17 09:05:00,-0.00037235033276822847,AM,False,0,h1__student_t_state::R002,0.5046200288739828,0.5046200288739828,0.3387509794447595,0.12809451172540537,0.020185351993025253,8.162032739164837e-05,0.00811098654106324,0.0001565210943720864
2026-08-17,2026-08-17 09:07:00,2026-08-17 09:06:00,0.0006382299971991974,AM,False,2,h1__student_t_state::R003,0.7400623477756166,0.10288272602202789,0.0938052241983455,0.7400623477756166,0.012385803620638666,0.0002761336208997882,0.050372734542337594,0.00021503022013401175
2026-08-17,2026-08-17 09:08:00,2026-08-17 09:07:00,-0.0004254414018648621,AM,False,0,h1__student_t_state::R002,0.745105404909355,0.745105404909355,0.04811849980501316,0.14720166964898282,0.0437571315676915,0.00015929969057057653,0.015445812080648507,0.00021218229773848583
2026-08-17,2026-08-17 09:09:00,2026-08-17 09:08:00,-0.00015958720144518498,AM,False,0,h1__student_t_state::R002,0.5282113394542481,0.5282113394542481,0.0934680590249453,0.3383975609460291,0.02410986776922981,6.71216628928281e-05,0.015554070894486977,0.00019198024816783097
2026-08-17,2026-08-17 09:10:00,2026-08-17 09:09:00,0.00042550928784127503,AM,False,2,h1__student_t_state::R003,0.7633155107163326,0.14254920912699828,0.05350949129169218,0.7633155107163326,0.010126178247566385,0.00012700833508832472,0.030259867796785737,0.00011273448553650606
