date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-07-01,2026-07-01 09:01:00,2026-07-01 09:00:00,-0.0001501238524599765,AM,True,1,h1__student_t_state::R001,0.38909286430499873,0.34727726537067294,0.38909286430499873,0.16713432561517186,0.04335910759853692,0.0073409996678464795,0.0427864532644585,0.0030089841783145356
2026-07-01,2026-07-01 09:02:00,2026-07-01 09:01:00,0.0004002802014818977,AM,False,2,h1__student_t_state::R003,0.540884053851023,0.10186168270596667,0.2664773645642821,0.540884053851023,0.02153409980366152,0.0030727453728424193,0.0641681556007156,0.002001898101508709
2026-07-01,2026-07-01 09:03:00,2026-07-01 09:02:00,0.0009500238220470603,AM,False,2,h1__student_t_state::R003,0.5287103864605667,0.10947249081079832,0.02176569836461316,0.5287103864605667,0.04459035428563178,0.014275652212255406,0.27702213575077705,0.0041632821153575715
2026-07-01,2026-07-01 09:04:00,2026-07-01 09:03:00,4.997626128621921e-05,AM,False,2,h1__student_t_state::R003,0.4023386730467219,0.34041090049689904,0.051221564096678475,0.4023386730467219,0.09822333058366217,0.002904527065765043,0.10206168256196446,0.002839322148308971
2026-07-01,2026-07-01 09:05:00,2026-07-01 09:04:00,-4.997626128625083e-05,AM,False,0,h1__student_t_state::R002,0.4163415340732339,0.4163415340732339,0.1105437616047651,0.35668518944308525,0.05864842211278781,0.0008812013468268044,0.05590462867413661,0.000995262745164535
2026-07-01,2026-07-01 09:06:00,2026-07-01 09:05:00,-0.0001999300251574219,AM,False,0,h1__student_t_state::R002,0.528556914447532,0.528556914447532,0.15439325188432634,0.24461494484380794,0.044197238353709534,0.00031045081886683045,0.027451057218003106,0.0004761424337541814
2026-07-01,2026-07-01 09:07:00,2026-07-01 09:06:00,-0.00014997375487399493,AM,False,0,h1__student_t_state::R002,0.44626168124157956,0.44626168124157956,0.23696314923030787,0.27400197918588987,0.02498791044340202,0.0001290424567635876,0.017428044968360704,0.00022819247369647573
2026-07-01,2026-07-01 09:08:00,2026-07-01 09:07:00,0.0,AM,False,1,h1__student_t_state::R001,0.3820086184191324,0.2723834113668127,0.3820086184191324,0.3237821215809052,0.010766019404950882,5.8303931393569957e-05,0.010915717439002886,8.580785780238555e-05
2026-07-01,2026-07-01 09:09:00,2026-07-01 09:08:00,-0.0004000400093352892,AM,False,0,h1__student_t_state::R002,0.5720796586536835,0.5720796586536835,0.25969185977622283,0.14170426235948388,0.01931640286575256,4.8437609445523836e-05,0.007045939438133758,0.00011343929727824546
2026-07-01,2026-07-01 09:10:00,2026-07-01 09:09:00,-0.0002501062964791774,AM,False,0,h1__student_t_state::R002,0.474430175020325,0.474430175020325,0.29242109591929066,0.21106365264855206,0.015212181985869454,3.2174795376343815e-05,0.0067430444067757495,9.767522381066107e-05
2026-07-01,2026-07-01 09:11:00,2026-07-01 09:10:00,0.0003001200502718564,AM,False,2,h1__student_t_state::R003,0.5804783849466143,0.1374758627987911,0.2635604606776435,0.5804783849466143,0.006054223814615009,4.172066787706446e-05,0.012335405032359664,5.3942062099344404e-05
2026-07-01,2026-07-01 09:12:00,2026-07-01 09:11:00,0.0002000300051677439,AM,False,2,h1__student_t_state::R003,0.46481952447129443,0.20119914662772123,0.32064867087523435,0.46481952447129443,0.0041998059449014505,3.220426679405213e-05,0.009077165650990579,2.348216306394294e-05
2026-07-01,2026-07-01 09:13:00,2026-07-01 09:12:00,5.000125004154138e-05,AM,False,1,h1__student_t_state::R001,0.46616405052364956,0.23113191330040106,0.46616405052364956,0.29476397658682063,0.0034811961788678916,1.4443184944505373e-05,0.004430972253761134,1.3447971555152466e-05
2026-07-01,2026-07-01 09:14:00,2026-07-01 09:13:00,0.0,AM,False,1,h1__student_t_state::R001,0.6213388771237854,0.17966039324975755,0.6213388771237854,0.1942482315711854,0.0024248313593901584,6.227065522727178e-06,0.0023127051236181474,8.734506740532122e-06
2026-07-01,2026-07-01 09:15:00,2026-07-01 09:14:00,4.999875004154858e-05,AM,False,1,h1__student_t_state::R001,0.7466902830242262,0.10402809239383243,0.7466902830242262,0.14643393168486282,0.00139327854872693,3.2340349394765883e-06,0.001446098061564498,5.082251847614578e-06
