date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2025-12-19,2025-12-19 09:01:00,2025-12-19 09:00:00,0.00031372549276920526,AM,True,2,h1__student_t_state::R003,0.4574512014512065,0.1336220262259817,0.25488741947504495,0.4574512014512065,0.03034222634218945,0.014570057339984845,0.10599617801323828,0.003130891152354331
2025-12-19,2025-12-19 09:02:00,2025-12-19 09:01:00,-0.0001568504434240387,AM,False,0,h1__student_t_state::R002,0.38678043755794445,0.38678043755794445,0.3536451041693349,0.18040142161852113,0.04601864825231927,0.0018518479871208746,0.028571172902184163,0.002731367512575313
2025-12-19,2025-12-19 09:03:00,2025-12-19 09:02:00,-0.0003660800710287027,AM,False,0,h1__student_t_state::R002,0.49795045726903847,0.49795045726903847,0.279453413190747,0.14944672225633107,0.04982033390277525,0.0009142004683286885,0.021003512860814273,0.001411360051965245
2025-12-19,2025-12-19 09:04:00,2025-12-19 09:03:00,0.0,AM,False,1,h1__student_t_state::R001,0.44105729719229125,0.2292462892085197,0.44105729719229125,0.295807279692697,0.015816761185584702,0.0002795120633924527,0.017484085593426856,0.0003087750640880407
2025-12-19,2025-12-19 09:05:00,2025-12-19 09:04:00,0.0001046079816843422,AM,False,1,h1__student_t_state::R001,0.5746114775808836,0.14799917165526416,0.5746114775808836,0.2614922963081333,0.006505945233113394,8.263487232957859e-05,0.009230368307935005,7.810604234108371e-05
2025-12-19,2025-12-19 09:06:00,2025-12-19 09:05:00,5.229988756707361e-05,AM,False,1,h1__student_t_state::R001,0.7110741212725785,0.1207202288069321,0.7110741212725785,0.1612375692330233,0.00310037476986382,2.2269820153142323e-05,0.0038222325743211823,2.3203523127856515e-05
2025-12-19,2025-12-19 09:07:00,2025-12-19 09:06:00,-5.2299887567087625e-05,AM,False,1,h1__student_t_state::R001,0.8144473704816814,0.09904663586354483,0.8144473704816814,0.08332037960159806,0.0016992794703875927,6.390359993084548e-06,0.001471192668835318,8.751553959766872e-06
2025-12-19,2025-12-19 09:08:00,2025-12-19 09:07:00,5.229988756707361e-05,AM,False,1,h1__student_t_state::R001,0.8830150997247928,0.04651077428042011,0.8830150997247928,0.06892936711535452,0.0007671974169519064,2.337413294631331e-06,0.000771705124272281,3.51892491387501e-06
2025-12-19,2025-12-19 09:09:00,2025-12-19 09:08:00,-0.00010460251055558866,AM,False,1,h1__student_t_state::R001,0.9198911448569794,0.04766214776752997,0.9198911448569794,0.03157361891986919,0.0004926494719366775,1.0213275776097742e-06,0.00037758308691996896,1.8345691871290062e-06
2025-12-19,2025-12-19 09:10:00,2025-12-19 09:09:00,5.2302622988445535e-05,AM,False,1,h1__student_t_state::R001,0.9470602160638562,0.020577431158248134,0.9470602160638562,0.03187241886141999,0.0002657018636863687,4.956253485716134e-07,0.0002228631726556857,8.732547851342286e-07
