date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2025-11-25,2025-11-25 09:01:00,2025-11-25 09:00:00,-0.00015697355027918192,AM,True,1,h1__student_t_state::R001,0.38414246487807885,0.353232174428112,0.38414246487807885,0.16512841800031644,0.04421100173740516,0.007399093001030611,0.042824927667875975,0.003061920287181144
2025-11-25,2025-11-25 09:02:00,2025-11-25 09:01:00,0.0009937499183349451,AM,False,2,h1__student_t_state::R003,0.4855935260536944,0.07753045749171088,0.028156802059699625,0.4855935260536944,0.04842370294219604,0.03110485561654637,0.3188114753961522,0.010379180440000399
2025-11-25,2025-11-25 09:03:00,2025-11-25 09:02:00,5.2275281644976374e-05,AM,False,2,h1__student_t_state::R003,0.3688600745887968,0.31469672034462887,0.06598450409425748,0.3688600745887968,0.11651019246704428,0.006452573610057239,0.12108089905177735,0.006415035843437845
2025-11-25,2025-11-25 09:04:00,2025-11-25 09:03:00,0.0003135943160597336,AM,False,2,h1__student_t_state::R003,0.5977989216500522,0.1546334689457037,0.06461121272313872,0.5977989216500522,0.04989963913217943,0.003150272867228363,0.1279246056071502,0.0019818790745474
2025-11-25,2025-11-25 09:05:00,2025-11-25 09:04:00,0.00026125349575137276,AM,False,2,h1__student_t_state::R003,0.5950985047410368,0.20645010220545465,0.07505803731929134,0.5950985047410368,0.03989269822938354,0.001194300087306572,0.08151087159559964,0.0007954858219275682
2025-11-25,2025-11-25 09:06:00,2025-11-25 09:05:00,-5.224523916446206e-05,AM,False,0,h1__student_t_state::R002,0.4492154728807736,0.4492154728807736,0.14148378585440055,0.3418944427231247,0.035294730813657964,0.00032686447302504503,0.03143230213358826,0.0003524011214299953
2025-11-25,2025-11-25 09:07:00,2025-11-25 09:06:00,-0.0002090082565869664,AM,False,0,h1__student_t_state::R002,0.5302274095031067,0.5302274095031067,0.1852545319915379,0.24077574930090287,0.02735178068099147,0.00012286205637528704,0.01604696027568169,0.0002207061914041673
2025-11-25,2025-11-25 09:08:00,2025-11-25 09:07:00,-5.2258890555567136e-05,AM,False,0,h1__student_t_state::R002,0.338974029575573,0.338974029575573,0.31164581552897963,0.3253387941159166,0.012874439462590051,5.690129262659895e-05,0.011010869950948493,9.915007336564438e-05
2025-11-25,2025-11-25 09:09:00,2025-11-25 09:08:00,0.000574697646495908,AM,False,2,h1__student_t_state::R003,0.7238593659871047,0.12088559658874069,0.10885066677717346,0.7238593659871047,0.009221915072501363,0.00017017824589087387,0.036897814715311866,0.00011446261327720203
2025-11-25,2025-11-25 09:10:00,2025-11-25 09:09:00,0.00020889910249366817,AM,False,2,h1__student_t_state::R003,0.5804921734316787,0.24969338186406886,0.13900158724156966,0.5804921734316787,0.010498296479309128,0.00010055720884656648,0.020158472566909058,5.5531207618044624e-05
2025-11-25,2025-11-25 09:11:00,2025-11-25 09:10:00,0.0002088554727726657,AM,False,2,h1__student_t_state::R003,0.5762403817946714,0.22794613960929833,0.17441959623519282,0.5762403817946714,0.0072857029143873564,5.283567217989557e-05,0.014012069611312076,4.3274162958122907e-05
2025-11-25,2025-11-25 09:12:00,2025-11-25 09:11:00,-0.00031329956916509397,AM,False,0,h1__student_t_state::R002,0.652658423447261,0.652658423447261,0.14781497162629775,0.18044262324677907,0.01279492204751783,3.1259172915850414e-05,0.006206673540744697,5.1126918483786835e-05
2025-11-25,2025-11-25 09:13:00,2025-11-25 09:12:00,-0.0004178855054543224,AM,False,0,h1__student_t_state::R002,0.6820115730558318,0.6820115730558318,0.09416701896800347,0.19483762236116503,0.023033893067029177,2.7305883656688997e-05,0.005812213002389172,0.00011037366192465634
2025-11-25,2025-11-25 09:14:00,2025-11-25 09:13:00,5.2245239164464544e-05,AM,False,2,h1__student_t_state::R003,0.5015391522331519,0.30144081051214167,0.17862074565969746,0.5015391522331519,0.009010331540957314,2.6014222405429866e-05,0.009297852851835356,6.509297981079098e-05
2025-11-25,2025-11-25 09:15:00,2025-11-25 09:14:00,-0.00020899733604470722,AM,False,0,h1__student_t_state::R002,0.545085932971424,0.545085932971424,0.2174304515972737,0.22330859686409388,0.008758936742457554,2.2389735599391243e-05,0.005352711611286896,4.098047786449507e-05
2025-11-25,2025-11-25 09:16:00,2025-11-25 09:15:00,-0.0008887263046727743,AM,False,0,h1__student_t_state::R002,0.7093371686335938,0.7093371686335938,0.025776979438799096,0.17150799000369757,0.08171459462344716,0.00010267878655973593,0.010943855810311445,0.0006167327035910773
2025-11-25,2025-11-25 09:17:00,2025-11-25 09:16:00,0.0012544429828170475,AM,False,2,h1__student_t_state::R003,0.4900136407705283,0.08350170465067949,0.0008862417830504969,0.4900136407705283,0.04536420817213794,0.004782265944959416,0.37282880894563203,0.00262312973301224
2025-11-25,2025-11-25 09:18:00,2025-11-25 09:17:00,-0.00010447683235744921,AM,False,0,h1__student_t_state::R002,0.4563867991374833,0.4563867991374833,0.005452935001617073,0.2547288734285255,0.16923857636525944,0.001549789848965335,0.11126467872817856,0.0013783474899707183
2025-11-25,2025-11-25 09:19:00,2025-11-25 09:18:00,0.00026117161735332545,AM,False,2,h1__student_t_state::R003,0.6197503078121318,0.1698829170167985,0.01587862899810529,0.6197503078121318,0.057107204336281116,0.0007686358785025382,0.13578598549160772,0.0008263204665729597
2025-11-25,2025-11-25 09:20:00,2025-11-25 09:19:00,0.00041773276154416364,AM,False,2,h1__student_t_state::R003,0.6610537303324675,0.1547428445512311,0.010825089262370184,0.6610537303324675,0.04325621036592995,0.0008541599765804656,0.12883862627351161,0.00042933923790913477
2025-11-25,2025-11-25 09:21:00,2025-11-25 09:20:00,0.00015660480808769357,AM,False,2,h1__student_t_state::R003,0.574105082685507,0.29683718430883876,0.022419377641181387,0.574105082685507,0.04188294135286193,0.0003865019191493135,0.06409193969492924,0.000276972397532413
2025-11-25,2025-11-25 09:22:00,2025-11-25 09:21:00,-0.0005221114304373677,AM,False,0,h1__student_t_state::R002,0.7257286353003847,0.7257286353003847,0.009275585334633834,0.14234582468665777,0.09392406661652786,0.00026003483907407056,0.02783615197268716,0.0006297012500346872
