date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-05-14,2026-05-14 09:01:00,2026-05-14 09:00:00,-0.001178434782353662,AM,True,3,h1__student_t_state::R004,0.4021511734611623,0.2685781093465755,0.0071592036111001334,0.061611794929078284,0.4021511734611623,0.06894402783920964,0.10181017627796932,0.08974551453490485
2026-05-14,2026-05-14 09:02:00,2026-05-14 09:01:00,0.0008839562526182558,AM,False,5,h1__student_t_state::R005,0.6031150511317191,0.018218929716803767,0.0004947335622109062,0.13015939987956207,0.07669541508150592,0.13369726676834623,0.6031150511317191,0.03761920385985213
2026-05-14,2026-05-14 09:03:00,2026-05-14 09:02:00,0.00039261877222045117,AM,False,5,h1__student_t_state::R005,0.500625826492374,0.04272133494808283,0.0007350304700547196,0.15895760435447265,0.20471772913875028,0.05554555050726057,0.500625826492374,0.03669692408900495
2026-05-14,2026-05-14 09:04:00,2026-05-14 09:03:00,-0.00024536866765233423,AM,False,3,h1__student_t_state::R004,0.42746634666454064,0.23713337028721218,0.0025880798036366334,0.07672616943543813,0.42746634666454064,0.017611941720614633,0.2145400607682241,0.023934031320333594
2026-05-14,2026-05-14 09:05:00,2026-05-14 09:04:00,-0.0004418153774527879,AM,False,3,h1__student_t_state::R004,0.4485908273263923,0.26769679335971885,0.003893481498718753,0.07305986300331145,0.4485908273263923,0.009174841348716689,0.18143188901351376,0.016152304449628188
2026-05-14,2026-05-14 09:06:00,2026-05-14 09:05:00,9.819806557713602e-05,AM,False,2,h1__student_t_state::R003,0.33117847677219153,0.1583978858095504,0.021661821460063863,0.33117847677219153,0.17831352665299874,0.005655260184648051,0.29973522917580037,0.005057799944747165
2026-05-14,2026-05-14 09:07:00,2026-05-14 09:06:00,0.0002454529847132457,AM,False,2,h1__student_t_state::R003,0.4500338407336658,0.15479323128662306,0.03333491492552979,0.4500338407336658,0.11782065769966919,0.002909340133048348,0.23907421383380834,0.0020338013876554446
2026-05-14,2026-05-14 09:08:00,2026-05-14 09:07:00,0.0,AM,False,0,h1__student_t_state::R002,0.35421701707217756,0.35421701707217756,0.078725501608898,0.3454870397387042,0.10912425443905874,0.0010334624291894173,0.11037882429182215,0.0010339004201500455
2026-05-14,2026-05-14 09:09:00,2026-05-14 09:08:00,-0.00024545298471333166,AM,False,0,h1__student_t_state::R002,0.5413770622054452,0.5413770622054452,0.10043852324008713,0.2083217504872062,0.09515135235272999,0.00043350237174919826,0.053478952904711226,0.0007988564380709278
2026-05-14,2026-05-14 09:10:00,2026-05-14 09:09:00,9.818842366366523e-05,AM,False,2,h1__student_t_state::R003,0.49044177593859367,0.24534657851431263,0.18233734846502486,0.49044177593859367,0.03245447690931421,0.00024714294267192544,0.048825265072927136,0.0003474121571555271
