date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-08-03,2026-08-03 09:01:00,2026-08-03 09:00:00,0.0008496177231555701,AM,True,5,h1__student_t_state::R005,0.3913347429990033,0.07067625621876208,0.024668572782943526,0.3686686329493832,0.046009563777843515,0.08863671972154613,0.3913347429990033,0.01000551155051825
2026-08-03,2026-08-03 09:02:00,2026-08-03 09:01:00,0.001432095081259028,AM,False,5,h1__student_t_state::R005,0.5395973330135712,0.01686432678292304,0.00012100663087957799,0.06332958100749782,0.09038288336883453,0.22759094814254377,0.5395973330135712,0.06211392105374979
2026-08-03,2026-08-03 09:03:00,2026-08-03 09:02:00,0.0,AM,False,3,h1__student_t_state::R004,0.3600194470255687,0.09141653615698685,0.0018432607081485246,0.08141844673601722,0.3600194470255687,0.0673377434716803,0.32012325604764164,0.0778413098539567
2026-08-03,2026-08-03 09:04:00,2026-08-03 09:03:00,0.0009006384545643349,AM,False,5,h1__student_t_state::R005,0.6858186895919067,0.0093675709586907,0.00012111394240160671,0.056486943479613035,0.10160190254232415,0.11445485899947248,0.6858186895919067,0.03214892048559133
2026-08-03,2026-08-03 09:05:00,2026-08-03 09:04:00,-0.00021184196668571763,AM,False,3,h1__student_t_state::R004,0.5364199163699274,0.09638465477365207,0.0006793772068072029,0.031083957877033743,0.5364199163699274,0.028420535783474806,0.2639537352226371,0.043057822766467815
2026-08-03,2026-08-03 09:06:00,2026-08-03 09:05:00,-0.0005827969117776013,AM,False,3,h1__student_t_state::R004,0.6399857062115404,0.0846821353352162,0.0005763631461099018,0.020537001991265236,0.6399857062115404,0.017221553178108553,0.2032065200870547,0.033790720050705034
2026-08-03,2026-08-03 09:07:00,2026-08-03 09:06:00,0.0001059883413816224,AM,False,5,h1__student_t_state::R005,0.49714400929076147,0.058796488215855786,0.006321365760257536,0.13460314772971696,0.27839119006574364,0.013688142290326671,0.49714400929076147,0.011055656647337984
2026-08-03,2026-08-03 09:08:00,2026-08-03 09:07:00,0.00026492171718246163,AM,False,5,h1__student_t_state::R005,0.4689318877508564,0.07057224735315715,0.010952284570966017,0.21460574960960416,0.22212976343722515,0.007660547163643559,0.4689318877508564,0.0051475201145475494
2026-08-03,2026-08-03 09:09:00,2026-08-03 09:08:00,-0.0003709100585640907,AM,False,3,h1__student_t_state::R004,0.45472082347572573,0.28844556343211336,0.00934538373952882,0.06709057344715248,0.45472082347572573,0.002982191025928894,0.1724958143731817,0.004919650506369101
2026-08-03,2026-08-03 09:10:00,2026-08-03 09:09:00,0.0007946388784632829,AM,False,5,h1__student_t_state::R005,0.6938343655548183,0.02335916780808577,0.0009552549346238241,0.1709720191668427,0.10043638925962636,0.006665932631830026,0.6938343655548183,0.0037768706441730217
