date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-01-05,2026-01-05 09:01:00,2026-01-05 09:00:00,0.0004920049299742327,AM,True,2,h1__student_t_state::R003,0.5143653858420445,0.1071254463143169,0.12600814623049736,0.5143653858420445,0.03574795818838042,0.027465680524113373,0.1846116030730624,0.0046757798275851
2026-01-05,2026-01-05 09:02:00,2026-01-05 09:01:00,-0.0007873241229457663,AM,False,0,h1__student_t_state::R002,0.435708221829641,0.435708221829641,0.012633405681133275,0.07497352334465406,0.36188514584414755,0.011214462857559273,0.06610907099208882,0.03747616945077578
2026-01-05,2026-01-05 09:03:00,2026-01-05 09:02:00,-4.922834569148102e-05,AM,False,2,h1__student_t_state::R003,0.3324834116491286,0.3093016898087988,0.049619697984030736,0.3324834116491286,0.1330861972632661,0.009070933362950714,0.1588764202029368,0.007561649728888109
2026-01-05,2026-01-05 09:04:00,2026-01-05 09:03:00,0.0,AM,False,2,h1__student_t_state::R003,0.3706690325519118,0.33623250076612,0.11511098278394842,0.3706690325519118,0.08322497909206057,0.002538267972059392,0.0897113020869761,0.0025129347469236233
2026-01-05,2026-01-05 09:05:00,2026-01-05 09:04:00,-0.0002461780864701236,AM,False,0,h1__student_t_state::R002,0.5396828007338843,0.5396828007338843,0.13893907772047803,0.20378652591653063,0.0743223174872098,0.0008085844901733132,0.041275619554944874,0.0011850740967791111
2026-01-05,2026-01-05 09:06:00,2026-01-05 09:05:00,0.00039385585385072523,AM,False,2,h1__student_t_state::R003,0.6814584651407849,0.1264386845244357,0.09015808767683194,0.6814584651407849,0.02431105652948262,0.0006670726779701429,0.07646928109051682,0.0004973523599778822
2026-01-05,2026-01-05 09:07:00,2026-01-05 09:06:00,-0.00044309874441822433,AM,False,0,h1__student_t_state::R002,0.718086850879298,0.718086850879298,0.04348701057371503,0.14039848903527463,0.07307537817616319,0.00032562882153314154,0.024117870337969784,0.0005087721760463011
2026-01-05,2026-01-05 09:08:00,2026-01-05 09:07:00,-0.000936075939764874,AM,False,0,h1__student_t_state::R002,0.5369702979624894,0.5369702979624894,0.004046166517446717,0.14340980832460046,0.2580054591008317,0.0008097637962684171,0.05164032362545426,0.0051181806729090175
2026-01-05,2026-01-05 09:09:00,2026-01-05 09:08:00,0.0002956976020757509,AM,False,2,h1__student_t_state::R003,0.6179443733746062,0.14003279462412513,0.013677169368716496,0.6179443733746062,0.05664421425111481,0.0015647647284209394,0.1688336939965946,0.0013029896564219472
2026-01-05,2026-01-05 09:10:00,2026-01-05 09:09:00,-0.00014783787140406173,AM,False,0,h1__student_t_state::R002,0.5654972413863705,0.5654972413863705,0.026871538230274373,0.2674955094118247,0.08432303396742785,0.0005804858676867309,0.054621515867967055,0.0006106752684487791
2026-01-05,2026-01-05 09:11:00,2026-01-05 09:10:00,0.0005912203946171352,AM,False,2,h1__student_t_state::R003,0.7014457417295592,0.10603713358449814,0.009106116761423307,0.7014457417295592,0.03261027623539967,0.0008660063512593789,0.14929891155944694,0.0006358137784132666
2026-01-05,2026-01-05 09:12:00,2026-01-05 09:11:00,0.0005908710595858946,AM,False,2,h1__student_t_state::R003,0.6317773802197119,0.128379515568699,0.002906083392151399,0.6317773802197119,0.04787626020726145,0.001515633079983099,0.1870481723671797,0.0004969551650134002
2026-01-05,2026-01-05 09:13:00,2026-01-05 09:12:00,-0.0004923683014290107,AM,False,0,h1__student_t_state::R002,0.6409379362558261,0.6409379362558261,0.0020126781906290954,0.11796169135577556,0.18518785802885676,0.000658737780492458,0.05213705237369931,0.0011040460147207288
2026-01-05,2026-01-05 09:14:00,2026-01-05 09:13:00,4.9247740769698e-05,AM,False,2,h1__student_t_state::R003,0.5222782350365899,0.30619882852580427,0.028923750521713396,0.5222782350365899,0.057803887054502165,0.0003438241013898956,0.0837417283234973,0.0007097464365032206
2026-01-05,2026-01-05 09:15:00,2026-01-05 09:14:00,-9.84979069990119e-05,AM,False,0,h1__student_t_state::R002,0.5181770997061185,0.5181770997061185,0.06133000201046816,0.3371718701561913,0.04598671260688958,0.00024540845764495217,0.0367924579719455,0.00029644909074190933
2026-01-05,2026-01-05 09:16:00,2026-01-05 09:15:00,0.0005416184676580922,AM,False,2,h1__student_t_state::R003,0.7521634181445943,0.1222253593798196,0.022220936234327842,0.7521634181445943,0.02058340694203817,0.0003951575726759306,0.08211302848969859,0.00029869323684540727
2026-01-05,2026-01-05 09:17:00,2026-01-05 09:16:00,0.0006889085992371374,AM,False,2,h1__student_t_state::R003,0.6789288611934688,0.13350948845794663,0.0043480997868788574,0.6789288611934688,0.03166313999994658,0.0011502243500295512,0.15005683205605552,0.0003433541556740112
2026-01-05,2026-01-05 09:18:00,2026-01-05 09:17:00,0.0009341889215913441,AM,False,2,h1__student_t_state::R003,0.4633038517799102,0.09530025783673766,0.0004248618231359434,0.4633038517799102,0.06483525034716468,0.00458761616920434,0.370395426769495,0.0011527352743521395
