date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-08-20,2026-08-20 09:01:00,2026-08-20 09:00:00,0.0006878853090255242,AM,True,2,h1__student_t_state::R003,0.4580885453649905,0.08570061929674241,0.05200022444844261,0.4580885453649905,0.04223191216884209,0.0542230541781386,0.3004634751982082,0.007292169344635238
2026-08-20,2026-08-20 09:02:00,2026-08-20 09:01:00,5.289466029642506e-05,AM,False,2,h1__student_t_state::R003,0.3516411788780221,0.29591554306946755,0.11661315352885777,0.3516411788780221,0.10696279649875227,0.008492493498999408,0.1105580531730882,0.00981678135281264
2026-08-20,2026-08-20 09:03:00,2026-08-20 09:02:00,-0.0005290725481860974,AM,False,0,h1__student_t_state::R002,0.5663460905335109,0.5663460905335109,0.04202701012502555,0.11760420142494309,0.19975970404067703,0.004619650248973842,0.06108584223615864,0.008557501390710799
2026-08-20,2026-08-20 09:04:00,2026-08-20 09:03:00,5.291985289512611e-05,AM,False,2,h1__student_t_state::R003,0.4674902788570117,0.2717176118769213,0.10374207609127611,0.4674902788570117,0.06191917735141022,0.0021345006876791394,0.09103282028494333,0.0019635348507580385
2026-08-20,2026-08-20 09:05:00,2026-08-20 09:04:00,-0.0001587679609589789,AM,False,0,h1__student_t_state::R002,0.49937386116341,0.49937386116341,0.16047269323440905,0.24897868037861542,0.05354397167968095,0.000614235811860372,0.03625220347094785,0.0007643542610764454
2026-08-20,2026-08-20 09:06:00,2026-08-20 09:05:00,-0.0003176115637309054,AM,False,0,h1__student_t_state::R002,0.5833041793195397,0.5833041793195397,0.14836440958019928,0.19584340826601465,0.048983858084025056,0.0002667399868912772,0.022702491196657792,0.0005349135666722207
2026-08-20,2026-08-20 09:07:00,2026-08-20 09:06:00,-0.00010589294233440966,AM,False,0,h1__student_t_state::R002,0.3998367543116332,0.3998367543116332,0.2502880145871213,0.30906139749538125,0.02250942742070107,0.000125723028203033,0.017957444348223654,0.00022123880873669484
2026-08-20,2026-08-20 09:08:00,2026-08-20 09:07:00,0.00010589294233443926,AM,False,2,h1__student_t_state::R003,0.4001264019527598,0.21066488316541346,0.36746775586903957,0.4001264019527598,0.009079878174566498,6.478189403907559e-05,0.012519275607214766,7.702333696669067e-05
2026-08-20,2026-08-20 09:09:00,2026-08-20 09:08:00,-0.00010589294233440966,AM,False,1,h1__student_t_state::R001,0.4955071970101852,0.3037137862755742,0.4955071970101852,0.1890914581009573,0.0064431720578573,2.5771281889973896e-05,0.0051833448381090365,3.527043542703518e-05
2026-08-20,2026-08-20 09:10:00,2026-08-20 09:09:00,-0.0002647814244823335,AM,False,1,h1__student_t_state::R001,0.5038991015818267,0.3507521868993432,0.5038991015818267,0.13448051404990483,0.007651883661286831,1.4696131897295692e-05,0.003166632529916092,3.4985145825167315e-05
2026-08-20,2026-08-20 09:11:00,2026-08-20 09:10:00,0.00010592098304573049,AM,False,1,h1__student_t_state::R001,0.6271079376197375,0.1193573109640682,0.6271079376197375,0.2473688691873962,0.00296653014223569,8.739661783972539e-06,0.003173114690712878,1.7497734065513285e-05
2026-08-20,2026-08-20 09:12:00,2026-08-20 09:11:00,0.0006352904020114453,AM,False,2,h1__student_t_state::R003,0.6023654621734849,0.10746527267900649,0.2627698093211077,0.6023654621734849,0.00446471106941302,7.251283169849087e-05,0.022818034791785367,4.4197133503971615e-05
2026-08-20,2026-08-20 09:13:00,2026-08-20 09:12:00,0.0010050517918681434,AM,False,2,h1__student_t_state::R003,0.6746666462089203,0.14382317095755862,0.021449364520658338,0.6746666462089203,0.01984811744952918,0.0012233052357151072,0.13876458881720732,0.0002248068104109638
2026-08-20,2026-08-20 09:14:00,2026-08-20 09:13:00,-0.0001057473696327062,AM,False,0,h1__student_t_state::R002,0.5509871108788835,0.5509871108788835,0.04237400108666599,0.3124051169521375,0.05565364329611569,0.0003185430576472876,0.03797609327556207,0.0002854914529878749
2026-08-20,2026-08-20 09:15:00,2026-08-20 09:14:00,0.0007399968623532001,AM,False,2,h1__student_t_state::R003,0.6997004806440641,0.10532152677227413,0.007222162589954719,0.6997004806440641,0.02879295088748684,0.0008840892909493634,0.157481253034696,0.000597536780574947
2026-08-20,2026-08-20 09:16:00,2026-08-20 09:15:00,-0.00095152515505099,AM,False,0,h1__student_t_state::R002,0.4567626142527793,0.4567626142527793,0.0004695688250684321,0.08399894433720753,0.38894159577037435,0.0016156004981192568,0.06462256623531927,0.0035891100811319496
2026-08-20,2026-08-20 09:17:00,2026-08-20 09:16:00,0.00010576973937623629,AM,False,2,h1__student_t_state::R003,0.4651339610804818,0.20852865830448536,0.019120386229307826,0.4651339610804818,0.10640591432737409,0.0010860299760477997,0.19794194874263082,0.001783101339672391
2026-08-20,2026-08-20 09:18:00,2026-08-20 09:17:00,0.0002115059229543188,AM,False,2,h1__student_t_state::R003,0.5484770212683968,0.2142611367270126,0.03269647294076024,0.5484770212683968,0.07159743726469629,0.0009135137602881514,0.13142382931160546,0.0006305887272404204
2026-08-20,2026-08-20 09:19:00,2026-08-20 09:18:00,-0.000634652020456051,AM,False,0,h1__student_t_state::R002,0.5981857997488181,0.5981857997488181,0.0071293842798791736,0.10714578830332311,0.22925518367296693,0.000732157214027611,0.05572256644473411,0.001829120336250832
2026-08-20,2026-08-20 09:20:00,2026-08-20 09:19:00,-0.0004762534816835149,AM,False,0,h1__student_t_state::R002,0.5495451080167444,0.5495451080167444,0.008239653490886754,0.14959950559869575,0.20715873137412544,0.0006968124611642526,0.08211154720613145,0.002648641852251889
2026-08-20,2026-08-20 09:21:00,2026-08-20 09:20:00,0.0003704389744157712,AM,False,2,h1__student_t_state::R003,0.6343883639027728,0.11933001348110993,0.012504611724089154,0.6343883639027728,0.05399590608912884,0.001134757703746056,0.1776556635117382,0.0009906835874150684
2026-08-20,2026-08-20 09:22:00,2026-08-20 09:21:00,-0.0006351222823849205,AM,False,0,h1__student_t_state::R002,0.5825516581821153,0.5825516581821153,0.002751528748676016,0.09764847465294756,0.25586116978786944,0.0009686437512307291,0.058404705641240506,0.001813819235920487
2026-08-20,2026-08-20 09:23:00,2026-08-20 09:22:00,-0.00021179709917138064,AM,False,0,h1__student_t_state::R002,0.4973064098394869,0.4973064098394869,0.02067311325623569,0.2627018817310586,0.12533531461705644,0.0005336997185252794,0.09193712392867423,0.001512456908962823
2026-08-20,2026-08-20 09:24:00,2026-08-20 09:23:00,0.0003176788293779314,AM,False,2,h1__student_t_state::R003,0.6626024734562451,0.15260345741800785,0.02551435428976952,0.6626024734562451,0.04319750902029796,0.0006783043497735117,0.11483160695741002,0.0005722945084960214
2026-08-20,2026-08-20 09:25:00,2026-08-20 09:24:00,0.0002117298335244478,AM,False,2,h1__student_t_state::R003,0.6070998659917766,0.25273656907926473,0.03794105374933144,0.6070998659917766,0.03620109048058514,0.00040444465178745697,0.06535290108670924,0.00026407496054541203
2026-08-20,2026-08-20 09:26:00,2026-08-20 09:25:00,-0.00037055663323358343,AM,False,0,h1__student_t_state::R002,0.7162551138185852,0.7162551138185852,0.027718197750116903,0.17242193387779908,0.05945726582427093,0.00018967224436760796,0.02360958002416315,0.0003482364606971847
2026-08-20,2026-08-20 09:27:00,2026-08-20 09:26:00,0.0004764047412973991,AM,False,2,h1__student_t_state::R003,0.7777556257841655,0.12103413842663686,0.016300718336727717,0.7777556257841655,0.018393905295996466,0.0002629192776111064,0.06596802199371937,0.000284670885142996
2026-08-20,2026-08-20 09:28:00,2026-08-20 09:27:00,0.0006877397440762709,AM,False,2,h1__student_t_state::R003,0.7029297803273683,0.13859209682595489,0.003353640294857734,0.7029297803273683,0.026182527957989043,0.0009392711027773665,0.12772372261348117,0.00027896087757167453
2026-08-20,2026-08-20 09:29:00,2026-08-20 09:28:00,0.0019020452714812563,AM,False,5,h1__student_t_state::R005,0.5707434856287125,0.0701059764817227,2.2831857219659177e-05,0.21983154039826383,0.09679611981101305,0.03729261740253956,0.5707434856287125,0.005207428420529025
