date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2025-12-31,2025-12-31 09:01:00,2025-12-31 09:00:00,-0.00039629465025508957,AM,True,0,h1__student_t_state::R002,0.5333453605254668,0.5333453605254668,0.184105101471255,0.11780746141087718,0.09507874366501842,0.011753705000060738,0.051172810723722144,0.006736817203599666
2025-12-31,2025-12-31 09:02:00,2025-12-31 09:01:00,0.0009904423134234717,AM,False,2,h1__student_t_state::R003,0.43780553899362934,0.06471779703403253,0.009902053150633569,0.43780553899362934,0.05357385367760976,0.03893949335126746,0.38253502060663047,0.012526243186196833
2025-12-31,2025-12-31 09:03:00,2025-12-31 09:02:00,0.00019797079995377838,AM,False,2,h1__student_t_state::R003,0.4411890891005383,0.20099353760863806,0.019032188945299573,0.4411890891005383,0.12611087772481483,0.01023098877788174,0.1940882354694374,0.008355082373390187
2025-12-31,2025-12-31 09:04:00,2025-12-31 09:03:00,-0.0006930693346734803,AM,False,0,h1__student_t_state::R002,0.43903866785766954,0.43903866785766954,0.0031611065441923586,0.07970851750779567,0.3727534845756735,0.005805397498403858,0.08560333722094068,0.013929488795324622
2025-12-31,2025-12-31 09:05:00,2025-12-31 09:04:00,-0.00034671488001798006,AM,False,0,h1__student_t_state::R002,0.4387891293195096,0.4387891293195096,0.010242530836153842,0.15184251153877792,0.25248690261150636,0.004071005190505023,0.13590831854909996,0.006659601954447187
2025-12-31,2025-12-31 09:06:00,2025-12-31 09:05:00,-4.9540511763566566e-05,AM,False,2,h1__student_t_state::R003,0.3520468042139438,0.3505434750306389,0.04165030749386608,0.3520468042139438,0.1227834949768316,0.0019322847695249453,0.1287684646546521,0.0022751688605426295
2025-12-31,2025-12-31 09:07:00,2025-12-31 09:06:00,0.00014861417311178146,AM,False,2,h1__student_t_state::R003,0.5272022134422005,0.23869115088612555,0.07898917448609596,0.5272022134422005,0.05767406796561629,0.0008861615877024872,0.09575754648079181,0.0007996851514672534
2025-12-31,2025-12-31 09:08:00,2025-12-31 09:07:00,-0.0013879252748480802,AM,False,3,h1__student_t_state::R004,0.5080213665154382,0.2935407551677504,0.0011067284141256712,0.08215543649330155,0.5080213665154382,0.0041017832317308996,0.09180586092910352,0.019268069248549572
2025-12-31,2025-12-31 09:09:00,2025-12-31 09:08:00,-0.000694685682678485,AM,False,3,h1__student_t_state::R004,0.5509463841862294,0.2059903695006934,0.0008670993610546278,0.04900466144456815,0.5509463841862294,0.007604369852002722,0.1672638736724923,0.018323241982959194
2025-12-31,2025-12-31 09:10:00,2025-12-31 09:09:00,0.0003474031648627086,AM,False,5,h1__student_t_state::R005,0.4980186409595753,0.05408885294525628,0.004238162622280155,0.28124326842536074,0.1487959374177453,0.008297247312800259,0.4980186409595753,0.005317890316981891
2025-12-31,2025-12-31 09:11:00,2025-12-31 09:10:00,0.0008927686338435515,AM,False,5,h1__student_t_state::R005,0.7088418986360738,0.02433556479835517,0.0002214601498931619,0.11891663970139214,0.1276104261117842,0.015544828973257182,0.7088418986360738,0.004529181629244392
2025-12-31,2025-12-31 09:12:00,2025-12-31 09:11:00,-9.91571641862887e-05,AM,False,3,h1__student_t_state::R004,0.44145719413749895,0.1588072132058533,0.0020282579856601415,0.0882152452780124,0.44145719413749895,0.004817886719750521,0.29939324806946943,0.005280954603755331
2025-12-31,2025-12-31 09:13:00,2025-12-31 09:12:00,-0.00019834382967794583,AM,False,3,h1__student_t_state::R004,0.3696346281926858,0.24046467092757934,0.009786597873575179,0.11944991547791033,0.3696346281926858,0.002412608773206603,0.2539060192353193,0.004345559519723635
2025-12-31,2025-12-31 09:14:00,2025-12-31 09:13:00,-0.0004464175069798647,AM,False,3,h1__student_t_state::R004,0.43649210607452116,0.30443367734083254,0.00735866985984418,0.07828154404177973,0.43649210607452116,0.0018900112498922296,0.16682473639852563,0.004719255034604704
2025-12-31,2025-12-31 09:15:00,2025-12-31 09:14:00,0.0003968254020327776,AM,False,5,h1__student_t_state::R005,0.42355106066278975,0.06677621898216742,0.008339064722608619,0.3794997013821858,0.11697510046172374,0.0025359504311682907,0.42355106066278975,0.0023229033573561927
2025-12-31,2025-12-31 09:16:00,2025-12-31 09:15:00,-0.0002976042876983195,AM,False,0,h1__student_t_state::R002,0.43814472182653,0.43814472182653,0.010058800185586561,0.11697176426845418,0.30352970302795473,0.001398474755217724,0.1282700232268393,0.001626512709417511
2025-12-31,2025-12-31 09:17:00,2025-12-31 09:16:00,0.00029760428769840425,AM,False,2,h1__student_t_state::R003,0.5336285297200699,0.12025706600766846,0.018299567568372973,0.5336285297200699,0.08572916077831354,0.0009441626744553801,0.23985519634708768,0.0012863169040320025
2025-12-31,2025-12-31 09:18:00,2025-12-31 09:17:00,-0.0005952971700753947,AM,False,0,h1__student_t_state::R002,0.5099263689560722,0.5099263689560722,0.004496486562075877,0.08760916083634411,0.3177261541208526,0.0010526588146481475,0.07731761603114733,0.0018715546788598937
2025-12-31,2025-12-31 09:19:00,2025-12-31 09:18:00,-9.925065761704758e-05,AM,False,0,h1__student_t_state::R002,0.38234669393052,0.38234669393052,0.0300906684286832,0.3244131640575712,0.13038706354136784,0.0005869241580815346,0.1306232497314532,0.001552236152322859
2025-12-31,2025-12-31 09:20:00,2025-12-31 09:19:00,0.00138861359349546,AM,False,5,h1__student_t_state::R005,0.642718340725108,0.04376698886877949,0.000353322656041463,0.20764168197612606,0.08549266864948595,0.015848275688617894,0.642718340725108,0.004178721435840946
2025-12-31,2025-12-31 09:21:00,2025-12-31 09:20:00,-0.00019825535354378528,AM,False,3,h1__student_t_state::R004,0.40653028076918535,0.2735986461023745,0.0023305461360002473,0.10196027791630459,0.40653028076918535,0.004110518236131318,0.20628843851484827,0.0051812923251558065
2025-12-31,2025-12-31 09:22:00,2025-12-31 09:21:00,-0.0007934146999575388,AM,False,3,h1__student_t_state::R004,0.629059391948087,0.16254492046809757,0.000542543052618703,0.03815521304394303,0.629059391948087,0.003377932248119215,0.1531112722229212,0.013208727016213161
2025-12-31,2025-12-31 09:23:00,2025-12-31 09:22:00,0.00014881321488805733,AM,False,5,h1__student_t_state::R005,0.44562482194027675,0.08659525991868686,0.008432930210437402,0.2344021914630669,0.21578951633377425,0.004603933279389705,0.44562482194027675,0.004551346854368142
2025-12-31,2025-12-31 09:24:00,2025-12-31 09:23:00,-4.96019444063025e-05,AM,False,3,h1__student_t_state::R004,0.268449813317487,0.2633638672326002,0.026532451800635744,0.2027651649957561,0.268449813317487,0.0023819530723306333,0.23411383760649393,0.002392911974696344
2025-12-31,2025-12-31 09:25:00,2025-12-31 09:24:00,0.0001983930172165418,AM,False,2,h1__student_t_state::R003,0.43308531911620685,0.1545614339709875,0.050325585967572264,0.43308531911620685,0.12087502831618196,0.0013780334506212737,0.2383221381653842,0.0014524610130459597
2025-12-31,2025-12-31 09:26:00,2025-12-31 09:25:00,0.00019835366523427263,AM,False,2,h1__student_t_state::R003,0.47726338921972794,0.20090517047642892,0.08006491190455416,0.47726338921972794,0.08699130835056296,0.0009446820974165349,0.15313109942680084,0.0006994385245086422
2025-12-31,2025-12-31 09:27:00,2025-12-31 09:26:00,0.0010407117424681988,AM,False,5,h1__student_t_state::R005,0.5241480782486236,0.0646245836760849,0.002987335956589807,0.3209470105938306,0.07891803410855909,0.006390728135428801,0.5241480782486236,0.0019842292808830045
2025-12-31,2025-12-31 09:28:00,2025-12-31 09:27:00,0.00039617689816452147,AM,False,5,h1__student_t_state::R005,0.38873194533737654,0.09038972480028153,0.003002324051580384,0.3570142710586466,0.1552509997978593,0.003794465897083559,0.38873194533737654,0.001816269057172067
2025-12-31,2025-12-31 09:29:00,2025-12-31 09:28:00,-0.00014854794412201967,AM,False,0,h1__student_t_state::R002,0.4024592812433174,0.4024592812433174,0.009470824225037571,0.19075114296906312,0.23923725980606558,0.0013902313904939675,0.1550075465075228,0.0016837138584996345
2025-12-31,2025-12-31 09:30:00,2025-12-31 09:29:00,0.0005445679483077119,AM,False,2,h1__student_t_state::R003,0.48767526716373977,0.07586372474704649,0.00488667523716964,0.48767526716373977,0.07828433565794081,0.0018756307180820514,0.34993786805447574,0.0014764984215455896
2025-12-31,2025-12-31 09:31:00,2025-12-31 09:30:00,-0.0005445679483076587,AM,False,0,h1__student_t_state::R002,0.4538593761538085,0.4538593761538085,0.0017592728690197861,0.07791708875670023,0.37058878216402324,0.0013206120192848154,0.09258392869216811,0.001970939344995393
2025-12-31,2025-12-31 09:32:00,2025-12-31 09:31:00,-0.0004457762772252199,AM,False,0,h1__student_t_state::R002,0.42574252695613346,0.42574252695613346,0.005493259080087761,0.12168257088884996,0.3091701647733739,0.0008619895022817017,0.13326284266442284,0.0037866461348501548
