date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-05-18,2026-05-18 09:01:00,2026-05-18 09:00:00,-0.0009323094961228695,AM,True,0,h1__student_t_state::R002,0.39034497228204,0.39034497228204,0.01891931886220891,0.07497121489238147,0.3352864836457959,0.04385603729963533,0.09013603167643205,0.04648594134150652
2026-05-18,2026-05-18 09:02:00,2026-05-18 09:01:00,0.00014726456104958898,AM,False,2,h1__student_t_state::R003,0.44526629419981634,0.16718985326629443,0.05092177672786587,0.44526629419981634,0.1020139769700098,0.017468834440315432,0.20402760710820803,0.013111657287489966
2026-05-18,2026-05-18 09:03:00,2026-05-18 09:02:00,0.000245392752329543,AM,False,2,h1__student_t_state::R003,0.5209827742786444,0.18394662964764244,0.06843360062230133,0.5209827742786444,0.07219159734092546,0.006448892245144419,0.14365811081260974,0.004338395052732387
2026-05-18,2026-05-18 09:04:00,2026-05-18 09:03:00,-4.9073733294010734e-05,AM,False,0,h1__student_t_state::R002,0.41586740297356,0.41586740297356,0.13693813809709526,0.3217413348145466,0.0647625507553892,0.001524335219301267,0.05756392429914334,0.0016023138409642296
2026-05-18,2026-05-18 09:05:00,2026-05-18 09:04:00,-0.00019631901903552882,AM,False,0,h1__student_t_state::R002,0.4967352174761546,0.4967352174761546,0.19032588316295102,0.23638014065429155,0.04617386030868784,0.0004696268162359555,0.02923842837702509,0.0006768432046539483
2026-05-18,2026-05-18 09:06:00,2026-05-18 09:05:00,9.816432716236445e-05,AM,False,2,h1__student_t_state::R003,0.43572701334781605,0.22341897457571408,0.30112055074718613,0.43572701334781605,0.016305234642722936,0.00018332286474555617,0.02303910134332188,0.00020580247849337642
2026-05-18,2026-05-18 09:07:00,2026-05-18 09:06:00,0.0,AM,False,1,h1__student_t_state::R001,0.4546961346924419,0.26011736118671347,0.4546961346924419,0.26617950126796336,0.009091665177207116,6.242623018177748e-05,0.009784249041787135,6.866240370514368e-05
2026-05-18,2026-05-18 09:08:00,2026-05-18 09:07:00,-0.0005891305585485748,AM,False,0,h1__student_t_state::R002,0.6458656797327713,0.6458656797327713,0.17403807690079742,0.1319845283424054,0.0382830986270592,8.719113581246422e-05,0.009483599047378858,0.0002578262137755086
2026-05-18,2026-05-18 09:09:00,2026-05-18 09:08:00,-0.0014251667154084869,AM,False,0,h1__student_t_state::R002,0.4332640276894894,0.4332640276894894,0.003923372944320894,0.16511745647100126,0.32380430253578796,0.0014508662762205255,0.05791367585351599,0.01452629822966401
2026-05-18,2026-05-18 09:10:00,2026-05-18 09:09:00,0.00039335235043523007,AM,False,2,h1__student_t_state::R003,0.5511808406095798,0.10188518539252973,0.0075327209109264555,0.5511808406095798,0.06831437406809601,0.005343124953865407,0.2630103098934595,0.002733444171542886
