date,timestamp,window_start,log_return,session,sequence_reset,internal_state,state_id,confidence,p_state_0,p_state_1,p_state_2,p_state_3,p_state_4,p_state_5,p_state_6
2026-09-22,2026-09-22 09:01:00,2026-09-22 09:00:00,0.00046060544840544044,AM,True,2,h1__student_t_state::R003,0.5128387028421105,0.11112101431871474,0.14417811364538388,0.5128387028421105,0.03468589778387922,0.02452094737424946,0.16831093163981156,0.004344392395850757
2026-09-22,2026-09-22 09:02:00,2026-09-22 09:01:00,0.00010232796120460884,AM,False,2,h1__student_t_state::R003,0.37967331808912747,0.25026537476905897,0.25027980342772627,0.37967331808912747,0.050174865785227396,0.003665021287382535,0.06211580487583174,0.003825811765645641
2026-09-22,2026-09-22 09:03:00,2026-09-22 09:02:00,-0.00030701530200728046,AM,False,0,h1__student_t_state::R002,0.5253790203228013,0.5253790203228013,0.23007309155429176,0.15717580235501732,0.05735359663670696,0.0012064249330432492,0.027100594162528403,0.0017114700356110897
2026-09-22,2026-09-22 09:04:00,2026-09-22 09:03:00,-0.000972837433679981,AM,False,0,h1__student_t_state::R002,0.5008962076881528,0.5008962076881528,0.017515768294034863,0.13212340619519286,0.2803756036151508,0.0031470142894563058,0.05458114429825298,0.011360855619759419
2026-09-22,2026-09-22 09:05:00,2026-09-22 09:04:00,0.0013821702269516739,AM,False,5,h1__student_t_state::R005,0.6794633039713055,0.027479567205703936,0.00019837708446083008,0.15067136869740982,0.0736174610758134,0.056596231233540656,0.6794633039713055,0.011973690731766124
2026-09-22,2026-09-22 09:06:00,2026-09-22 09:05:00,-0.000409332793271668,AM,False,3,h1__student_t_state::R004,0.5693383738639212,0.18573438005594659,0.00048444931937946593,0.036787781286523595,0.5693383738639212,0.01198629525857738,0.1719500063382571,0.023718713877394538
2026-09-22,2026-09-22 09:07:00,2026-09-22 09:06:00,-0.0008191685897355384,AM,False,3,h1__student_t_state::R004,0.6806780668289169,0.0808974295753008,0.00023266862813271712,0.020705116729855248,0.6806780668289169,0.011260761673255631,0.17437177374095217,0.03185418282358653
2026-09-22,2026-09-22 09:08:00,2026-09-22 09:07:00,5.121770084866105e-05,AM,False,5,h1__student_t_state::R005,0.4792068312140607,0.06746983132423902,0.005730471470989287,0.12072292040192915,0.30525425508582205,0.011578670689831084,0.4792068312140607,0.010037019813128793
2026-09-22,2026-09-22 09:09:00,2026-09-22 09:08:00,-0.0006660348121304561,AM,False,3,h1__student_t_state::R004,0.6887041369331985,0.10880273513383615,0.0008864826321623752,0.02006693641383492,0.6887041369331985,0.005669028741525484,0.16231007260578856,0.013560607539653987
2026-09-22,2026-09-22 09:10:00,2026-09-22 09:09:00,-0.0006664787101694038,AM,False,3,h1__student_t_state::R004,0.6828825997289023,0.06682687024724672,0.0004001224698456731,0.01711378940186822,0.6828825997289023,0.005331234768805145,0.2110643904946481,0.016380992888683842
